GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
08001,Adams County,228.05168184953203,48.06339217356794,16.115379709959793,26583.5
08003,Alamosa County,169.1789507989073,50.240504536511274,44.41253832762004,878.0
08005,Arapahoe County,240.69073165106659,57.23828484446564,13.125797652189318,43631.0
08007,Archuleta County,56.78755040898583,8.13241765261612,69.36368610891282,3605.5
08009,Baca County,50.053806256846144,29.675432321588612,48.586156768008706,90.5
08011,Bent County,55.703677896773165,34.94236037520009,32.780268784580805,157.25
08013,Boulder County,213.5075098420703,75.37915053607225,17.30131716949459,22496.0
08014,Broomfield County,238.8315996370415,52.646157503397006,14.079370523386702,6986.75
08015,Chaffee County,84.72505143215132,7.963270364957772,58.44871855448846,2517.25
08017,Cheyenne County,34.12226341208615,8.319064055248212,74.86473506572604,57.25
08019,Clear Creek County,76.62181367978408,11.063842114134701,89.08966313149196,1267.75
08021,Conejos County,148.34367088111296,110.57907759396745,42.58383359435798,362.75
08023,Costilla County,93.90975070624738,41.23640679333049,82.71572253869091,144.25
08025,Crowley County,43.9425463930527,12.246922195516657,49.08623599205019,82.5
08027,Custer County,47.37768787955178,5.9453793739928935,54.862061184345,1198.75
08029,Delta County,134.03207514708106,91.40714063711677,22.04423543878916,1870.5
08031,Denver County,227.66267756492812,90.43400793027052,11.401163740119259,45021.5
08033,Dolores County,43.14134159871474,18.725872070624707,77.39855747762441,141.25
08035,Douglas County,232.00621027886683,41.54005655234959,18.845811205330406,36681.0
08037,Eagle County,170.69352474113816,25.38020755260359,26.655104244378148,6634.25
08039,Elbert County,125.56896817741278,71.26970258956251,49.432526167157505,2901.0
08041,El Paso County,215.09352472595467,46.1533486936339,18.46710580726884,46505.75
08043,Fremont County,119.50503443923738,11.164429573830482,55.922795657729296,3107.5
08045,Garfield County,162.7793830604425,29.65960435739467,35.738892303544766,3136.75
08047,Gilpin County,64.40404290291303,23.305135837494355,51.803843499062225,850.5
08049,Grand County,132.6276394040683,17.626851600155746,41.70799408508833,2837.0
08051,Gunnison County,117.9918554723279,13.57075043449349,84.8514126111907,2063.75
08053,Hinsdale County,50.41528461366049,9.73281128650332,81.78665116224234,520.25
08055,Huerfano County,78.05164958826711,36.249146767889954,51.320480041498755,706.25
08057,Jackson County,64.8360578597581,8.542377367551524,96.55197546556023,141.0
08059,Jefferson County,202.13053969381008,44.10639970559192,22.80642457276329,40679.5
08061,Kiowa County,104.47021106563815,86.75189100563107,43.80974336302563,92.25
08063,Kit Carson County,84.92025295493642,26.95447548306366,39.08605073243526,556.5
08065,Lake County,125.61533277877045,12.748539268262993,69.11096189209931,622.25
08067,La Plata County,95.06909465238837,15.009819094527312,56.48525788535004,5831.75
08069,Larimer County,213.96859114868448,93.98846873073556,20.113030619004583,32044.0
08071,Las Animas County,94.88118119315568,15.11038064076907,52.41558092209243,859.75
08073,Lincoln County,84.63862213583586,54.771265976651804,34.53921502420225,258.0
08075,Logan County,145.91455874125268,16.67622108702439,34.158959636862605,881.75
08077,Mesa County,169.47222697373027,17.6569749795286,23.471379237131863,8908.5
08079,Mineral County,63.113986167044374,38.407130053764476,28.129201782274514,431.5
08081,Moffat County,171.3245577351769,75.58733966644246,23.310634581994535,744.0
08083,Montezuma County,68.90839079484674,17.09483750890852,53.43264722577166,2002.0
08085,Montrose County,154.1553440380711,116.7385120335098,18.61406901616797,3246.5
08087,Morgan County,197.6922511008925,113.58307224416029,28.51452652726988,1592.0
08089,Otero County,129.36686234518112,30.702210233360077,27.15517762925493,657.0
08091,Ouray County,75.5368693954298,56.49504891727331,47.02769853756181,1097.25
08093,Park County,48.956974286194516,7.392711245632022,111.8039952213781,4687.25
08095,Phillips County,127.59228187732813,35.02599821385758,12.37653840723805,128.25
08097,Pitkin County,168.98761165534958,21.831953645529005,26.37513092542625,3258.75
08099,Prowers County,107.56197294960135,13.904075440400238,44.55424268346866,405.0
08101,Pueblo County,161.07583233159795,26.89328082769532,28.80302211557497,7628.0
08103,Rio Blanco County,89.22102402753205,68.98986852665954,21.20591115224518,621.75
08105,Rio Grande County,102.31890069705723,53.818889665140844,26.525284902991164,489.0
08107,Routt County,151.61728387168455,59.76674723263506,25.70800491837308,2865.75
08109,Saguache County,40.79134040623155,16.430701840797756,71.01838906085203,454.75
08111,San Juan County,85.36555912720677,68.76396339024173,30.336179787302907,171.5
08113,San Miguel County,109.32810015223343,50.43098585955576,53.25982137982723,2406.0
08115,Sedgwick County,91.46597427986919,20.618616194334184,33.187076191862886,161.75
08117,Summit County,191.15647058747433,21.167245481803963,34.5792611205093,4859.25
08119,Teller County,69.13896886215,23.557632690695637,75.67011860836622,4404.0
08121,Washington County,35.08578103034649,9.860187560376074,46.05684040287111,222.25
08123,Weld County,200.12639227377653,46.410537075607216,20.991307005460666,18911.25
08125,Yuma County,59.70265428021071,23.962166649633204,31.988547423688654,402.75
