GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
45001,Abbeville County,36.02093791195644,4.246814469565667,50.63708815134818,40.75
45003,Aiken County,125.50089308363931,21.202230600759577,40.93871278872424,1793.0
45005,Allendale County,36.070423871314496,6.594994331892769,60.677770709020706,26.25
45007,Anderson County,151.87589300205158,16.824640480000003,41.395749177837175,1509.25
45009,Bamberg County,33.88063156812254,6.138973274140636,53.228661720357806,59.0
45011,Barnwell County,32.31118547918886,5.705102603897897,67.49279200694362,114.25
45013,Beaufort County,82.79954353430799,12.151935036906718,50.37643864509996,1073.5
45015,Berkeley County,126.34601831324487,16.01792058816801,43.64517768185696,1155.0
45017,Calhoun County,76.98712279311184,15.38933699331185,52.08621477137664,104.75
45019,Charleston County,135.27525675969287,17.60168671280001,42.634150982984124,2603.25
45021,Cherokee County,81.17791631107531,11.889319434990199,57.316986188846016,444.0
45023,Chester County,62.53936162267304,7.974224391248704,44.43969173343687,171.5
45025,Chesterfield County,68.5706650858954,10.228838773166933,50.22956518042771,132.0
45027,Clarendon County,62.11986027639317,10.164656973912752,60.52092168389095,105.75
45029,Colleton County,90.8632485056662,17.538029218713994,44.715209314919726,213.5
45031,Darlington County,79.984497013061,12.343809641717069,49.49862441196237,303.25
45033,Dillon County,56.39323053073166,10.036860671323169,60.16145381171891,165.5
45035,Dorchester County,122.37204880065245,15.810451124298915,45.45408084576734,853.0
45037,Edgefield County,128.7884537167724,17.365768707425943,44.54876728527957,118.5
45039,Fairfield County,43.036484119523145,7.52868232651814,66.04145853301533,118.0
45041,Florence County,116.39980127085539,19.501587344263232,48.814558305278126,883.0
45043,Georgetown County,72.69521454204514,12.786551383715741,45.95952207244689,323.0
45045,Greenville County,198.34589461608664,19.693374563525555,38.63137161712513,3762.5
45047,Greenwood County,85.56493366568132,15.040840762407406,50.439395602202886,392.25
45049,Hampton County,66.89062799237568,10.22119217644685,53.72774317739423,49.0
45051,Horry County,98.58127584612062,14.043475293445141,47.81235721644421,3465.0
45053,Jasper County,79.56943449772785,14.838375146497093,59.55509570354674,292.25
45055,Kershaw County,86.66640603818352,11.652876852385976,46.161633915583735,357.5
45057,Lancaster County,96.00329935877728,10.868707224967247,38.34569050081604,369.25
45059,Laurens County,82.8727876547405,10.311369123476679,47.60838137334062,976.75
45061,Lee County,26.978686123409062,7.570113681209425,59.59595195369966,101.5
45063,Lexington County,155.95583898657074,17.842600173357884,37.598221098026194,2221.75
45065,McCormick County,30.21737594391824,4.059949964196205,57.93159847671126,31.75
45067,Marion County,86.0703884682216,11.790551869565755,60.22986400379578,109.5
45069,Marlboro County,67.0633790062851,8.0079002591923,60.35663077298801,90.0
45071,Newberry County,83.9153873880779,12.849127744726054,44.14068743198248,204.25
45073,Oconee County,78.55607593238874,12.535060018117337,50.28809763391874,723.5
45075,Orangeburg County,73.01076665508597,12.993157663408814,52.18321524920558,408.75
45077,Pickens County,152.09955434399475,16.090213858074417,38.91610046188909,886.75
45079,Richland County,218.8467172788314,20.02463784051762,38.46366793301739,2574.0
45081,Saluda County,57.36814537176533,9.735710061055244,58.378856182018325,83.25
45083,Spartanburg County,171.95081376808176,18.008925662249084,37.59381215733764,2978.0
45085,Sumter County,97.50221822689312,12.833603634952027,46.04716448643411,348.5
45087,Union County,164.07094637022885,20.65398948887853,46.77450739473545,266.5
45089,Williamsburg County,50.230406720040094,11.832998734294032,54.44517162669209,62.5
45091,York County,110.95145839589797,12.438243941265599,35.831185899311535,1542.75
