year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,32001,32,Nevada,Churchill,6.5218644067796756,1.8035084745762682,125.20815254237291,38.367505649717621,456.65800282485878,239.50327401129908,30.322437853107342,30.151895480225996,32.997466101694954,33.073542372881349,2832
2022,32003,32,Nevada,Clark,17.185737261146475,3.9281910828025461,122.98936783439474,26.654738853503137,782.51887101910768,622.06240286624211,11.702847133757974,11.698079617834383,16.3867799043062,16.43246889952152,5024
2022,32005,32,Nevada,Douglas,2.0317942857142897,0.22688857142857138,107.977165714286,14.333742857142855,434.15668285714258,120.65499714285717,25.205914285714289,25.2369057142857,37.708174785100347,37.689214899713512,2800
2022,32007,32,Nevada,Elko,0.58168044077135139,0.063360881542700059,65.062305785123911,31.332482093663948,465.6404958677677,360.96076308539955,30.709674931129438,30.624424242424269,37.122402203856787,37.107060606060458,2904
2022,32009,32,Nevada,Esmeralda,17.152607594936708,13.370189873417717,21.119443037974676,16.592455696202531,26.2037341772152,20.011506329113917,42.194189873417734,52.744658227848127,55.041919999999983,55.316426666666651,632
2022,32011,32,Nevada,Eureka,17.739414634146382,14.049108013937305,42.925362369337989,21.490714285714244,79.172118466899107,32.150930313588844,13.708222996515676,13.925912891986052,15.908762237762259,15.576751748251738,2296
2022,32013,32,Nevada,Humboldt,1.2434540389972164,0.28549860724233961,48.07478272980498,18.677183844011122,295.03196935933079,154.30774373259027,26.287896935933112,26.267802228412229,35.475782729805026,35.58726462395542,2872
2022,32015,32,Nevada,Lander,12.671128027681673,8.4621868512110741,38.939619377162586,25.305653979238787,85.068612456747431,54.886217993079555,38.727861591695508,33.776577854671224,43.351514285714224,53.035313167259758,2312
2022,32017,32,Nevada,Lincoln,11.897056782334388,5.9647791798107459,27.317359621451093,13.60907886435329,51.0213785488959,25.095119873817033,33.038006309148265,31.35678548895892,40.816895238095242,40.163184126984092,2536
2022,32019,32,Nevada,Lyon,0.88258171745152447,0.1321385041551246,98.786324099722918,18.674060941828188,527.72874238227155,269.35987534626054,27.127792243767292,27.119736842105215,34.42274444444454,34.482727777777804,2888
2022,32021,32,Nevada,Mineral,24.828804733727786,5.554127218934906,80.059449704142111,17.252340236686333,166.00994970414183,42.729393491124284,39.518109467455609,39.293650887573925,48.261825443787075,49.006165680473416,2704
2022,32023,32,Nevada,Nye,0.90255219780219764,0.22009890109890118,53.831140109890136,16.285288461538464,445.40178846153708,148.27181043956043,25.37595329670328,25.424799450549386,32.983041322314008,32.91098347107441,2912
2022,32027,32,Nevada,Pershing,12.231708474576255,6.65604745762711,39.9447084745763,22.161203389830526,83.305935593220426,45.042305084745685,30.939830508474586,29.21475593220331,85.590769759450055,89.123639175257765,2360
2022,32029,32,Nevada,Storey,115.64894444444454,78.219962962963,138.10606172839491,90.160450617283885,164.70398148148149,105.80056172839517,30.776123456790092,28.549950617283944,42.184631250000031,39.259893750000032,1296
2022,32031,32,Nevada,Washoe,31.279082746478924,5.7057376760563416,139.36961443661957,44.741563380281647,1047.7436003521129,742.035142605634,25.033977112676077,24.866695422535162,32.184664893617068,32.470945035461014,4544
2022,32033,32,Nevada,White Pine,8.4546832844574862,5.5250791788856306,55.359436950146574,41.328366568915015,170.99417595307924,130.79602346041048,27.3181202346041,26.79586803519059,35.455602941176451,36.536964705882355,2728
2022,32510,32,Nevada,Carson City,1.3443171428571448,0.16773714285714283,122.48130285714295,21.11830571428575,563.85586285714317,290.8185114285717,24.389685714285687,24.389760000000006,33.498255014326695,33.344567335243482,2800
