year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2020,23001,23,Maine,Androscoggin,0.31376775956284209,0.11654918032786875,51.33977868852454,9.4059999999999846,296.17057923497293,92.062726775956349,46.053478142076457,46.141598360655863,47.084592896174854,47.183423497267782,2928
2020,23003,23,Maine,Aroostook,1.1590983606557426,0.33233879781420839,55.201090163934424,14.095508196721321,285.92787978141973,100.20090983606553,49.442928961748692,49.47536885245902,51.066956284152958,51.225426229508209,2928
2020,23005,23,Maine,Cumberland,0.1007185792349729,0.030702185792349696,63.325568306011021,10.721237704918041,510.09274590163949,231.28145355191234,42.517549180327883,42.507483606557265,43.199420765027419,43.205136612021953,2928
2020,23007,23,Maine,Franklin,0.52011475409836083,0.16904371584699462,29.652371584699452,6.0120437158469917,164.93205464480843,57.355415300546476,43.418989071038212,43.599232240437139,44.470303278688547,44.431237704918054,2928
2020,23009,23,Maine,Hancock,0.20803825136612064,0.093377049180327715,34.311868852459035,7.2293633879781387,248.09916120218548,99.272166666666578,50.859521857923419,50.9698770491804,52.013606557376988,51.956021857923446,2928
2020,23011,23,Maine,Kennebec,0.25134972677595685,0.10883606557377057,53.61999999999999,10.692333333333345,310.83425683060022,149.51104644808714,51.400696721311469,51.31053278688524,52.380155737704868,52.414964480874396,2928
2020,23013,23,Maine,Knox,0.61953005464481059,0.20558743169398894,52.207040983606525,9.9234863387978027,263.14194808743173,80.999423497267742,51.095868852458949,50.996275956284158,51.912631147541084,51.962382513661161,2928
2020,23015,23,Maine,Lincoln,0.698846994535519,0.22914754098360679,55.173016393442566,9.6209617486338672,262.62617213114765,52.546592896174793,47.470939890710426,47.465183060109254,47.902404371584751,48.065174863388023,2928
2020,23017,23,Maine,Oxford,0.4426557377049179,0.16030601092896157,31.627729508196666,7.170912568306008,198.82506830601125,59.465024590163978,46.317010928961693,46.342081967213055,47.821352459016353,47.925234972677536,2928
2020,23019,23,Maine,Penobscot,0.18441530054644825,0.069409836065573813,48.373106557377035,11.273934426229507,325.45187431694,179.13185792349685,52.276185792349722,52.194431693988989,54.0974972677595,54.031603825136436,2928
2020,23021,23,Maine,Piscataquis,2.4966830601092935,0.5477595628415316,26.485226775956267,10.85555191256829,86.730319672131174,47.216338797814331,43.617489071038264,43.624628415300492,44.357256830601088,44.364308743169417,2928
2020,23023,23,Maine,Sagadahoc,0.52243169398907074,0.1679535519125688,48.42676229508205,5.7960464480874245,302.83874863387837,46.195240437158404,39.0580382513662,39.097934426229529,39.615737704918082,39.695841530054558,2928
2020,23025,23,Maine,Somerset,0.43625409836065632,0.14924316939890681,37.104625683060085,6.7143606557376909,198.16686338797805,54.650685792349755,48.871860655737748,48.76456830601083,50.23823497267761,50.386234972677464,2928
2020,23027,23,Maine,Waldo,0.31293442622950823,0.11288251366120237,22.70471038251365,8.37541803278688,180.94980601092902,116.35641256830608,45.320622950819683,45.239781420765,46.251464480874347,46.277262295082011,2928
2020,23029,23,Maine,Washington,2.2677103825136635,0.59775683060109375,35.918363387978012,8.6364153005464441,141.11934699453536,40.228344262295167,55.857991803278722,55.639896174863416,56.422625683060062,56.641986338797857,2928
2020,23031,23,Maine,York,0.1601065573770491,0.0532978142076503,65.329016393442615,11.162054644808709,450.79313114754069,147.00514207650258,41.364352459016374,41.337196721311514,41.931232240437161,41.909439890710424,2928
