year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,23001,23,Maine,Androscoggin,0.82202023121387369,0.088947976878612917,152.49017919075169,37.18867052023122,613.54947398843808,521.93932658959579,24.508554913294823,24.52204913294797,37.687650289017334,37.711806358381452,2768
2023,23003,23,Maine,Aroostook,1.6230231213872841,0.19254624277456661,117.41706358381501,31.86858670520229,490.78864450867013,309.72019942196562,28.016768786127187,28.037046242774615,44.341002890173471,44.436734104046245,2768
2023,23005,23,Maine,Cumberland,0.1097052023121389,0.0314942196531792,166.03646531791892,53.452413294797672,873.54962427745716,923.1611040462418,17.54806647398842,17.539485549132976,33.673395953757165,33.65489306358382,2768
2023,23007,23,Maine,Franklin,2.8320260115606954,0.45970520231213974,114.67875433526021,49.1022832369942,503.18497109826569,396.68196820809254,23.024338150289044,23.07790751445085,34.297615606936411,34.339702312138783,2768
2023,23009,23,Maine,Hancock,0.59461271676300576,0.078393063583815065,125.29668497109841,48.022612716762985,606.66965317919,604.91539595375718,28.932965317919091,28.952462427745679,40.096939306358358,40.039679190751471,2768
2023,23011,23,Maine,Kennebec,0.501933526011561,0.072468208092485525,144.35357514450874,27.632566473988472,577.49441040462489,528.36535838150326,26.755985549132937,26.800725433526022,41.793904624277474,41.793575144508694,2768
2023,23013,23,Maine,Knox,2.0976416184971103,0.32131791907514518,137.66065028901696,23.680158959537618,477.96145086705246,239.04252023121381,22.125329479768766,22.088002890173385,40.588887283237057,40.590312138728429,2768
2023,23015,23,Maine,Lincoln,1.9518005780346814,0.36324277456647391,123.93678034682078,19.548364161849697,418.47121676300532,166.09072254335214,14.819000000000003,14.769369942196526,39.777947976878615,39.732424855491296,2768
2023,23017,23,Maine,Oxford,1.0690491329479794,0.12550867052023074,112.38730635838141,22.83571676300576,472.80464161849773,262.07307514450855,20.545355491329488,20.580731213872831,39.6063497109827,39.621421965317936,2768
2023,23019,23,Maine,Penobscot,0.37266763005780362,0.057736994219653219,136.1315867052023,53.161895953757195,676.81607225433584,739.20498554913263,27.890216763005807,27.906283236994245,40.409280346820765,40.464771676300579,2768
2023,23021,23,Maine,Piscataquis,2.2836502890173418,0.383887283236995,76.301089595375828,15.81176300578038,347.07616763005808,79.828771676300562,33.207338150289125,33.100618497109814,38.611693641618487,38.6229479768786,2768
2023,23023,23,Maine,Sagadahoc,2.1751763005780353,0.33520520231213868,119.77361849710964,24.883063583815019,505.79344797688,191.44860404624282,20.727060693641604,20.720780346820796,31.17254046242774,31.269919075144493,2768
2023,23025,23,Maine,Somerset,1.1946127167630065,0.14987572254335293,118.93478323699429,34.6650289017341,506.4106127167625,382.01017341040506,31.61684971098267,31.5875578034682,37.857095375722565,37.920141618497063,2768
2023,23027,23,Maine,Waldo,0.91767630057803384,0.14293352601156042,73.603731213872948,18.410260115606924,373.24905491329451,189.96289595375723,26.311150289017334,26.252705202312121,38.170936416184944,38.135471098265945,2768
2023,23029,23,Maine,Washington,3.1354190751445103,0.72136416184971031,117.49617341040461,22.361893063583814,376.31864739884367,129.46438728323687,28.363589595375704,28.340783236994206,45.090789017340953,45.150554913294876,2768
2023,23031,23,Maine,York,0.28768786127167634,0.048257225433526049,141.82865028901725,27.344710982658988,693.36935838150214,604.19924277456676,12.607791907514462,12.595297687861278,34.498838150289,34.460459537572326,2768
