year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-JH,Jharkhand,Balidih,4.2255294117647058,1.3960000000000001,46.713431372549017,36.856666666666669,161.1450980392157,166.85115686274509,16.608137254901962,17.353686274509805,17.315176470588234,17.335098039215691,408
2024,IN,IN-JH,Jharkhand,Balkudra,10.972904761904761,7.6645238095238106,24.140904761904764,11.925333333333331,42.547428571428568,18.064333333333337,74.763333333333335,70.233047619047611,82.305000000000021,89.56519047619048,168
2024,IN,IN-JH,Jharkhand,Banka,19.070666666666664,4.2833333333333332,41.74666666666667,4.4133333333333331,64.422333333333341,4.543000000000001,72.042333333333332,72.042333333333332,72.770666666666671,72.770666666666671,24
2024,IN,IN-JH,Jharkhand,Bokaro,0.13095890410958905,0.023602739726027392,31.632424657534255,22.244547945205483,218.48095890410951,178.21121917808225,58.078068493150695,58.210150684931513,59.27986301369863,59.28438356164385,584
2024,IN,IN-JH,Jharkhand,Būndu,3.88711111111111,1.8480000000000003,31.594333333333335,4.9378888888888879,97.2758888888889,11.755555555555558,101.77666666666666,101.77666666666666,110.48566666666669,110.48566666666669,72
2024,IN,IN-JH,Jharkhand,Chakradharpur,4.7602399999999987,1.77568,46.3833,32.82724000000001,189.08538,151.83918,64.61298,65.0384,67.783620000000013,68.133880000000019,400
2024,IN,IN-JH,Jharkhand,Chas,0.17202631578947369,0.022578947368421053,21.709868421052629,4.518105263157894,115.39765789473687,34.2491052631579,76.787342105263136,76.88115789473683,79.3921842105263,79.355868421052648,304
2024,IN,IN-JH,Jharkhand,Chatrā,17.704900000000002,12.18855,36.700874999999996,21.770575,60.943375,32.618825,80.399899999999988,81.098774999999989,81.584875000000011,82.54925,320
2024,IN,IN-JH,Jharkhand,Chāībāsa,24.727142857142852,23.163571428571426,28.08614285714286,26.623714285714289,33.067,31.314,67.030000000000015,67.030000000000015,74.572857142857146,74.572857142857146,56
2024,IN,IN-JH,Jharkhand,Deoghar,10.166690909090908,2.1814,26.250109090909092,12.327090909090906,57.121981818181823,29.557727272727281,86.511254545454563,86.763199999999969,91.317763636363651,91.183690909090942,440
2024,IN,IN-JH,Jharkhand,Dhanbad,0.074931506849315072,0.012945205479452054,36.145657534246567,19.107260273972603,279.27694520547942,188.54109589041096,61.094904109589045,61.091986301369872,62.807410958904114,62.818726027397247,584
2024,IN,IN-JH,Jharkhand,Dumka,6.2619459459459437,4.2565405405405414,41.555594594594595,31.532675675675659,139.55954054054058,94.8342972972973,67.319621621621607,67.352594594594578,69.101729729729726,68.739972972972964,296
2024,IN,IN-JH,Jharkhand,Garhwa,24.436634615384616,17.575499999999998,24.436634615384616,17.575499999999998,24.436634615384616,17.575499999999998,67.4164423076923,69.1530384615385,71.719653846153832,72.885134615384615,416
2024,IN,IN-JH,Jharkhand,Ghātsīla,5.3067954545454556,2.4515681818181814,37.463022727272715,27.545318181818182,96.883863636363671,80.2965909090909,72.352409090909134,72.528954545454582,75.542590909090961,75.071818181818188,352
2024,IN,IN-JH,Jharkhand,Giridih,1.2359014084507043,0.58101408450704239,31.124887323943664,19.171605633802816,128.985338028169,90.19588732394368,80.756647887323936,80.72481690140846,82.495239436619713,82.048211267605652,568
2024,IN,IN-JH,Jharkhand,Gobindpur,10.231333333333332,5.4829333333333334,29.727999999999998,20.859,52.498866666666672,41.819866666666655,74.122066666666655,74.9091333333333,76.45026666666665,75.806333333333313,120
2024,IN,IN-JH,Jharkhand,Godda,2.6334794520547931,0.43273972602739735,25.680109589041095,12.877123287671235,62.96838356164384,40.886534246575344,78.58045205479452,78.478684931506876,83.996109589041112,83.803328767123276,584
2024,IN,IN-JH,Jharkhand,Gola,3.8499999999999996,0.31456249999999997,22.32275,3.9537499999999994,49.5405,12.159625,92.424124999999989,92.930562499999979,99.051375000000007,99.256125,128
2024,IN,IN-JH,Jharkhand,Gua,3.9139999999999997,3.2779999999999996,55.00255555555556,50.169999999999995,120.09566666666667,170.27522222222223,42.320999999999991,43.926888888888904,47.958777777777776,43.67144444444444,72
2024,IN,IN-JH,Jharkhand,Gumlā,2.0497945205479451,1.2190136986301374,34.300383561643834,21.2113698630137,111.14434246575341,72.058164383561618,61.958589041095884,61.741849315068485,64.940712328767134,64.623424657534244,584
