year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,18001,18,Indiana,Adams,3.7402403314917119,0.96219613259668579,135.309745856354,24.506193370165793,551.43206353591211,109.0947541436462,19.351616022099471,19.37668508287295,23.06473480662979,23.178969613259717,2896
2022,18003,18,Indiana,Allen,0.22744780219780236,0.037167582417582438,166.44724725274733,61.380450549450558,922.58037637362509,820.862203296704,12.613818681318689,12.594667582417561,18.978776859504105,19.002049586776888,2912
2022,18005,18,Indiana,Bartholomew,0.25092307692307642,0.068587912087912081,107.23132692307705,18.910532967032989,771.58817582417623,330.78191758241741,20.978862637362674,20.964373626373582,28.089242424242386,28.062462809917402,2912
2022,18007,18,Indiana,Benton,5.6824657142857182,2.6488085714285661,73.296214285714228,39.794934285714191,276.23289428571462,162.26463142857162,16.527011428571434,16.555805714285679,22.940046109510078,23.099040345821322,2800
2022,18009,18,Indiana,Blackford,11.589680555555551,2.5725388888888894,152.92735555555581,15.098699999999981,520.92921111111116,41.192436111111249,16.703436111111145,16.609230555555598,21.402175487465225,21.434211699164404,2880
2022,18011,18,Indiana,Boone,1.0714361111111104,0.21800277777777752,152.40752222222181,66.0215055555556,758.08120833333271,627.72232222222237,15.47928055555559,15.510786111111114,23.182846796657433,23.117172701949915,2880
2022,18013,18,Indiana,Brown,29.720788856304967,26.239167155425015,146.84665982404681,118.87075953079159,396.09482697947186,343.38001173020535,18.127489736070437,18.274642228739037,22.076297935103227,21.998536873156382,2728
2022,18015,18,Indiana,Carroll,19.223145714285746,3.1023314285714259,120.37802571428585,20.270468571428559,328.02541428571362,64.077185714285733,22.262820000000023,22.109237142857143,33.868190615835772,33.887923753665525,2800
2022,18017,18,Indiana,Cass,3.4210085470085487,0.856504273504272,118.39504273504261,21.589632478632456,518.89699715099709,122.59220797720805,16.111102564102531,16.044407407407355,24.068031518624629,24.028034383954118,2808
2022,18019,18,Indiana,Clark,0.9587170329670347,0.1851346153846154,145.11170054945035,33.970131868131922,633.2630659340665,516.77612362637319,27.658958791208747,27.631085164835181,35.309506887052279,35.282446280991714,2912
2022,18021,18,Indiana,Clay,1.8331923076923062,0.31375549450549362,82.863774725274709,22.084054945054916,402.34286263736186,174.02323076923091,23.665200549450581,23.786939560439567,30.163049586776857,30.119898071625297,2912
2022,18023,18,Indiana,Clinton,4.7191728045325743,1.1654447592067938,137.13552691218149,59.820297450424945,558.46560056657279,299.15154107648738,15.007322946175629,15.04346175637396,21.227215909090813,21.178792613636379,2824
2022,18025,18,Indiana,Crawford,5.8020795107033445,1.5220122324159042,24.462874617736993,8.725183486238512,62.265559633027451,26.356155963302751,34.060223241590229,35.24607951070336,42.209252307692353,41.494772307692322,2616
2022,18027,18,Indiana,Daviess,6.7780247252747365,1.0735384615384609,151.44698901098883,91.208458791208884,562.47030219780447,482.90309340659434,16.688835164835211,16.577656593406608,22.810553719008261,22.835471074380152,2912
2022,18029,18,Indiana,Dearborn,4.0975164835164826,0.71258791208791183,167.85429945054921,29.588590659340632,665.33981868131764,204.52745054945063,16.62006043956044,16.596016483516486,23.526165289256177,23.599388429752047,2912
2022,18031,18,Indiana,Decatur,5.1337541436464429,1.6041878453038609,126.62751104972382,43.563151933701768,518.42489502762567,211.54042541436468,20.8597182320442,20.869436464088402,26.204038674033146,26.191814917127029,2896
2022,18033,18,Indiana,DeKalb,2.2712865013774191,0.58153443526170812,132.46229476584031,46.865115702479287,655.76828650137873,393.4643223140493,14.10815151515151,14.059176308539916,22.139720994475113,22.202030386740287,2904
2022,18035,18,Indiana,Delaware,1.2506565934065927,0.17701098901098916,165.07011538461478,29.857708791208811,810.16711538461664,429.05940384615371,16.473659340659356,16.494532967032988,21.379046831955979,21.369077134986195,2912
2022,18037,18,Indiana,Dubois,2.6505659340659364,0.5079972527472526,123.8751950549451,57.963148351648407,564.91740109890316,484.24749999999932,24.432879120879111,24.419692307692298,29.084853994490377,29.0427162534435,2912
