GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,34.01814701608825,11.797606612712315,50.134567371858196,75.5
19003,Adams County,19.728511324786325,6.165383058608059,49.694658119658115,16.75
19005,Allamakee County,25.866846724709784,6.847837023217247,88.40129215035932,33.0
19007,Appanoose County,40.69023661675167,10.878556377256988,54.531562965341685,200.75
19009,Audubon County,17.22954333323567,8.76417872084847,46.47525538106957,29.25
19011,Benton County,37.08608250872989,9.744787130894004,57.56989890252388,142.25
19013,Black Hawk County,34.819785050928786,11.18354037612178,57.264946930841525,868.25
19015,Boone County,24.372552764390086,8.342542566571282,56.52152496380458,159.5
19017,Bremer County,53.91048858523797,12.034209489812323,58.2361020889346,130.25
19019,Buchanan County,35.473432981658014,11.493173061931111,46.15102096759699,457.0
19021,Buena Vista County,74.9213483035483,16.12205714779048,62.731178389511726,111.0
19023,Butler County,25.265894086337866,7.161757383192426,55.75340848117504,48.5
19025,Calhoun County,68.77456419546637,10.828681335934597,50.860209959123,66.75
19027,Carroll County,33.587300379108925,8.133444521393091,62.43156202535925,64.25
19029,Cass County,32.152120590326476,10.108670421341749,46.03737874006545,76.75
19031,Cedar County,29.426129596895368,7.8803911884925295,53.93138424052311,134.75
19033,Cerro Gordo County,40.661867556569256,11.783064917380882,55.13591506824311,275.25
19035,Cherokee County,29.072809049746024,18.690449067915452,56.23322662398293,177.5
19037,Chickasaw County,30.76749788889549,4.6744010433084044,54.457606268640035,122.5
19039,Clarke County,24.571539512168798,6.0958782027413525,62.66550375047218,87.0
19041,Clay County,18.253920184815968,7.65762110683503,58.79410231509387,218.5
19043,Clayton County,20.07464940979563,7.140099304087386,72.18539464411558,37.5
19045,Clinton County,19.723750396582396,5.06448698728231,66.0734395031388,204.5
19047,Crawford County,42.8842891590599,6.609327630935215,44.78347441806571,78.25
19049,Dallas County,70.95098939235065,13.744986443256439,45.26402577664769,1093.5
19051,Davis County,22.585346875,6.352028125,68.09151785714286,17.5
19053,Decatur County,23.52378899315854,7.011421868951482,47.18312244257291,83.5
19055,Delaware County,26.970325770728117,6.708191980569585,71.68316849046016,71.25
19057,Des Moines County,29.892890244525958,9.513722486536267,51.549378428356206,254.25
19059,Dickinson County,73.95517524262263,14.945105535354937,44.241758827894046,170.0
19061,Dubuque County,40.31466340594762,9.0972267735594,63.32634573487515,563.75
19063,Emmet County,42.2893107731729,11.212317401960783,49.45955882352941,49.75
19065,Fayette County,18.66967339120017,5.978456427517052,77.66683562953159,83.25
19067,Floyd County,30.928153267973855,9.9997481806184,50.89018665158371,86.75
19069,Franklin County,33.28367198849095,8.79627392370819,62.94248250713768,52.25
19071,Fremont County,27.23096993851889,5.7852783428588825,59.73485209301112,50.5
19073,Greene County,32.14226323231722,7.085080301857585,54.40421826625387,40.5
19075,Grundy County,22.3615125916336,8.547911389962694,56.27544087463701,113.25
19077,Guthrie County,32.187806056767535,8.865264560168896,43.51244194229416,46.75
19079,Hamilton County,40.94933024166422,11.435897550470065,53.44076277609936,131.5
19081,Hancock County,31.35255162037037,9.189007870370371,61.28055555555555,69.0
19083,Hardin County,47.66863516943572,11.264271599303378,51.08793845287009,83.75
19085,Harrison County,37.11669071059082,6.376049416680598,67.6914912991777,108.25
19087,Henry County,32.709182822949614,7.445654175521821,64.9826206514864,152.75
19089,Howard County,20.93811578913274,6.724333121064054,48.58216903344022,54.25
19091,Humboldt County,44.86797779503105,10.890329213250517,55.3933850931677,59.0
19093,Ida County,63.120184604914684,8.569131649885271,52.91797762087617,48.25
19095,Iowa County,40.323907033464344,11.012034684109619,51.03081031998454,135.0
19097,Jackson County,18.695532995049632,5.235667516128887,74.07158404002134,96.75
19099,Jasper County,45.11393368641292,11.818703928774568,54.51136156813462,286.0
19101,Jefferson County,23.316910306696094,6.293742989686841,73.17369136086539,72.0
19103,Johnson County,34.58066043751083,9.510114423237017,57.697948366127854,1080.25
19105,Jones County,36.61729741180365,10.299402371220808,65.12911686864145,124.0
19107,Keokuk County,17.266138441318557,5.851477225419153,60.67950944870702,95.25
19109,Kossuth County,26.97243610290792,13.022930141500291,57.71098011343841,129.25
19111,Lee County,31.367486463443964,8.299194884559885,64.75354377104377,163.75
19113,Linn County,32.10848711947737,9.160002065265191,56.83515601599156,2835.5
19115,Louisa County,35.376650548245614,8.023144078947368,57.45016447368421,45.0
19117,Lucas County,20.026939338235294,8.704523182773109,66.236743697479,61.25
19119,Lyon County,37.692487820512824,9.889519310897436,42.83397435897436,16.0
19121,Madison County,26.131422774428007,7.009398358789708,71.31492335745514,115.75
19123,Mahaska County,24.301883559445184,8.709493474447017,53.93857764615067,172.5
