year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-AN,Andaman and Nicobar Islands,Bamboo Flat,0.55400000000000016,0.066500000000000017,49.9245,6.5660000000000007,233.803,46.934000000000005,76.578,83.1285,76.433000000000021,80.3045,16
2024,IN,IN-AN,Andaman and Nicobar Islands,Ferrargunj,21.089599999999997,14.962919999999999,43.84476,36.47232,79.356519999999989,71.848680000000016,23.92556,23.955840000000002,29.65,30.09292,200
2024,IN,IN-AN,Andaman and Nicobar Islands,Haddo,13.815520833333336,11.105604166666662,46.006166666666687,32.823270833333325,89.908270833333347,65.25500000000001,30.071041666666666,29.911354166666666,32.965687499999994,32.373874999999977,384
2024,IN,IN-AN,Andaman and Nicobar Islands,Herbertābād,10.653500000000001,0.2245,10.653500000000001,0.2245,10.653500000000001,0.2245,71.3985,71.3985,57.299000000000007,57.299000000000007,16
2024,IN,IN-AN,Andaman and Nicobar Islands,Port Blair,0.10767123287671233,0.017835616438356162,43.414876712328756,34.018534246575328,261.00080821917823,239.59775342465753,28.714493150684941,28.692808219178083,29.94687671232877,29.946356164383563,584
2024,IN,IN-AN,Andaman and Nicobar Islands,Shādipur,56.6354,34.385233333333332,87.3608,55.952466666666666,119.74716666666666,81.447600000000008,18.425600000000006,18.455666666666669,19.021266666666666,19.284099999999995,240
