GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
29001,Adair County,84.98038977286204,13.634211634130885,48.07447761351949,151.5
29003,Andrew County,139.34067856502372,16.466672189025104,50.09461462450593,59.5
29005,Atchison County,75.28251478174603,10.209418253968254,55.541798941798945,35.0
29007,Audrain County,124.01125182353087,12.487233564586756,49.82584415584416,108.25
29009,Barry County,60.42674230610846,8.949637356597378,55.81051271085539,453.25
29011,Barton County,53.201572472948335,6.590303509377535,57.6223434776558,155.5
29013,Bates County,64.02665976460796,10.49366932199143,41.31649457961798,96.25
29015,Benton County,64.47836938547289,8.379178619510686,56.829973507510886,220.0
29017,Bollinger County,38.356467964664176,6.010583638550051,59.61577702138403,110.5
29019,Boone County,115.86432826424317,15.626701242810139,47.68805526914402,1290.75
29021,Buchanan County,160.89667326950945,15.430248208103276,43.677983217009725,476.75
29023,Butler County,82.55265463203474,12.27279957655901,53.46076020255964,324.5
29025,Caldwell County,143.90857063384465,13.93962262892829,47.377424971214204,77.25
29027,Callaway County,170.77450390824418,19.72422525967095,41.18700342592041,225.25
29029,Camden County,89.8101118888227,11.332062071378505,48.89360985150314,429.75
29031,Cape Girardeau County,88.69638802052454,16.780240444468912,39.21432315046951,451.0
29033,Carroll County,100.99577702828928,10.741900961773243,48.519395243650514,50.5
29035,Carter County,119.1035402254349,18.390716165427083,55.331128810459475,81.75
29037,Cass County,197.08489046892035,18.787790337083425,37.07787871408353,880.0
29039,Cedar County,77.24481797550138,14.707304292979437,53.56169677741698,155.0
29041,Chariton County,138.6369960249042,22.341054262452108,43.276293103448275,53.5
29043,Christian County,110.19012337387355,14.959607685859343,44.007949408716385,945.0
29045,Clark County,214.48418468296143,22.383946961807517,54.99619013542669,113.75
29047,Clay County,223.41476277175633,18.913220335083935,36.33866072205778,1463.25
29049,Clinton County,97.30122589195085,10.285937020767529,46.235878942247275,140.0
29051,Cole County,129.0116261166405,16.684134763980047,46.485007872123504,485.0
29053,Cooper County,150.3876093213463,23.886395951971142,42.55806271924959,116.25
29055,Crawford County,101.48697493407697,14.589046699417585,49.351333833118304,158.5
29057,Dade County,84.12007577321201,8.620264270022203,46.56909653813679,30.5
29059,Dallas County,117.82040346829052,15.01423197404806,48.57302753361435,162.5
29061,Daviess County,74.99563319075146,13.266074034955336,38.53494301550789,110.25
29063,DeKalb County,121.86516053921568,13.292321486928104,46.57843137254902,47.75
29065,Dent County,71.2261630554283,9.654777519468622,55.98236499211075,76.25
29067,Douglas County,48.549877121390246,7.169958396818611,60.559994843533914,159.0
