GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
29089,Howard County,12.500270044320528,3.6649946868032086,83.14456164081282,64.5
29091,Howell County,20.867909030803197,7.031412827926209,72.59453840957617,200.25
29093,Iron County,25.496088967538967,4.7244275060775065,54.28861718861719,25.0
29095,Jackson County,54.40248869233602,9.675832334497027,48.466633446000266,6562.5
29097,Jasper County,26.141066624841272,7.969750442573126,57.40756438888281,1019.75
29099,Jefferson County,41.961965847152534,8.642064375536698,49.91016132373364,1138.5
29101,Johnson County,30.507900019162488,6.87751373011775,60.08437450933967,340.75
29103,Knox County,14.866964285714285,5.961102976190476,53.347023809523805,12.0
29105,Laclede County,15.467022616059733,6.151848955080002,76.87996128826182,364.25
29107,Lafayette County,29.285594524294748,8.991089271449134,53.12725249185703,246.0
29109,Lawrence County,22.89808335433013,8.736946731875344,71.62964377204663,219.75
29111,Lewis County,20.806423498964804,4.7341447463768125,50.03892339544514,28.25
29113,Lincoln County,32.60595921444661,5.803023544156458,52.77341808830578,409.25
29115,Linn County,24.930313976406545,5.045003160648077,52.69841062330522,53.0
29117,Livingston County,29.870935511639782,10.901582974652783,60.17120903833797,42.5
29119,McDonald County,18.61900763213128,6.31575387961611,86.8245512635317,117.25
29121,Macon County,12.004679275280079,5.332508360405438,67.79762353719636,53.25
29123,Madison County,26.952161463133642,7.149388559907834,80.06964285714285,71.75
29125,Maries County,18.814088293650794,6.235954960317461,50.56359126984127,22.25
29127,Marion County,21.32612907216855,5.624706586798692,63.967888342888344,148.5
29129,Mercer County,23.80949093137255,6.579858905228758,49.251960784313724,14.25
29131,Miller County,23.808609208457444,4.3359053092040805,61.13138440528793,206.25
29133,Mississippi County,16.518392428655932,7.250652815102972,63.6648975409836,66.0
29135,Moniteau County,32.57643287441725,6.62745554705711,53.98442963286713,26.5
29137,Monroe County,12.990217289526434,4.610297073528891,77.97195619528974,70.75
29139,Montgomery County,18.795673670490874,3.5827610701026438,90.9367840756413,79.75
29141,Morgan County,24.6392448912327,4.678705504284773,62.605800922874096,67.75
29143,New Madrid County,21.75773693401483,6.494034528477093,64.56063444250356,104.0
29145,Newton County,29.950866809709773,7.460854835301616,59.7338053229801,527.5
29147,Nodaway County,38.204259420642124,7.454510172881918,45.00942010197909,78.0
29149,Oregon County,18.531966278280127,6.6144976371198965,66.22765272884145,30.5
29151,Osage County,31.122336140952836,7.854434268674171,57.858769745092786,58.25
29153,Ozark County,19.57938217787115,5.924164198179271,82.20951505602241,36.75
29155,Pemiscot County,22.479516534676968,7.9185131549134695,74.4316300885266,59.25
29157,Perry County,30.957287872702036,8.578255823696999,59.1904000080151,82.75
29159,Pettis County,27.916550810993606,7.383073782224471,50.6960683293626,271.5
29161,Phelps County,26.513884030609937,8.728330547277375,47.505841938682316,349.25
29163,Pike County,24.719727818838795,6.868838663369152,66.60433477994454,121.0
29165,Platte County,46.414769177759794,9.624275067080555,46.82445345571177,878.25
29167,Polk County,26.71096958541805,9.870060763441636,66.06282967162797,176.75
