GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
35001,Bernalillo County,37.05701154572313,12.754360527144343,59.7685473076273,4571.75
35003,Catron County,12.045615259740261,5.511117694805195,119.26217532467533,20.5
35005,Chaves County,23.443516004057273,11.42664348845465,74.59909373152175,437.5
35006,Cibola County,15.709002318283568,6.633565018315018,91.55797558922559,209.75
35007,Colfax County,17.431450311087602,6.970715207046829,75.46637024261283,130.25
35009,Curry County,22.70954224535086,9.852055909792877,63.96733311988352,303.25
35011,De Baca County,46.543625694444444,15.512074801587302,53.22767857142857,35.25
35013,Doña Ana County,22.73574756193086,10.416379195170117,92.01309369347442,1280.0
35015,Eddy County,18.16049586645044,10.858341095938291,98.88876473163998,712.5
35017,Grant County,22.8463773142167,10.058245525976293,83.87536025089982,196.75
35019,Guadalupe County,28.219718497279217,9.868836855024306,73.82199988170517,125.5
35021,Harding County,52.1972,15.441311111111112,38.044444444444444,7.0
35023,Hidalgo County,20.73589491605651,10.912505418091461,96.89322242719977,75.5
35025,Lea County,16.36059799769625,9.542685318387063,98.01728976925448,630.75
35027,Lincoln County,24.621701954995576,9.002665712587655,93.10390868352145,157.25
35028,Los Alamos County,17.770920329819212,8.414530378260924,77.16178831832534,83.75
35029,Luna County,16.777982673245393,7.876612923451297,98.41011682713017,338.75
35031,McKinley County,10.596994836337924,7.714580087673811,122.28040631132562,510.25
35033,Mora County,16.686854326923076,7.493896634615385,74.16201923076923,10.25
35035,Otero County,25.29301946029796,9.689414061952554,94.66992276611433,401.5
35037,Quay County,11.842684214272754,5.951041190261529,110.70016761765434,198.5
35039,Rio Arriba County,15.905854420338429,7.736797262586662,88.54426899993308,255.5
35041,Roosevelt County,20.759457380923543,9.179760337599593,63.58814801356589,90.75
35043,Sandoval County,33.96558051053675,11.734124007446855,60.763800988659305,917.25
35045,San Juan County,20.413980206402513,7.018040258822967,83.55743138633342,589.25
35047,San Miguel County,19.97790869573714,8.227149245892498,75.56465139709935,144.75
35049,Santa Fe County,24.22807521961801,8.085054149095415,70.43079553483449,1091.0
35051,Sierra County,24.30758499068761,8.272444918139032,93.58318567737172,179.5
35053,Socorro County,20.842553119166766,9.418054573925692,75.0137507198459,152.5
35055,Taos County,20.91397173557829,7.289086062074175,87.54075575794121,157.5
35057,Torrance County,23.420633463258568,9.327866036835147,64.34465289064,228.5
35059,Union County,37.62226691729323,12.865665821812595,123.12566981971057,46.0
35061,Valencia County,24.627208393940926,9.351357265957976,69.59777990022184,443.75
