year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,30001,30,Montana,Beaverhead,8.4141267217630862,3.1407823691460059,49.080129476584055,13.197016528925623,122.13988705234148,37.3348953168044,47.929363636363576,48.247600550964165,51.17709366391184,51.536363636363575,2904
2021,30003,30,Montana,Big Horn,12.055880733944937,4.1201376146788951,30.917565749235472,14.622801223241582,62.65975229357818,35.710798165137646,43.276342507645317,42.971510703363833,48.731859327217109,47.949018348623831,2616
2021,30005,30,Montana,Blaine,24.742779116465837,9.2344216867469822,35.43164658634538,13.401465863453815,48.416128514056254,19.447787148594355,53.991630522088286,53.521036144578282,57.770309236947817,57.397200803212833,1992
2021,30007,30,Montana,Broadwater,16.338655502392346,4.0290239234449725,29.610751196172238,7.1939377990430557,47.882191387559814,11.591406698564574,62.592478468899493,62.997645933014425,67.201358851674556,65.8383157894736,1672
2021,30009,30,Montana,Carbon,10.745539772727266,1.4491079545454537,41.057312500000016,8.8058352272727163,94.911619318181934,25.530440340909038,49.860369318181853,49.737988636363568,57.9861392045454,58.22676988636362,2816
2021,30011,30,Montana,Carter,93.932083333333324,77.044500000000028,96.753833333333347,77.491,99.575666666666592,77.937416666666692,36.268,33.849999999999987,38.51525,40.836249999999993,96
2021,30013,30,Montana,Cascade,0.83013698630137089,0.075679452054794635,73.817167123287689,12.778978082191788,346.43836164383561,92.74095342465732,43.429117808219239,43.416312328767205,46.916375342465805,46.952186301370013,2920
2021,30015,30,Montana,Chouteau,16.174116402116411,7.8130370370370432,22.130253968253985,12.124275132275123,28.585666666666675,16.679534391534382,55.254751322751275,54.868216931216892,57.433000000000035,59.654947089947093,1512
2021,30017,30,Montana,Custer,30.881460273972589,12.021915068493163,95.843287671232972,38.537158904109468,205.48426027397264,79.493005479452009,59.144435616438415,59.733936986301273,61.34694520547945,61.1475999999999,2920
2021,30019,30,Montana,Daniels,46.779577777777817,39.757966666666675,56.429966666666658,49.803388888888861,68.4077666666667,62.090388888888882,52.615600000000057,53.472433333333342,55.180277777777768,55.929633333333314,720
2021,30021,30,Montana,Dawson,45.780958563535904,22.962190607734811,88.659745856353439,44.909505524861828,146.64029281767978,73.662991712707154,53.264461325966757,50.215212707182424,55.25791160220983,54.592654696132527,2896
2021,30023,30,Montana,Deer Lodge,9.1402320441988945,2.4134143646408748,53.960795580110485,12.376240331491722,131.54673204419896,38.250867403314942,44.620740331491689,45.055508287292888,47.218541436464164,46.12278176795575,2896
2021,30025,30,Montana,Fallon,156.43159999999975,125.25263000000004,187.29502999999983,150.96729999999994,220.53400000000011,175.29047999999992,55.712669999999989,55.15827,58.367630000000041,52.924520000000022,800
2021,30027,30,Montana,Fergus,35.9218493150685,10.12915616438355,117.57692054794526,44.180342465753334,257.06767945205519,124.97593698630129,44.759493150684932,44.646789041095822,48.500536986301363,48.6524767123288,2920
2021,30029,30,Montana,Flathead,0.20677260273972597,0.042216438356164392,56.423769863013746,11.391638356164396,396.71301643835579,216.38739726027399,44.299791780821948,44.357090410958968,48.270520547945189,48.264441095890362,2920
2021,30031,30,Montana,Gallatin,0.1353342465753426,0.033145205479452031,62.313336986301316,44.127336986301351,508.17436438356191,352.90730136986343,50.329786301369907,50.378317808219222,52.410936986301429,52.469257534246566,2920
2021,30033,30,Montana,Garfield,65.661000000000016,58.364084745762696,68.270627118644072,61.798915254237251,71.04130508474573,65.2816779661017,56.322016949152527,54.983525423728828,57.067423728813552,56.772067796610195,472
2021,30035,30,Montana,Glacier,11.736176638176641,3.7687920227920273,52.89692592592592,17.945527065527024,127.38633333333333,49.070561253561209,56.727558404558359,56.77453846153854,58.151689458689425,58.358088319088331,2808
2021,30037,30,Montana,Golden Valley,65.006038461538452,42.851346153846144,72.525461538461528,44.777884615384615,80.044961538461536,46.704423076923071,86.192576923076885,87.057846153846143,88.030692307692277,87.899999999999977,208
2021,30039,30,Montana,Granite,15.988041095890395,5.23528082191781,22.916020547945198,9.04913698630137,32.494369863013695,14.432561643835612,54.991821917808259,60.226356164383517,47.48611643835617,47.960315068493088,1168
2021,30041,30,Montana,Hill,10.200928767123292,2.3272602739726032,62.841336986301336,13.470246575342447,156.12333972602744,37.167484931506806,51.975983561643773,52.139723287671295,56.779813698630143,56.402115068493124,2920
2021,30043,30,Montana,Jefferson,6.423553977272725,3.851900568181823,27.259670454545393,13.387284090909102,66.6521022727274,32.841838068181943,56.48424431818183,55.444963068181892,61.744571022727236,63.928068181818311,2816
2021,30045,30,Montana,Judith Basin,30.220568493150665,11.312630136986312,36.14471917808217,15.465986301369874,42.183335616438377,19.930102739726038,54.040294520548009,57.693000000000012,64.3410068493151,65.660342465753459,1168
2021,30047,30,Montana,Lake,1.4546164383561655,0.24179452054794554,47.316926027397187,9.5710164383561924,208.00926027397261,53.288301369862928,41.089473972602704,41.045947945205477,44.456630136986313,44.492860273972532,2920
2021,30049,30,Montana,Lewis and Clark,0.52174520547945125,0.081832876712328639,67.160964383561335,15.149709589041105,386.61248219178174,152.42300000000006,45.011098630136992,45.032638356164327,49.091906849315052,49.231073972602736,2920
2021,30051,30,Montana,Liberty,22.925505617977514,8.6361011235955036,26.766910112359561,11.692808988764053,30.361921348314603,14.781696629213478,54.910775280898847,54.536292134831456,56.786146067415679,58.083269662921353,712
