year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,36001,36,New York,Albany,0.12724855491329479,0.025205202312138717,152.79021098265892,43.077228323699416,851.78063583814981,729.17898843930607,11.500326589595373,11.49583526011561,24.203193641618469,24.202164739884413,2768
2023,36003,36,New York,Allegany,6.2692976878612754,1.5472052023121363,141.43775144508666,68.73320520231222,442.07683526011544,385.91484104046305,25.211401734104026,25.283378612716774,40.940647398843907,40.848913294797669,2768
2023,36005,36,New York,Bronx,0.0650433526011561,0.013173410404624268,192.71809248554908,84.545832369942261,1150.1775693641641,1150.4137630057796,5.84505491329479,5.8477369942196527,9.9135924855491186,9.9203121387283222,2768
2023,36007,36,New York,Broome,0.32223988439306378,0.042942196531791918,161.95474277456623,33.72255202312143,830.80588150288975,738.58315606936355,14.358800578034682,14.380465317919066,26.2121184971098,26.193803468208078,2768
2023,36009,36,New York,Cattaraugus,3.1496936416184971,0.46204913294797667,152.07528323699407,40.962656069364158,490.28156936416127,323.25301734104016,31.892138728323722,31.9164219653179,40.323011560693637,40.281052023121362,2768
2023,36011,36,New York,Cayuga,1.6418843930635838,0.13592485549132932,158.82168208092503,50.907968208092427,572.51834971098276,474.68280057803463,30.662589595375717,30.653338150288992,37.453534682080964,37.434283236994261,2768
2023,36013,36,New York,Chautauqua,0.60334682080924862,0.090404624277456574,133.99678034682071,42.585789017341007,559.35107803468247,534.5646763005783,32.831216763005777,32.734699421965317,40.24086127167633,40.267728323699444,2768
2023,36015,36,New York,Chemung,2.0209479768786127,0.26613583815028913,183.86617919075161,25.382335260115649,652.26513005780339,189.15097398843926,13.655734104046244,13.650210982658951,27.85934682080924,27.886997109826581,2768
2023,36017,36,New York,Chenango,1.1280809248554917,0.1339046242774567,109.38767630057791,25.65656647398847,494.9938930635829,254.34444508670555,26.016083815028914,25.88406647398844,34.853072254335217,34.949783236994264,2768
2023,36019,36,New York,Clinton,1.7293352601156078,0.30721387283236978,152.12255491329464,35.93482947976873,616.12950289017351,320.39349999999962,22.428945086705188,22.427913294797708,30.110280346820797,30.091641618497082,2768
