GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
46003,Aurora County,91.74125546821598,12.23071941216678,64.17378673957622,16.75
46005,Beadle County,41.63069918586083,7.631048058145318,50.94287095314492,64.0
46007,Bennett County,35.75961111111111,2.797333333333333,82.27777777777777,3.3333333333333335
46009,Bon Homme County,101.24176715067341,17.161673295454545,49.87731481481482,32.5
46011,Brookings County,128.97948724547217,14.860128668534447,38.0256308354669,140.5
46013,Brown County,95.71942661511234,12.217410434883716,39.036491842360064,168.0
46015,Brule County,104.85327429078015,16.562156117021278,58.483843085106386,31.25
46017,Buffalo County,67.2315,11.318833333333332,44.833333333333336,3.6666666666666665
46019,Butte County,56.90667218067081,9.455721021257961,67.51788137570848,53.5
46021,Campbell County,97.78295833333334,26.59166666666667,34.625,4.75
46023,Charles Mix County,105.15799943181818,24.14956233766234,64.27248376623378,21.75
46025,Clark County,44.330836437491804,15.970980018565745,55.94462735296481,28.0
46027,Clay County,119.44050351984431,14.508868757392442,36.95164861217493,40.25
46029,Codington County,90.84070996520498,19.16600566248001,43.67425520240161,118.5
46031,Corson County,47.198093434343434,6.028813762626262,82.66224747474747,6.25
46033,Custer County,66.64105305655953,9.7643035584831,65.95726067591227,109.75
46035,Davison County,87.30376458486798,16.621364854754262,38.82226327851858,119.75
46037,Day County,117.43293067565062,14.267478414062392,33.001851097616225,32.75
46039,Deuel County,152.1591668560606,26.766623011363638,36.749526515151516,21.5
46041,Dewey County,60.84315131578947,16.874427631578946,42.35526315789474,6.25
46043,Douglas County,61.17835416666666,13.217613095238095,37.351190476190474,7.25
46045,Edmunds County,85.48094085213033,10.09245087719298,61.15187969924812,18.75
46047,Fall River County,81.1692007565095,13.98591223390218,70.0441267886465,35.25
46049,Faulk County,50.03247077922078,12.121675324675325,34.52597402597402,5.5
46051,Grant County,41.90966304347826,9.27521029589372,41.93900966183575,18.75
46053,Gregory County,90.24388014846743,15.869188817049807,41.093630268199234,12.5
46055,Haakon County,81.7717619047619,21.29447619047619,52.58730158730159,10.333333333333334
46057,Hamlin County,102.23449961722488,15.798862703349283,39.126555023923444,17.5
46059,Hand County,79.79283333333333,13.448291666666668,42.833333333333336,3.0
46061,Hanson County,107.33634475772764,15.965103268588138,42.66706349206349,16.0
46063,Harding County,48.94279538690476,18.344378720238097,90.78720238095238,9.25
46065,Hughes County,104.16123614216242,20.765108121763294,53.09526414677277,42.25
46067,Hutchinson County,188.86355104202403,30.115694579759865,31.235411663807888,39.25
46069,Hyde County,19.92186597920034,11.32010248752723,49.41732836764809,38.25
46071,Jackson County,200.71213434447495,23.033562034493286,52.936278998778995,49.75
46073,Jerauld County,35.101375,8.147908333333334,80.57499999999999,9.0
46075,Jones County,87.4958467032967,15.476163003663004,67.61611721611722,17.0
46077,Kingsbury County,80.48641622807017,12.743894736842105,58.06885964912281,14.75
46079,Lake County,125.1401267791636,22.15825929322573,42.20669996425683,32.5
46081,Lawrence County,67.8727262960345,9.112513226650151,69.8811265774395,134.75
46083,Lincoln County,155.66134177994414,22.200751024958592,41.18884002630636,407.0
46085,Lyman County,117.36340565118093,18.526175428921572,60.169699754901956,31.0
46087,McCook County,60.37219242288718,11.488266405106522,49.57804114490161,34.25
46089,McPherson County,42.38715098039215,9.95055637254902,46.97205882352941,9.75
46091,Marshall County,245.80581527777775,21.108302777777777,30.197222222222223,17.25
46093,Meade County,85.02692044772074,20.32953000526242,57.59461471025185,114.25
46095,Mellette County,34.07533333333334,3.6504999999999996,72.8611111111111,2.6666666666666665
46097,Miner County,42.80710476190476,12.72924761904762,36.53333333333333,14.0
46099,Minnehaha County,236.6283579272867,28.634077106684547,36.749789363339175,1689.75
46101,Moody County,101.45289305642633,18.955154561128527,43.50581504702194,17.25
46102,Oglala Lakota County,67.04080473484848,14.28558797348485,62.71714015151515,11.75
46103,Pennington County,93.51681866399784,16.256018726158082,58.13063780360727,711.0
46105,Perkins County,48.880047619047616,6.598007936507937,88.43650793650794,4.0
46107,Potter County,32.52695714285714,3.3906892857142856,64.05714285714285,3.75
46109,Roberts County,141.93006916805183,23.4040448313941,41.18451322836827,57.25
46111,Sanborn County,15.433,11.14088888888889,36.333333333333336,1.6666666666666667
46115,Spink County,79.97105448717949,14.038439772727273,42.53650932400932,29.25
46117,Stanley County,40.919840992340994,9.850528554778554,47.693223443223445,8.5
46119,Sully County,106.33249999999998,15.187250000000002,45.5,3.0
46121,Todd County,53.354217383592015,10.614887323159863,53.18510347376201,34.75
46123,Tripp County,79.20053125000001,17.551510416666666,37.65972222222222,9.5
46125,Turner County,164.45170008271296,22.883459935897434,40.259873862696445,57.5
46127,Union County,65.81987135046599,16.30529982391109,42.756123481719385,321.75
46129,Walworth County,98.11768566433567,10.835306293706294,45.83113553113553,18.25
46135,Yankton County,84.14695411836794,11.058497999428194,47.85870196900127,89.0
46137,Ziebach County,50.89463333333333,8.035174999999999,87.25,2.75
