GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
26001,Alcona County,137.41155178908826,27.467466260955916,50.31734159713969,671.75
26003,Alger County,73.55814879650418,10.130376990903962,68.04505622833084,407.75
26005,Allegan County,179.32382694377117,34.177134289610585,34.289614062023375,6039.5
26007,Alpena County,194.78833551596594,21.942828646412003,24.205006123244416,865.5
26009,Antrim County,177.3449384337309,17.284734035689276,35.48705458300563,1655.25
26011,Arenac County,126.35679063243697,15.309803067478267,42.879373080828714,573.0
26013,Baraga County,181.27221950286634,29.23918097005325,33.63641848866575,284.25
26015,Barry County,153.5408282204529,42.79428490289823,35.607942600073535,3760.75
26017,Bay County,290.45232512560165,18.218832438902112,22.741491798408678,4017.75
26019,Benzie County,158.30344556468592,28.072456091787195,24.44840747648408,1504.5
26021,Berrien County,223.62240116168482,47.656996615382404,25.066457854855095,7157.5
26023,Branch County,171.61951957092504,61.815731179005645,28.49564524406355,2235.25
26025,Calhoun County,209.00237582251376,35.737685383639175,28.214444350339207,4815.5
26027,Cass County,201.56331236683636,108.77484337623741,15.753589546962186,2566.75
26029,Charlevoix County,188.10168192610683,18.583463795153193,28.604329501767765,1057.5
26031,Cheboygan County,182.73608633833828,72.38828259883721,41.34851756555768,2121.25
26033,Chippewa County,138.26080612469477,12.536782245743705,55.03399831838786,1234.25
26035,Clare County,147.79740319579525,14.345471091017934,77.25426094320784,1466.0
26037,Clinton County,207.4552562158545,50.08774088502824,29.71879443243418,4536.5
26039,Crawford County,114.9945459342006,10.902212385147575,55.264143408561225,784.5
26041,Delta County,257.2596467771035,132.43470881177726,38.41319044785184,1524.25
26043,Dickinson County,202.16247307992967,24.392605988411987,47.569647718410906,756.25
26045,Eaton County,206.49098768337115,54.33902972142195,36.48086241331708,5623.75
26047,Emmet County,207.74402772073807,16.595853041237202,22.485288346865367,1787.0
26049,Genesee County,238.19343326825805,20.873227801299407,22.12667439041916,13530.25
26051,Gladwin County,185.4681131421912,25.567887315978815,50.82205489664575,1179.75
26053,Gogebic County,141.4537802592725,14.074976728471007,54.94176113509355,620.75
26055,Grand Traverse County,212.98363430860556,24.467439964680903,21.874508908437104,4652.0
26057,Gratiot County,157.30921236237003,75.85186110812973,24.160649775760973,1486.0
26059,Hillsdale County,136.10870101445533,19.614913387239845,36.080302727251016,1949.0
