GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
02020,Anchorage Municipality,29.406507100036325,10.033404011400265,59.58398445387577,1852.0
02050,Bethel Census Area,0.6990714123904265,0.5889953757510096,64.19578121409107,40.0
02060,Bristol Bay Borough,0.8190428571428572,0.5834809523809524,137.02380952380952,7.0
02068,Denali Borough,18.1443791005291,6.4710261904761905,77.95132275132275,26.5
02070,Dillingham Census Area,0.9340163888888889,0.6164469444444445,56.30583333333333,19.0
02090,Fairbanks North Star Borough,17.10927781686768,7.356531249267716,80.65390906993517,498.5
02100,Haines Borough,4.118532542390405,3.3800096929280397,120.37802419354838,28.0
02105,Hoonah-Angoon Census Area,2.8507857142857143,2.5443107142857144,126.2125,9.75
02110,Juneau City and Borough,21.311688855006842,8.873126551922802,105.91035605405924,110.0
02122,Kenai Peninsula Borough,23.758824416284767,7.093614061579814,78.18095175738699,424.25
02130,Ketchikan Gateway Borough,20.72395980931617,7.675838865240864,108.49881298449613,75.5
02150,Kodiak Island Borough,21.941604015700484,9.498309661835748,74.5841888083736,30.0
02158,Kusilvak Census Area,0.7760682649324876,0.6260163647925314,67.53664107125388,69.5
02170,Matanuska-Susitna Borough,29.94734060359417,8.7867065944961,70.68342832874771,371.5
02180,Nome Census Area,0.8654794292717086,0.5773249299719888,75.7267156862745,13.5
02185,North Slope Borough,10.675172769163087,5.4032584926592016,69.47244778398948,221.25
02188,Northwest Arctic Borough,2.3087343137254903,1.8389579411764703,80.17696078431372,30.5
02195,Petersburg Borough,4.552462614870509,3.3193501287942078,139.45869012809803,48.25
02198,Prince of Wales-Hyder Census Area,5.496397221729513,5.346810216664179,199.73013282161276,78.25
02220,Sitka City and Borough,16.12413116258741,4.972306738862988,109.66384356384356,49.25
02230,Skagway Municipality,10.737180968726165,5.0238217009916095,120.19107551487414,22.5
02240,Southeast Fairbanks Census Area,16.454303808828364,4.93296961002827,115.07165000124894,69.25
02261,Valdez-Cordova Census Area,18.970720693405706,6.9171243156408195,109.83897049175799,101.0
02275,Wrangell City and Borough,10.866960171568627,5.3546047794117655,106.70128676470588,12.75
02282,Yakutat City and Borough,6.2295,3.9855,237.0,2.0
02290,Yukon-Koyukuk Census Area,9.994048376623375,5.627999675324675,150.61233766233767,10.5
