year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,06001,06,California,Alameda,0.0032222222222222218,0.002875,137.96933333333337,72.639499999999984,2976.6594722222217,2896.9368888888889,11.85529166666667,11.85338888888889,12.863097222222224,12.875347222222219,576
2024,06003,06,California,Alpine,18.026181818181819,10.784272727272729,18.337909090909093,10.784272727272729,18.649636363636361,10.784272727272729,136.34027272727272,121.36372727272727,108.6722,108.92279999999998,88
2024,06005,06,California,Amador,1.1175972222222219,0.0695,61.175666666666658,18.592722222222225,383.98566666666665,166.03408333333334,21.287402777777782,21.248680555555559,23.148291666666662,23.133055555555554,576
2024,06007,06,California,Butte,0.27827777777777779,0.043666666666666659,159.50895833333331,38.563416666666662,866.5826805555555,766.64827777777793,18.398500000000002,18.413916666666669,20.506111111111103,20.515097222222224,576
2024,06009,06,California,Calaveras,1.2402638888888888,0.11318055555555555,111.88591666666667,21.447111111111109,538.39606944444449,247.7068611111111,15.195319444444443,15.20338888888889,17.124500000000008,17.142263888888895,576
2024,06011,06,California,Colusa,2.6004305555555556,0.27916666666666667,101.33304166666667,119.84630555555557,577.23418055555555,963.75994444444416,20.909263888888887,20.877388888888884,21.204597222222208,21.249624999999991,576
2024,06013,06,California,Contra Costa,0.033472222222222223,0.0074999999999999989,156.53158333333329,57.407138888888881,1551.1967638888887,1447.6412916666666,12.798444444444446,12.811444444444444,13.948986111111109,13.962625,576
2024,06015,06,California,Del Norte,7.6430138888888886,2.4941388888888891,131.81980555555555,20.771680555555552,404.47552777777776,100.78920833333336,29.592055555555557,29.505833333333339,31.762375,31.851736111111116,576
2024,06017,06,California,El Dorado,0.19122222222222221,0.025486111111111112,139.09940277777778,37.689861111111114,877.78559722222224,736.89131944444443,17.560347222222223,17.508805555555554,19.864986111111111,19.836763888888889,576
2024,06019,06,California,Fresno,0.081097222222222223,0.013319444444444443,146.54129166666669,43.85327777777777,993.18969444444429,996.69866666666655,17.989763888888884,17.976055555555558,20.882444444444445,20.878875,576
2024,06021,06,California,Glenn,9.2193333333333332,1.5837083333333337,108.79436111111113,82.0119861111111,375.40015277777763,396.6307916666666,12.162902777777777,12.202013888888887,13.384708333333334,13.188986111111111,576
2024,06023,06,California,Humboldt,0.45855555555555561,0.053027777777777785,140.22763888888892,26.026000000000003,739.54537499999992,434.11143055555556,17.035375000000005,17.081666666666663,19.360486111111115,19.380444444444453,576
2024,06025,06,California,Imperial,0.80745833333333306,0.056972222222222244,141.46433333333329,23.862263888888886,619.73468055555554,361.68965277777778,13.920083333333331,13.918194444444444,15.790444444444445,15.806666666666668,576
2024,06027,06,California,Inyo,26.089764705882356,5.4860588235294108,77.952117647058827,18.151367647058823,173.22485294117647,40.080602941176473,17.602544117647057,17.560926470588228,18.986235294117645,19.282250000000005,544
2024,06029,06,California,Kern,0.1182222222222222,0.020541666666666666,155.2908611111111,54.06125,1053.2370277777777,1059.933125,12.380875,12.392097222222223,14.495458333333335,14.486652777777779,576
2024,06031,06,California,Kings,0.63308333333333344,0.060555555555555557,159.67268055555556,42.852958333333341,755.43183333333332,635.80030555555561,19.743111111111109,19.778624999999998,22.168930555555551,22.228472222222219,576
2024,06033,06,California,Lake,1.2365555555555554,0.082861111111111108,125.1764861111111,41.487999999999992,668.25687499999981,361.12193055555565,11.47583333333333,11.469402777777775,12.553180555555555,12.587291666666667,576
2024,06035,06,California,Lassen,1.5066805555555556,0.18750000000000003,74.6693888888889,14.665930555555555,285.23734722222224,87.7037361111111,29.834027777777777,29.961750000000002,34.895611111111116,34.868166666666667,576
2024,06037,06,California,Los Angeles,0.015652777777777776,0.0062222222222222227,141.43686111111111,52.043708333333328,3395.8104027777781,3533.9854861111116,8.8339861111111091,8.8370555555555566,9.9310277777777785,9.9326527777777791,576
2024,06039,06,California,Madera,0.47618055555555566,0.058513888888888886,109.56436111111111,27.153277777777777,671.67997222222232,404.12823611111116,22.305874999999993,22.338666666666665,24.161166666666663,24.121111111111116,576
2024,06041,06,California,Marin,0.15358333333333329,0.034361111111111106,184.40726388888891,53.200472222222224,1079.3614444444445,988.17291666666642,11.017666666666669,11.023361111111111,13.44475,13.427958333333333,576
2024,06043,06,California,Mariposa,1.8906111111111112,0.2566666666666666,21.633624999999995,6.505208333333333,90.992374999999981,39.029388888888889,43.389638888888889,43.614569444444442,45.567944444444436,45.579430555555554,576
2024,06045,06,California,Mendocino,0.50350000000000006,0.057791666666666672,100.31884722222223,19.143763888888891,681.19009722222211,256.05240277777779,16.499527777777779,16.502111111111109,18.877166666666668,18.835236111111112,576
2024,06047,06,California,Merced,0.30894444444444452,0.045694444444444433,147.60891666666666,49.135805555555557,864.05736111111116,847.084138888889,15.556083333333335,15.524249999999999,17.708902777777784,17.658027777777779,576
2024,06049,06,California,Modoc,16.857086956521741,9.2218985507246387,46.864289855072478,28.598362318840586,106.00847826086957,61.42923188405797,46.687333333333349,45.869739130434787,52.931253731343276,55.37940298507462,552
2024,06051,06,California,Mono,0.73668055555555545,0.10900000000000001,122.75172222222221,52.298513888888913,619.14299999999992,514.05098611111089,20.828027777777777,20.565527777777778,23.865111111111119,23.64801388888889,576
2024,06053,06,California,Monterey,0.17655555555555555,0.031944444444444442,157.69174999999996,45.955152777777784,946.26959722222227,892.93797222222224,12.033722222222222,12.013680555555556,14.637652777777776,14.639708333333333,576
2024,06055,06,California,Napa,0.35009722222222217,0.050208333333333327,147.64823611111112,44.880416666666662,867.41580555555549,796.61152777777784,12.084611111111109,12.126763888888888,14.874013888888888,14.856361111111113,576
2024,06057,06,California,Nevada,0.28211111111111109,0.051263888888888887,133.872125,34.509763888888891,793.45904166666674,663.19520833333331,16.313291666666672,16.359069444444444,19.405624999999997,19.384652777777774,576
2024,06059,06,California,Orange,0.033319444444444436,0.0070972222222222226,164.00472222222223,63.195361111111112,2043.1429166666662,2026.129611111111,9.5603055555555532,9.5669027777777771,11.223374999999999,11.23126388888889,576
2024,06061,06,California,Placer,0.10233333333333333,0.016361111111111114,145.79613888888889,67.972958333333324,1058.0319027777778,1050.7951250000003,14.412986111111113,14.44465277777778,16.209527777777772,16.213347222222225,576
2024,06063,06,California,Plumas,3.2210277777777776,0.23243055555555553,88.800597222222208,44.683861111111113,399.74440277777785,309.88691666666671,12.902902777777781,12.939055555555557,13.910472222222218,13.868444444444442,576
2024,06065,06,California,Riverside,0.035111111111111107,0.0075416666666666687,148.96620833333336,63.88533333333335,2094.5012916666669,2108.9787777777779,14.313805555555556,14.308625000000001,15.749041666666667,15.750180555555557,576
2024,06067,06,California,Sacramento,0.030347222222222223,0.0072916666666666668,118.16699999999997,42.003180555555552,1311.2161805555556,1238.5264305555556,17.841305555555554,17.844416666666664,19.838305555555557,19.846763888888887,576
