GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
25001,Barnstable County,64.81986621255673,15.507832757466364,37.5137469097386,1333.75
25003,Berkshire County,57.41263563829938,10.422662618845582,43.267286928988085,644.75
25005,Bristol County,102.55870186711186,21.665987145159356,32.841403129769525,3570.5
25007,Dukes County,50.587326238854196,13.554728297564987,36.05597770758374,129.75
25009,Essex County,105.33829084403393,19.890686507139,32.61202591958938,4298.75
25011,Franklin County,49.709584980008415,10.805989862163301,43.582070707070706,193.0
25013,Hampden County,110.58111856202915,18.272659406023415,35.257647754638455,2690.0
25015,Hampshire County,97.13519152162331,15.349820614092964,43.5561946073483,1138.75
25017,Middlesex County,181.81083516037057,27.663215094814397,31.22020959666427,11078.5
25019,Nantucket County,77.16826801027916,15.839749958640638,37.922259181178006,59.0
25021,Norfolk County,186.7448718850717,26.432141650565363,31.567370067319253,4323.75
25023,Plymouth County,85.6188049761235,16.680141132068613,34.20621857949236,1937.75
25025,Suffolk County,215.40801823467615,31.639531133556137,30.013859226516615,7566.25
25027,Worcester County,162.01599958802805,21.94634739110975,33.297425160419635,5339.75
