GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
18135,Randolph County,74.36240429245977,9.323621480272998,51.49286169016883,689.5,2019
18137,Ripley County,44.85300609847173,24.21710700167118,66.29041870024162,870.25,2019
18139,Rush County,53.35530275335872,7.328842915921474,140.7402318526968,562.25,2019
18141,St. Joseph County,114.5720362422162,26.122402024494637,19.540416176052684,14343.75,2019
18143,Scott County,101.977103096063,17.81099665297027,80.7096737470131,1147.5,2019
18145,Shelby County,91.83867894701652,11.531796801057244,55.16896568217149,1891.75,2019
18147,Spencer County,59.28310320157948,11.61597650727131,67.39133903050607,733.5,2019
18149,Starke County,39.09454191435104,8.508282848044932,47.45729398042072,1538.0,2019
18151,Steuben County,53.35514516812825,10.901280668980124,62.69181691734741,3187.5,2019
18153,Sullivan County,38.49194196788952,5.691013343259137,60.83533998359543,1321.0,2019
