GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
16001,Ada County,208.65395546007653,62.49455877036553,15.659824890224268,32633.25
16003,Adams County,78.66966132414832,8.875218242563838,61.44168772756011,449.25
16005,Bannock County,157.637696486965,74.64368630158172,21.853746722357865,4762.75
16007,Bear Lake County,67.86366651544839,26.832886010036745,37.14594958318796,711.75
16009,Benewah County,68.87860164075842,20.115550063365717,64.92988436093466,984.5
16011,Bingham County,96.04500944986594,18.147700692215015,33.207049472451835,2433.5
16013,Blaine County,173.19598213005696,25.792219597438248,34.65573357452489,1824.75
16015,Boise County,64.12070425724231,12.941214281689504,50.584343646292226,982.25
16017,Bonner County,83.27770205295167,30.68783249417615,58.69376796463749,7372.75
16019,Bonneville County,165.87150675374224,100.54100900319608,17.004535122477982,9132.25
16021,Boundary County,76.053882678131,44.67753610277218,38.36521006049432,986.0
16023,Butte County,48.807183628662976,30.127101327147855,40.55212519945217,202.25
16025,Camas County,26.637204464724313,4.921053494209042,178.97518467068622,112.25
16027,Canyon County,176.7034379562101,62.5621785291046,23.837601671450876,13479.5
16029,Caribou County,71.09449166711997,25.39659402194925,43.37814565176334,514.25
16031,Cassia County,81.37120483153377,39.643655031142345,33.808133311171616,1572.75
16033,Clark County,91.91833897799194,11.967090420023013,69.05117951668585,71.25
16035,Clearwater County,125.74240426922339,65.10647055249474,35.26019860252035,457.75
16037,Custer County,50.14569884549053,16.18621716920119,45.56057668823479,314.75
16039,Elmore County,131.2666456215604,19.654976439322347,62.88384992595431,2444.5
16041,Franklin County,94.11442609081033,24.67188271264302,39.498235792085204,816.0
16043,Fremont County,51.665678815247134,24.089172294061434,37.537296794263966,2045.25
16045,Gem County,119.0467747394159,27.713510521880643,34.85373222673726,1349.25
16047,Gooding County,77.08829068273447,9.601867128655591,52.46993145987499,397.5
16049,Idaho County,43.5393474951436,11.621103090956098,44.890945917386986,1377.25
16051,Jefferson County,86.57981385563605,22.001541218663917,27.808516439549688,2002.75
16053,Jerome County,106.99708697005916,17.941025479394376,32.96546677121326,752.25
16055,Kootenai County,193.8796477376521,70.5927800090845,39.84553799352198,15502.25
16057,Latah County,160.12310983814666,62.580514215254375,31.82455487412431,2493.0
16059,Lemhi County,33.88352156405538,6.2908813100775225,90.64225985384952,229.5
16061,Lewis County,31.539222581695732,11.753145739127744,24.38885774826577,294.25
16063,Lincoln County,70.27327115269856,49.44123559146267,30.247171453935472,240.25
16065,Madison County,92.24918966554303,44.91214936566935,21.599675364836067,2921.75
16067,Minidoka County,80.721395753545,33.260529043777,31.027314104960567,817.5
16069,Nez Perce County,137.55715272817065,21.861106160199483,31.60407786733152,2009.25
16071,Oneida County,90.9176612701892,84.31354745402395,9.682717032161188,216.75
16073,Owyhee County,63.422030046274095,11.238973823330653,50.23938408083422,653.5
16075,Payette County,156.51293777245013,18.567114715758656,31.114610817999512,868.5
16077,Power County,92.71738790146435,59.294930128863264,30.451203023788985,385.75
16079,Shoshone County,86.76985369123616,49.15713810091567,62.75879611303216,1223.0
16081,Teton County,80.04629630366136,54.78601548266664,29.30200243908936,1049.25
16083,Twin Falls County,144.04755508505656,30.92942062508553,29.49406694493553,3339.75
16085,Valley County,72.09340641348419,11.115734855776228,49.9856981876687,2479.25
16087,Washington County,105.05313369258147,17.242016529205973,35.568084498640054,280.25
