GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
34001,Atlantic County,198.80503869629166,25.141376184922287,32.958700063536284,1613.75
34003,Bergen County,204.85116695095027,27.147477624809213,30.71633382221684,7092.0
34005,Burlington County,190.4230903041473,20.770506727971284,33.242328226504924,2244.75
34007,Camden County,195.907336015169,21.789956571836555,29.00770701550926,2432.25
34009,Cape May County,247.91014932796284,27.50500544602358,33.66466980823141,981.5
34011,Cumberland County,127.53538089963759,16.22439108817604,36.41024233303939,532.75
34013,Essex County,183.40954665798733,29.459315316579765,32.68020441461125,5000.5
34015,Gloucester County,179.8957947404246,19.74759170168422,29.77761353358045,1169.5
34017,Hudson County,256.72809730482663,37.234190139031796,32.03893576204962,4697.5
34019,Hunterdon County,124.29477356814525,21.19564057906027,32.239112586937665,873.0
34021,Mercer County,205.39691545117006,24.459011863747552,32.125065965392245,2930.0
34023,Middlesex County,112.76094603833418,19.574975597181936,33.71199227518472,6825.75
34025,Monmouth County,180.08707876300565,25.787240114587703,34.36767713505874,3496.5
34027,Morris County,142.53432387412494,20.960188862209744,31.687712931923176,4361.0
34029,Ocean County,172.5066825887631,21.984081607295177,37.15695251239621,3910.25
34031,Passaic County,167.94731362229598,25.786705116365308,28.664511322895716,3217.0
34033,Salem County,113.41274258519786,15.248472609763692,35.82123448524001,357.25
34035,Somerset County,299.2656505438701,38.58796898130809,28.231256546338745,5578.5
34037,Sussex County,86.0067718995169,14.683489288321729,36.40354039939495,797.75
34039,Union County,126.95373635057365,24.228388199649075,31.929554436322164,4450.25
34041,Warren County,106.46506583916533,16.90226767178188,36.81134772624476,1036.0
