GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
05001,Arkansas County,54.980354797871804,36.213524025660675,71.01123388829876,1050.5
05003,Ashley County,72.89950001427425,54.99597518254491,58.85391018970499,895.0
05005,Baxter County,164.46223621431454,67.70007163325825,25.022302519700332,2698.75
05007,Benton County,179.9522739554108,63.32971308999088,31.393879768106537,21581.5
05009,Boone County,96.52311821774332,42.39934173808998,32.44347836216451,2163.0
05011,Bradley County,58.377176956004455,6.922910527890748,64.24447133340554,324.75
05013,Calhoun County,166.76549382273714,150.03998400390975,33.484785357784176,318.25
05015,Carroll County,62.82996833603555,18.86498028727369,78.31914541140375,1820.0
05017,Chicot County,65.75115402678325,8.25527403555675,101.20719713326122,205.75
05019,Clark County,207.5977353370171,73.0672486088112,20.26878632313734,1246.75
05021,Clay County,96.01092116106815,36.847939188167395,30.33446774073873,1055.75
05023,Cleburne County,94.5176035015862,23.08090851153625,59.65068250985317,1903.25
05025,Cleveland County,15.54203705285942,3.8437685979864433,389.3874566862232,67.75
05027,Columbia County,144.58413890669,26.221507886969352,78.5631858254782,714.25
05029,Conway County,109.87177016991131,34.15221860303807,53.77115913991376,1087.75
05031,Craighead County,213.96024844232068,87.49747789123249,14.450944625906637,9059.25
05033,Crawford County,199.73944917618005,119.44518800191321,17.255339036309273,3033.75
05035,Crittenden County,202.12202676629744,24.215584315942916,25.096636414245445,1705.75
05037,Cross County,67.09455863060595,9.7829093854387,127.60650316449033,390.5
05039,Dallas County,107.90671303704843,82.3182953582365,25.98547331118368,304.5
05041,Desha County,63.75634047544092,9.122070203012981,57.42226283134367,590.75
05043,Drew County,82.83917479257707,12.003026434810621,46.13586940572316,710.25
05045,Faulkner County,106.70848255514724,28.89807789768464,25.464837575490087,8577.75
05047,Franklin County,126.08832371267742,119.45572039372337,43.13285482028119,933.0
05049,Fulton County,142.94308370127527,110.8880210812458,41.956058708959276,474.5
05051,Garland County,99.47651228393394,17.171186674357674,47.219643030449134,6890.25
05053,Grant County,50.72126316433466,26.095949084308213,32.59634899351458,1346.5
05055,Greene County,117.31713615294416,88.3233189461658,11.853614503939507,2645.0
05057,Hempstead County,48.27373609403179,24.817959216151763,47.52355650527725,636.75
05059,Hot Spring County,174.63439969389407,61.45247391008566,58.47219667134754,1179.75
05061,Howard County,42.49517423473977,21.03395254560852,94.37362477943162,470.25
05063,Independence County,96.03480057330256,23.336013512326854,45.954388832972064,1425.25
05065,Izard County,57.74561325899375,34.95360752106274,42.838283436524726,602.75
05067,Jackson County,130.83720941918824,18.939242033222687,27.12698745302534,574.75
05069,Jefferson County,53.598045858032144,12.218592291156698,49.16919296119261,1930.0
05071,Johnson County,147.01012136302086,66.60032782130415,35.931649876795106,1150.0
05073,Lafayette County,25.63287107075815,10.350442473215084,86.9549588169942,214.75
05075,Lawrence County,168.4805809505453,100.04434782923367,17.470475516453398,829.25
05077,Lee County,49.5233502918925,5.69774087892919,86.840690665366,60.0
05079,Lincoln County,19.66531357010596,7.747055416752538,69.84886548906921,390.5
05081,Little River County,58.248584352304555,16.157446684917993,144.55858030595803,646.0
05083,Logan County,25.562274660657742,10.62791285937295,102.70015676972551,611.75
05085,Lonoke County,109.93585073084574,62.44987472609785,24.157648648221162,5709.25
05087,Madison County,121.40880408816464,111.25925881595917,70.58468945410938,519.0
05089,Marion County,89.2933123377792,34.19363843728937,64.15229078499249,955.25
05091,Miller County,140.42563774294769,64.42210036017532,22.732606360994225,2444.25
05093,Mississippi County,146.44173345806146,60.44975212779016,23.332332021383138,1784.75
05095,Monroe County,27.639270479378716,15.37685490824961,89.77637611984242,173.75
05097,Montgomery County,62.041384683069055,45.04299319993183,60.66764340856666,647.0
05099,Nevada County,25.701739828508764,7.319329239638676,74.65525370403114,188.0
05101,Newton County,13.594907253795384,4.701378609349493,87.48923755611463,298.0
05103,Ouachita County,134.65490454043825,95.7372981422701,51.87855554078743,937.0
05105,Perry County,52.24128728654443,23.72968947648708,25.45868643774645,575.25
05107,Phillips County,136.20512358271583,19.628699373570228,30.544663719347525,573.25
05109,Pike County,127.82195891599389,99.40994616900976,27.044365820784726,687.5
05111,Poinsett County,156.60385697011196,120.51011562251992,23.223278166519005,1137.5
05113,Polk County,73.9180479350795,9.98776922914171,90.5912457998535,836.25
05115,Pope County,176.72653369259942,26.20777268955763,37.945078290359604,4173.0
05117,Prairie County,23.737138355645087,7.809202668568215,59.821643327891046,536.0
05119,Pulaski County,172.8733940098456,56.53303204460346,22.975589652379,21683.0
05121,Randolph County,149.7588751166151,60.6369322407877,34.46949356554827,1211.75
05123,St. Francis County,49.28873464585345,17.528279840186933,82.20999469143379,356.75
05125,Saline County,153.92460257969708,37.991614357951136,30.169884758605306,9522.25
05127,Scott County,24.979967304653375,7.8949966698143115,77.33900176867601,256.75
05129,Searcy County,58.43131221139505,36.39903247358829,107.95602236625007,501.25
05131,Sebastian County,183.91492336767703,78.50938048687861,19.816597563088518,6462.5
05133,Sevier County,57.16591934982646,16.72172633926502,41.86575492477722,606.0
05135,Sharp County,102.48797587865913,39.62665226036711,59.67639963850592,721.25
05137,Stone County,24.353890078069398,6.019598468846615,45.8679760632326,814.25
05139,Union County,188.33013172588792,31.941161966900978,47.85032223006966,1592.0
05141,Van Buren County,74.93943970709662,57.279184487386004,35.24415189541538,2391.5
05143,Washington County,188.39444202839883,114.00061965090123,15.48449878899643,13021.75
05145,White County,80.8702963864644,36.170534372428634,30.990687591880906,4225.0
