year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MP,Madhya Pradesh,Achhroni,9.4367142857142845,4.2057142857142855,10.302571428571428,4.2057142857142855,11.168285714285714,4.2057142857142855,73.321428571428555,73.321428571428555,71.919857142857154,75.638428571428562,56
2021,IN,IN-MP,Madhya Pradesh,Adhartal,26.457285714285703,14.226309523809517,43.410857142857175,25.289380952380949,62.520666666666706,37.57554761904759,73.63969047619041,73.1170714285714,86.982285714285737,65.811023809523846,336
2021,IN,IN-MP,Madhya Pradesh,Agar,3.2856867469879454,1.0837188755020071,5.9286947791164772,2.0352570281124489,9.834690763052178,4.2625983935742964,70.8668634538152,68.471433734939865,82.038044176706762,84.282855421686961,1992
2021,IN,IN-MP,Madhya Pradesh,Agrod,18.800215189873423,13.108468354430373,45.537886075949444,28.202291139240518,82.439898734177291,48.235265822784811,29.008113924050626,29.202797468354497,32.860329113924067,31.62677215189872,632
2021,IN,IN-MP,Madhya Pradesh,Ajnod,3.3838461538461488,0.99638461538461554,6.3637884615384586,2.608134615384615,10.543903846153832,5.1190576923076909,327.80892307692307,325.61471153846156,314.9717692307691,314.66805769230785,416
2021,IN,IN-MP,Madhya Pradesh,Alwasa,1.1781842105263158,0.32105263157894737,11.083947368421054,2.8167631578947372,37.25605263157896,9.860342105263161,113.32273684210529,112.36242105263159,108.96684210526323,109.87673684210527,304
2021,IN,IN-MP,Madhya Pradesh,Amanganj,2.6921111111111111,0.94066666666666665,8.7462962962962933,2.155296296296298,20.150407407407407,4.064259259259261,106.21637037037038,107.61262962962958,113.23870370370375,114.19051851851849,216
2021,IN,IN-MP,Madhya Pradesh,Amarpatan,8.0104999999999968,1.4581666666666662,9.6714999999999982,2.3166666666666673,11.559333333333333,3.4540000000000006,63.380999999999993,65.083333333333329,65.720333333333315,65.518166666666673,48
2021,IN,IN-MP,Madhya Pradesh,Amarwara,0.91854237288135621,0.55209322033898289,4.6041949152542427,3.1548389830508454,14.184838983050842,7.6884999999999923,27.772533898305074,27.886508474576242,62.248703389830553,62.158872881355883,944
2021,IN,IN-MP,Madhya Pradesh,Ambachandan,11.905265432098766,5.5265308641975306,29.158697530864202,17.354580246913592,57.934271604938274,36.360067901234579,46.376506172839512,45.835567901234526,51.651746913580283,51.47712345679016,1296
2021,IN,IN-MP,Madhya Pradesh,Ambah,3.8342093023255805,1.6278372093023259,6.8365116279069786,2.2091395348837239,10.556255813953486,2.9121627906976766,319.58253488372088,318.53862790697673,339.94827906976752,338.61372093023272,344
2021,IN,IN-MP,Madhya Pradesh,Amdhana,3.8408333333333333,0.41216666666666674,8.1209999999999987,1.0725000000000002,13.133166666666662,1.8514999999999997,268.11166666666662,268.11166666666662,274.36616666666669,274.36616666666669,48
2021,IN,IN-MP,Madhya Pradesh,Amla,3.3144197530864181,1.6513950617283961,7.1358024691357995,2.9496296296296278,13.580728395061733,4.9228148148148154,131.88104938271607,132.91403703703705,138.716987654321,131.96020987654316,648
2021,IN,IN-MP,Madhya Pradesh,Amlai,3.7916697247706512,0.2419633027522935,4.98466972477064,0.29197247706422014,6.1940733944954127,0.34408256880733923,103.74421100917442,117.74763302752297,138.33215596330285,117.21713761467889,872
2021,IN,IN-MP,Madhya Pradesh,Amraha,0.246,0.548,7.432,0.697,15.041,0.847,71.423,71.423,122.456,122.456,8
2021,IN,IN-MP,Madhya Pradesh,Amrawad,0.755,0.069,0.755,0.069,0.755,0.069,58.914,58.914,45.83,45.83,8
2021,IN,IN-MP,Madhya Pradesh,Anjad,11.356799999999986,7.67114358974359,20.862964102564124,15.269830769230786,33.330569230769214,26.106164102564126,30.616856410256428,30.318235897435915,32.180610256410269,32.048117948717973,1560
2021,IN,IN-MP,Madhya Pradesh,Anjaniya,3.3406875000000018,0.72687500000000038,10.147437500000006,2.1491249999999997,33.131875,7.5223125000000035,66.531937499999984,66.342437500000045,952.02981250000016,952.070875,128
2021,IN,IN-MP,Madhya Pradesh,Ankalpur,2.0981707317073157,0.27639024390243916,8.4478780487804865,2.1282682926829266,19.944829268292686,5.3239268292682942,98.044780487804914,97.462634146341387,99.918121951219518,100.68739024390237,328
2021,IN,IN-MP,Madhya Pradesh,Anuppur,4.8945934959349575,1.7046422764227656,18.41222764227642,8.6501869918699246,44.834032520325216,21.170170731707312,69.941926829268454,69.679991869918723,70.237130081300862,70.6153089430895,984
2021,IN,IN-MP,Madhya Pradesh,Ari,5.2358172043010756,1.0705698924731177,7.929559139784935,1.9184838709677423,11.254516129032247,2.86361290322581,100.62243010752688,99.879516129032325,102.41443010752697,101.83845161290337,744
2021,IN,IN-MP,Madhya Pradesh,Aron,2.9413066666666738,1.1584933333333323,7.5164066666666676,3.3471866666666683,17.635040000000004,8.42516666666665,106.71903999999995,107.11361999999998,110.51816000000005,112.37334000000001,1200
2021,IN,IN-MP,Madhya Pradesh,Ashoknagar,7.1734000000000044,9.0266941176470485,41.317870588235294,31.668282352941123,112.7992705882354,89.194705882352864,38.765447058823518,38.584,39.516964705882287,40.013799999999975,680
2021,IN,IN-MP,Madhya Pradesh,Ashta,10.922828996282556,5.7454944237918211,26.211368029739777,15.929866171003704,49.567063197026016,31.162278810408893,48.299141263940484,48.382156133829064,48.55368029739779,48.782583643122685,2152
2021,IN,IN-MP,Madhya Pradesh,Asti,1.0645925925925921,0.31788888888888872,11.565962962962965,3.6646296296296308,34.396888888888874,10.164296296296294,109.11774074074071,109.49800000000006,123.34507407407409,122.9757407407408,216
2021,IN,IN-MP,Madhya Pradesh,Babai,1.9654999999999998,0.37024999999999997,2.7215,0.96,3.5507499999999994,1.54975,90.99725,91.7245,89.81699999999995,89.81699999999995,32
2021,IN,IN-MP,Madhya Pradesh,Bachai,1.9052000000000002,0.62979999999999992,3.1786,1.7654000000000003,4.4517999999999995,2.9010000000000002,77.9026,77.9026,80.750000000000014,80.750000000000014,40
2021,IN,IN-MP,Madhya Pradesh,Bachhoda,5.8258333333333345,3.9773333333333323,5.8258333333333345,4.047,5.8258333333333345,4.1166666666666654,75.72199999999998,72.479000000000028,71.815833333333345,140.64433333333329,48
2021,IN,IN-MP,Madhya Pradesh,Badnawar,40.741437869822555,22.077603550295866,95.216804733727841,55.09807692307696,185.58666863905341,108.73321893491125,28.821449704142019,27.209082840236668,32.868331360946705,29.624786982248569,1352
2021,IN,IN-MP,Madhya Pradesh,Bagli,3.3713333333333342,1.5913333333333337,3.8906666666666672,1.6324999999999996,4.4099999999999993,1.6736666666666664,108.22199999999997,108.21199999999999,137.25050000000002,137.63583333333335,48
2021,IN,IN-MP,Madhya Pradesh,Bagroda,50.008662337662329,33.823506493506471,71.080233766233761,44.341233766233742,92.9704675324675,56.751506493506454,47.788805194805221,48.3097402597403,50.405337662337637,48.566649350649378,616
2021,IN,IN-MP,Madhya Pradesh,Bahrol,21.994,10.425,21.994,10.425,21.994,10.425,43.579,49.966,50.09,38.423,8
2021,IN,IN-MP,Madhya Pradesh,Baigagarh,39.372833333333332,12.856333333333335,53.759000000000007,19.184666666666665,79.660166666666655,25.656666666666663,51.987166666666667,57.343833333333336,59.797166666666676,59.797166666666676,48
2021,IN,IN-MP,Madhya Pradesh,Baihar,11.049309523809512,8.98914285714286,40.388511904761934,29.932809523809532,92.2094523809524,73.222178571428586,48.217988095238091,48.2419761904762,51.420607142857129,51.139785714285715,672
2021,IN,IN-MP,Madhya Pradesh,Bakori,2.032543624161073,0.19684563758389287,5.9191140939597249,1.3444429530201347,19.37959060402687,7.3294429530201324,154.23563087248328,152.96532885906049,165.193355704698,165.51331543624161,1192
2021,IN,IN-MP,Madhya Pradesh,Balaghat,5.3446009389671376,1.6963521126760521,20.090976525821574,11.207037558685437,61.712042253521162,46.075568075117381,65.875577464788833,65.685352112676114,68.456657276995358,68.19069014084512,1704
2021,IN,IN-MP,Madhya Pradesh,Banda,6.5252000000000008,0.48839999999999995,7.4975999999999994,0.53460000000000008,8.4696,0.5808,69.334400000000016,69.334400000000016,69.4992,69.4992,40
