GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,159.81746356937376,27.951107532184885,51.96579846550026,2203.75
51003,Albemarle County,185.11372584993603,62.10924490268662,26.81928600250132,9704.0
51005,Alleghany County,157.3030564513238,113.40803160112335,13.595995773199613,599.25
51007,Amelia County,86.53802547600255,19.87064497103727,72.199366493838,740.0
51009,Amherst County,202.50263692509918,42.28901638052132,56.257287276233484,1068.0
51011,Appomattox County,172.38612219739082,129.75970327548896,28.686530504096762,824.75
51013,Arlington County,244.08225355254405,115.31296095740151,11.291337915107865,15490.25
51015,Augusta County,179.62815472319883,51.419035242623806,30.16123092179392,3554.25
51017,Bath County,95.76562398692943,46.95674793003365,35.26780702223688,269.25
51019,Bedford County,146.59820094455768,25.352256209241073,35.85495706919642,6139.25
51021,Bland County,48.84399656024456,6.5344047398447005,109.74120820169883,475.25
51023,Botetourt County,186.32516355148255,77.76775000579482,22.101290085024793,1937.5
51025,Brunswick County,70.12956258036563,35.432214947036385,57.855818881909,706.75
51027,Buchanan County,173.908794606723,41.45927541670234,38.79193986691243,852.5
51029,Buckingham County,196.63985177028775,148.70021605099646,22.395906228814546,916.25
51031,Campbell County,128.46784553104084,25.34574516685742,37.329825429726455,4148.25
51033,Caroline County,173.64787681560733,29.814931398170476,64.56828047872754,1636.0
51035,Carroll County,71.08980187808109,7.400333705314158,83.94305628277861,2465.25
51036,Charles City County,184.05905507233888,17.23730098829693,48.473338036407064,351.25
51037,Charlotte County,73.89280976864512,13.858444559918304,156.59885731014728,346.75
51041,Chesterfield County,255.17146963155477,101.71370365875406,13.367393656062369,13659.25
51043,Clarke County,130.6669395096667,15.744781590699045,59.60566841153447,1546.0
51045,Craig County,29.71653584572211,5.283388661502022,59.46303350492974,269.75
51047,Culpeper County,188.08186181804814,44.002014077093804,47.902735248689496,2447.5
51049,Cumberland County,101.05042381549409,72.11572741728222,56.29272183925217,347.75
51051,Dickenson County,115.35090075377799,51.97101506598511,43.99034678325627,719.0
51053,Dinwiddie County,183.64083991289644,52.633618503031855,70.25076326957378,733.0
51057,Essex County,138.7325593207928,26.49272263664603,99.19830934539418,507.5
51059,Fairfax County,244.52542875011846,131.6928807986069,9.103188846136353,69450.5
51061,Fauquier County,147.3539809420115,23.25056577716355,59.56798939486414,5909.25
51063,Floyd County,221.56818483170338,154.25861618547708,38.10471344146617,817.0
51065,Fluvanna County,248.31174158902348,155.0627727510356,20.59435499165523,3084.25
51067,Franklin County,85.16457306718213,11.134291122079192,36.16744911297806,4499.75
51069,Frederick County,183.62284550549236,37.87296271591295,33.102628038437956,5759.0
51071,Giles County,213.27017054921785,23.315159886361474,23.934592379449644,1186.25
51073,Gloucester County,194.18755640304667,19.861584793447406,44.08844535403615,1946.5
51075,Goochland County,213.3125112725814,67.50581681285172,41.285814363867146,2067.25
51077,Grayson County,98.12627237701966,11.607814438982555,94.53894035858404,1178.75
51079,Greene County,132.63805291766232,25.4650265482476,67.47404953134591,1452.25
51081,Greensville County,78.05461034724246,10.431676179989044,96.58346449165546,303.5
51083,Halifax County,131.96432604233132,19.879320003739583,69.72990318070212,873.0
51085,Hanover County,204.7522415506279,24.129838438636035,32.08399888727051,6098.0
51087,Henrico County,243.81275446578422,117.56750393113532,12.354001480631965,11367.75
51089,Henry County,174.2941176780873,15.754310218381615,44.03026405518806,1940.75
51091,Highland County,70.36848972560043,44.84052241862696,86.45723667374452,265.0
51093,Isle of Wight County,183.75588606263426,15.123546632834161,61.47129445091663,2301.5
51095,James City County,197.95530416998858,32.66144196119946,14.102691402829166,7469.25
51097,King and Queen County,85.65607067925717,40.72907627621348,86.29715589555325,254.25
51099,King George County,184.45746382562479,32.539636854206385,36.696796697228365,2320.5
51101,King William County,167.66812269183328,19.50529199740972,84.88000516761753,814.25
51103,Lancaster County,89.83612559290034,14.786674792755836,68.09340681161717,1239.5
51105,Lee County,184.37647981476428,88.3044955930398,28.27741906480162,1169.0
51107,Loudoun County,235.14928897369316,127.37306866190745,18.56996434661024,35359.25
51109,Louisa County,138.62933791952614,86.76610682562088,83.45127796142319,3364.25
51111,Lunenburg County,96.85518699369061,12.7660884624716,96.14968415228687,541.5
51113,Madison County,92.71559645839189,18.45681450824977,84.11260804285638,839.75
51115,Mathews County,150.2031259848712,22.066197600953554,63.267142294283275,593.75
51117,Mecklenburg County,72.4381404699394,16.686658229883978,65.30824841795283,2092.5
51119,Middlesex County,102.18684289559803,18.354154003506864,53.65695712026573,844.0
51121,Montgomery County,180.6024761909277,26.856918726813426,31.375789055642816,5064.0
51125,Nelson County,138.013967236636,118.46494520097897,42.15776301904266,1723.75
51127,New Kent County,186.6958334472389,32.8996124066445,36.75629626428567,1818.75
51131,Northampton County,149.58448847594556,25.641367788320075,52.182358802118955,868.75
51133,Northumberland County,137.93827196667138,18.362324405232105,74.37019870360636,1620.75
51135,Nottoway County,48.58327382056696,7.794408201670613,69.32068828881059,675.25
51137,Orange County,198.86812662524952,102.5148045780321,23.011939096573265,2737.75
51139,Page County,98.51137974232819,11.11855988230638,120.16411424888648,1033.75
51141,Patrick County,92.38105245742612,8.40325224709223,92.82322247920662,1818.25
51143,Pittsylvania County,139.70333557469138,11.08334111943751,42.05843332160834,3770.75
51145,Powhatan County,208.85192077039912,32.37339670965237,40.57808201337062,1698.75
51147,Prince Edward County,69.91374181995155,15.288993600212075,51.45393423723088,973.0
51149,Prince George County,199.52868689016725,68.0462390237623,19.429344319689566,1340.0
51153,Prince William County,254.55821816032676,120.33435606836036,10.893141461285072,22483.0
51155,Pulaski County,133.2244673063199,14.544433081735505,60.159604338707666,1373.25
51157,Rappahannock County,59.24839955874382,7.865119980841523,86.1631519383914,1142.75
51159,Richmond County,170.583073644176,18.038770230034245,66.20580824305497,482.75
51161,Roanoke County,224.39520045361286,50.41566117124954,22.06705506333223,6756.0
51163,Rockbridge County,142.00041661051227,41.75797070201838,36.69391448980834,1323.75
51165,Rockingham County,161.1574453470879,24.18988837737227,33.1155025314343,4120.75
51167,Russell County,128.43210744097993,84.98847566812438,17.821579825997127,1787.0
51169,Scott County,114.958541632004,85.83461515946564,23.0977679834308,1150.25
51171,Shenandoah County,97.37579462720717,13.798129546200098,24.89488881797223,2657.25
51173,Smyth County,180.71421830292482,47.15692577993111,47.4363360967198,1209.5
51175,Southampton County,139.06136291715924,11.14206058167569,82.90847498541787,1109.75
51177,Spotsylvania County,224.98792552370182,94.14812699740664,32.53677878848434,6885.75
51179,Stafford County,248.69139855993689,91.38602397402757,18.026190728567627,7927.25
51181,Surry County,132.2628665798709,119.48541289330758,20.01679715555498,482.5
51183,Sussex County,131.94836280696643,71.43451865003865,56.9752132942865,352.75
51185,Tazewell County,190.22365518241025,30.221507930626974,46.25327700627521,1366.75
51187,Warren County,178.67840629715974,32.98290932365756,50.33242344445621,2298.5
51191,Washington County,159.69955888254523,49.05536308724421,30.209202213360715,3352.0
51193,Westmoreland County,177.93206639345902,25.151616541608284,48.84179339415981,1013.0
