GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
47001,Anderson County,232.5063535634767,19.475718733568407,35.923532594294684,649.0
47003,Bedford County,119.40911243079138,15.805340483736021,38.08624788989869,157.75
47005,Benton County,129.40502893728316,19.065679291801054,41.90329086777809,125.75
47007,Bledsoe County,58.09635976426108,7.655929227448964,48.631857421331105,36.5
47009,Blount County,186.27180819410717,18.465195771562232,41.02038560161688,818.25
47011,Bradley County,165.55042625146137,20.7527563133188,40.48667095922109,683.0
47013,Campbell County,115.90199006280494,13.905290657034485,51.399431978685776,239.75
47015,Cannon County,105.73540984453341,13.690130101960637,43.72394509715882,111.75
47017,Carroll County,56.82034575203484,9.87024388927784,48.92581096077002,108.25
47019,Carter County,92.90061130706474,13.721635776674587,49.38129029026114,371.75
47021,Cheatham County,130.7667732438229,15.509630520264082,39.4091535940851,177.75
47023,Chester County,112.39368048363187,13.664669205427673,43.629367016474674,116.5
47025,Claiborne County,84.89089726655834,15.74172924292284,66.60839692902701,115.75
47027,Clay County,45.89232691589811,8.415463570487484,47.02416282389108,27.25
47029,Cocke County,98.78449004008517,11.924074798408768,50.85457683479042,391.25
47031,Coffee County,137.29968777855757,17.564997267524248,45.79349873420905,494.5
47033,Crockett County,100.77636751867414,13.4826913823105,58.904156056361934,37.0
47035,Cumberland County,77.69015086690284,13.49852755366421,44.89744795379406,532.75
47037,Davidson County,249.6515722794241,24.499079080857832,31.063854602734004,4547.0
47039,Decatur County,52.66540251684007,11.629517078498067,67.74454448446045,85.75
47041,DeKalb County,44.64154700198681,7.959708567626331,45.69015500824712,74.75
47043,Dickson County,119.0839059960409,15.218478243411742,37.16792457538218,472.5
47045,Dyer County,100.98327311500799,20.10546010791367,44.87922212230216,160.5
47047,Fayette County,89.98955958410363,13.161526971270362,51.43925549405208,207.5
47049,Fentress County,117.82818247977877,13.024712530929655,55.71260370532094,46.0
47051,Franklin County,83.94937829959514,13.267863859649122,45.25823886639676,131.0
47053,Gibson County,121.62852054478384,15.349456888312407,38.70179329265578,186.5
47055,Giles County,85.71645893119697,14.086281706129672,40.74092902711324,246.0
47057,Grainger County,101.91522084603217,10.772511453818272,50.467190593525835,85.25
47059,Greene County,114.24612886108247,18.03616768812467,49.12817089647445,451.0
47061,Grundy County,85.13596684941986,11.71703899872769,57.818486331489524,33.5
47063,Hamblen County,110.65212117545136,16.286270787273654,47.70414231218361,334.75
47065,Hamilton County,220.25862603914788,26.884833456877534,38.59557125191642,1939.0
47067,Hancock County,66.24649836309524,6.547970535714286,68.66488095238095,18.75
47069,Hardeman County,53.67593837795599,8.466252348367187,54.78133583209893,187.0
47071,Hardin County,77.32722710982075,12.95615554345862,51.00382544017367,276.25
47073,Hawkins County,162.7901986569226,19.01494614481843,46.70699016265161,261.75
47075,Haywood County,77.5827133587459,12.555342843653609,50.51532465843967,132.0
47077,Henderson County,90.13360547857494,12.100290183005297,44.85620548303405,367.25
47079,Henry County,66.25589199409772,10.64950289414482,46.45381487243466,180.5
47081,Hickman County,80.87979248048468,10.459493638144053,44.06257893983798,157.0
47083,Houston County,96.02235231829575,10.647342105263158,35.808677944862154,28.0
47085,Humphreys County,93.71262217120103,16.138816882407184,47.036360775397284,90.25
47087,Jackson County,39.811932142857145,6.417166369047619,64.25386904761905,9.5
47089,Jefferson County,138.31863403303112,13.532771211018595,46.193384560654465,405.75
47091,Johnson County,103.52907567051594,13.627177354048964,60.26029366114112,66.25
47093,Knox County,254.5712343072277,27.47475475607117,37.768363964003655,3615.0
47095,Lake County,79.6633159670165,12.031888352698651,71.46223763118441,16.0
47097,Lauderdale County,115.40860920369602,16.634677052344458,45.4152366165811,41.25
47099,Lawrence County,51.37169977063075,10.366431449968124,39.92517663387398,422.0
47101,Lewis County,126.38982481925969,15.503965297860034,38.18533111625217,36.0
47103,Lincoln County,127.07152813787596,13.28261909818685,49.712621428457105,161.75
47105,Loudon County,143.04355130448397,13.453123471316736,42.59072924220127,495.0
47107,McMinn County,91.14203179139315,13.429461600070912,44.62855528070518,302.75
47109,McNairy County,76.21887376374312,11.570991019490254,47.32927848575712,137.5
47111,Macon County,54.77517774380805,10.10355060758514,44.742092363261094,69.5
47113,Madison County,145.5730599098498,21.285833872490798,42.02226901177699,531.0
47115,Marion County,122.16197681140196,14.1680642528152,47.500962573983045,126.0
47117,Marshall County,108.00306076620707,11.457067675319962,36.32477525619035,107.0
47119,Maury County,130.07940657964616,14.247447578996981,34.919969037946196,692.0
47121,Meigs County,127.0171165603764,19.740123607773796,35.33098273160952,117.5
47123,Monroe County,110.24528288549661,11.484045187275095,44.11334351112812,334.5
47125,Montgomery County,151.81864116831935,17.880360055118437,37.27155424391975,840.25
47127,Moore County,106.23484954157783,10.418586298862829,40.63790511727079,31.25
47129,Morgan County,106.51699017209502,14.21952823673312,43.88760432266269,68.0
47131,Obion County,123.80781679362802,20.420762976816743,48.81101688642937,78.5
47133,Overton County,113.82988780530174,15.53114424584804,55.62005988314366,50.75
47135,Perry County,79.4999370548806,10.560447283898895,46.150851836335704,40.0
47137,Pickett County,41.41329044117647,5.657861397058824,78.38198529411764,9.75
47139,Polk County,71.74981063616762,11.206776312264061,52.42257483391785,86.5
