year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,46003,46,South Dakota,Aurora,96.7795,126.6021111111111,116.47300000000001,149.90627777777777,138.09305555555557,174.60000000000002,33.548277777777777,33.645722222222219,34.63341176470589,34.131411764705881,144
2024,46005,46,South Dakota,Beadle,30.512597222222229,7.5102777777777767,128.1393194444444,46.134791666666665,270.72093055555558,136.50583333333333,35.49665277777779,35.352305555555553,37.200083333333318,37.21779166666667,576
2024,46007,46,South Dakota,Bennett,124.11328985507244,71.110695652173931,172.666,98.383289855072448,222.82859420289859,134.76369565217388,31.61366666666666,31.243536231884057,32.5320724637681,32.435260869565205,552
2024,46009,46,South Dakota,Bon Homme,44.051810344827594,44.810793103448269,88.431172413793121,83.308948275862065,139.05387931034485,131.673724137931,38.953465517241384,38.418758620689651,39.904758620689634,40.030396551724131,464
2024,46011,46,South Dakota,Brookings,3.587791666666666,0.83449999999999991,112.73229166666668,32.77643055555555,540.06140277777763,258.52390277777778,35.360875000000014,35.602361111111087,39.349416666666656,39.424291666666669,576
2024,46013,46,South Dakota,Brown,10.435833333333337,1.5583194444444439,125.89840277777775,40.962069444444438,473.84486111111096,206.55141666666671,28.749527777777779,28.414888888888889,30.510638888888892,30.412972222222216,576
2024,46015,46,South Dakota,Brule,49.415366197183083,35.693338028169016,116.7389295774648,89.236281690140871,191.97239436619716,154.58952112676064,35.558535211267618,35.071957746478873,38.989014084507041,38.343380281690145,568
2024,46017,46,South Dakota,Buffalo,1.1055,0.082,13.85,18.513,26.5945,36.943500000000007,72.7885,77.5085,38.2035,179.34500000000003,16
2024,46019,46,South Dakota,Butte,33.103013888888889,7.5966527777777788,113.5170277777778,29.549291666666669,258.74258333333336,75.812888888888878,21.462861111111113,21.487388888888894,22.698624999999996,21.924430555555556,576
2024,46021,46,South Dakota,Campbell,84.470023255813928,46.323604651162796,119.26683720930234,67.097279069767453,156.86997674418609,91.890837209302319,37.081697674418606,36.106325581395339,36.380813953488371,36.2626976744186,344
2024,46023,46,South Dakota,Charles Mix,14.396453124999997,5.0611250000000032,37.5085,17.251625,76.423062500000015,39.865421874999996,54.149921875,53.850859375000006,55.13760937499999,56.324375000000011,512
2024,46025,46,South Dakota,Clark,74.99771111111113,19.539111111111108,116.26697777777777,27.307355555555556,161.51335555555556,34.774111111111111,33.052000000000007,33.101755555555556,38.407634146341451,38.569195121951211,360
2024,46027,46,South Dakota,Clay,24.723791666666674,8.46872222222222,157.03848611111107,110.08330555555557,358.5673888888889,336.90725000000015,33.49998611111112,33.599986111111114,35.392347222222227,35.284666666666666,576
2024,46029,46,South Dakota,Codington,18.022458333333333,4.5533888888888905,169.95169444444446,45.820249999999994,416.26976388888892,231.01326388888896,33.898430555555557,33.821222222222218,36.456833333333329,36.404597222222222,576
2024,46031,46,South Dakota,Corson,60.740964285714277,58.625750000000004,77.748535714285737,69.275678571428585,93.393035714285716,83.3027857142857,32.058785714285719,31.828892857142854,33.717045454545456,33.790454545454544,224
2024,46033,46,South Dakota,Custer,15.770124999999997,10.324666666666669,108.61629166666667,88.5208333333333,277.00729166666667,240.25756944444447,31.373263888888889,31.579013888888891,32.973458333333326,33.07022222222222,576
2024,46035,46,South Dakota,Davison,18.886444444444443,8.4847916666666681,134.45631944444449,89.530597222222212,332.0115555555555,300.91340277777778,31.792388888888887,31.952875,33.497458333333334,33.53081944444444,576
2024,46037,46,South Dakota,Day,65.5176923076923,11.562346153846157,77.537615384615378,12.385846153846154,89.41784615384617,13.110576923076925,29.913192307692306,30.259115384615388,31.095846153846171,31.644153846153841,208
2024,46039,46,South Dakota,Deuel,60.552878048780478,21.049487804878048,85.434682926829282,27.423463414634142,113.86275609756096,33.647853658536576,36.619170731707314,36.835317073170735,39.211926829268293,39.731024390243896,328
2024,46041,46,South Dakota,Dewey,15.605681159420291,6.7999565217391318,60.782521739130466,33.107681159420288,161.95055072463765,106.65182608695648,29.341536231884053,29.059753623188406,30.20534782608695,30.389840579710135,552
2024,46043,46,South Dakota,Douglas,81.665846153846132,66.373153846153855,83.489692307692309,67.121923076923082,85.313615384615375,67.870692307692323,35.005153846153839,35.030769230769224,36.795846153846156,36.556615384615377,104
2024,46045,46,South Dakota,Edmunds,44.95915686274509,44.307549019607841,53.573294117647052,52.549058823529428,66.984549019607826,65.234705882352941,37.999803921568621,38.5838431372549,38.721313725490205,38.8111568627451,408
2024,46047,46,South Dakota,Fall River,57.865074626865685,41.425626865671624,158.89547761194029,125.12365671641788,292.44919402985079,237.01152238805977,31.234313432835819,31.274686567164178,32.3925671641791,32.274746268656713,536
2024,46049,46,South Dakota,Faulk,118.59922222222224,86.589944444444441,138.16452777777783,95.828333333333319,157.68908333333334,105.06674999999993,42.061916666666676,51.682000000000016,56.71408000000001,56.966600000000007,288
2024,46051,46,South Dakota,Grant,56.080158730158729,22.553111111111114,110.0777619047619,46.479603174603149,172.82284126984126,82.057095238095229,27.956412698412695,28.120650793650793,30.523809523809518,30.268095238095238,504
2024,46053,46,South Dakota,Gregory,94.471914285714263,61.410842857142875,141.18215714285711,98.104571428571433,192.7589142857143,144.46341428571426,31.813114285714292,32.036471428571431,32.015914285714288,32.814485714285716,560
2024,46055,46,South Dakota,Haakon,139.51252272727271,128.48445454545453,158.71427272727277,166.1396818181818,177.31181818181818,203.60627272727274,27.665999999999993,27.043272727272726,29.874266666666671,28.980933333333333,352
