year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-MN,Manipur,Churachandpur,3.7543305785123962,2.3394297520661205,12.828578512396689,9.10521900826446,28.03295041322313,21.254347107438011,98.026264462809863,97.317136363636379,17851.744876033059,17849.963223140508,1936
2020,IN,IN-MN,Manipur,Imphal,0.040497267759562937,0.010926229508196708,6.8004153005464483,4.9628961748633893,82.329625683060087,77.177382513661286,100.129707650273,100.11641256830598,97.9554262295082,97.93327049180337,2928
2020,IN,IN-MN,Manipur,Jiribam,1.4345,1.9752499999999993,1.4345,1.9752499999999993,1.4345,1.9752499999999993,100.25,91.25,140.35449999999997,140.35449999999997,32
2020,IN,IN-MN,Manipur,Kakching,6.2683829787234009,4.1876382978723372,8.3600212765957522,5.2323617021276565,10.619234042553188,6.3103829787234016,93.219851063829736,92.999957446808452,91.169255319148917,90.717468085106375,376
2020,IN,IN-MN,Manipur,Kanglatongbi,2.4157142857142846,1.0113571428571426,2.6678571428571445,1.2180714285714278,3.142785714285715,1.5532857142857142,128.48021428571428,128.48021428571428,99.322999999999979,99.783785714285727,112
2020,IN,IN-MN,Manipur,Khangabok,2.8095882352941186,0.97358823529411775,4.5268235294117654,1.3171764705882349,6.9565294117647065,1.7482941176470586,100.24582352941179,100.41988235294113,98.26094117647061,99.904705882352957,136
2020,IN,IN-MN,Manipur,Kumbi,5.5009999999999994,1.8950000000000002,5.5009999999999994,1.8950000000000002,5.5009999999999994,1.8950000000000002,74.806666666666672,74.806666666666672,69.284666666666652,69.284666666666652,24
2020,IN,IN-MN,Manipur,Moirang,6.9544779411764672,4.4783602941176506,17.860095588235325,10.45552941176471,33.183301470588248,19.142389705882362,72.073139705882255,72.80461764705872,73.33133088235293,73.168242647058918,1088
2020,IN,IN-MN,Manipur,Nambol,3.2618999999999994,1.6514000000000002,4.6083000000000016,1.9036999999999997,5.9544999999999986,2.2272000000000003,121.96600000000001,121.38119999999996,99.6508,100.69380000000002,80
2020,IN,IN-MN,Manipur,Thoubal,3.3234347826086954,0.93856521739130494,6.22788043478261,1.7183695652173914,10.544771739130423,2.9000000000000021,96.397749999999988,97.408554347826055,89.204673913043521,89.017228260869572,736
2020,IN,IN-MN,Manipur,Tulihal,1.5930421940928263,0.75851476793248929,5.0534092827004216,1.9218607594936685,11.868548523206742,4.4318481012658291,115.74217721518971,116.24110126582266,109.72467932489464,109.52092405063307,1896
2020,IN,IN-MN,Manipur,Ukhrul,4.4477777777777776,1.1638888888888879,5.1685555555555593,1.3210000000000004,5.9627777777777808,1.5739629629629623,107.40122222222216,107.40122222222216,102.733,102.84407407407402,216
2020,IN,IN-MN,Manipur,Yairipok,2.1804705882352939,0.44635294117647073,2.7630000000000012,1.2241764705882345,3.3522941176470584,2.1846470588235283,171.43464705882357,171.43464705882357,157.60458823529416,156.97041176470586,136
