GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
05001,Arkansas County,66.02865192825074,11.522144372743531,37.67969282737868,228.0
05003,Ashley County,41.39063783651511,5.1866400870788345,53.66102460829025,42.0
05005,Baxter County,90.03997316379883,12.143911445310543,59.32722908193556,211.75
05007,Benton County,140.1208323752667,14.987258110654043,53.57357582541067,2029.25
05009,Boone County,105.79502983779116,18.27066556593636,53.308089291350214,259.5
05011,Bradley County,51.48484085078114,10.84495798781326,53.217704372260656,39.5
05013,Calhoun County,92.7527353896104,13.895570454545455,56.68441558441559,16.75
05015,Carroll County,124.73854952031778,16.021574448232478,62.55494871919993,258.75
05017,Chicot County,57.02360631171365,8.664531085358531,82.81258622155362,38.75
05019,Clark County,143.69023162038198,18.737427740465275,60.42769100016727,164.25
05021,Clay County,65.03279365768245,10.347302655322723,72.23730210898887,51.75
05023,Cleburne County,126.73699194698256,16.06094305688631,57.2558302188033,264.5
05025,Cleveland County,127.10407931209701,18.26595117746005,46.33060520044856,38.75
05027,Columbia County,87.10338455644566,14.234237670492876,58.550004818418,172.25
05029,Conway County,170.6060490779438,22.38654566504313,49.99222883714923,216.0
05031,Craighead County,133.20241501788675,15.760123386193877,57.89738869468469,521.25
05033,Crawford County,136.81324714605182,16.279806660501634,52.19067454788517,288.0
05035,Crittenden County,145.3426116526723,19.761971998530512,60.11983283174406,410.0
05037,Cross County,110.23381849626787,11.563278255551555,69.26345737313366,122.5
05039,Dallas County,81.0135531060606,15.727254702797204,59.56421328671328,30.5
05041,Desha County,59.65110623495774,11.549047957284651,60.74951864773597,39.0
05043,Drew County,67.90572291666666,11.747010747354498,59.944742063492065,38.25
05045,Faulkner County,137.82328708014086,14.794562225100169,50.01067172667021,838.75
05047,Franklin County,131.38079274587253,21.960510801780323,53.30193978088306,114.75
05049,Fulton County,143.74419057869991,20.615663613219084,53.46258539118932,44.0
05051,Garland County,105.60122205079433,13.201977137991037,59.33338177282938,833.5
05053,Grant County,129.9338242470319,19.29743504105604,51.74979358948275,88.75
05055,Greene County,178.60447711349812,21.868666759094598,56.46926828404766,232.0
05057,Hempstead County,94.47051605339105,19.697831331168832,52.23268398268398,131.5
05059,Hot Spring County,121.25822951072696,14.887530425793058,65.08549149921582,267.25
05061,Howard County,74.31164019291755,18.205131397991543,52.30848426121682,133.25
05063,Independence County,101.52097946301072,15.007588944789488,51.814725545153635,359.5
05065,Izard County,131.2481708317145,14.538857007420125,48.65981994121576,155.75
05067,Jackson County,146.84948163126765,22.185207443088828,55.85576737092695,95.0
05069,Jefferson County,185.9687219150864,24.095412682920117,52.58114241906248,469.5
05071,Johnson County,148.76580033923537,21.851653475345355,58.994729266581274,120.25
05073,Lafayette County,90.63658842173534,20.477235801382456,62.6043517486528,60.75
05075,Lawrence County,89.50552841900824,11.918911969439705,56.57910386197614,71.75
05077,Lee County,61.274784291704094,6.17390761081162,59.87341269841269,45.0
05079,Lincoln County,47.29237836424469,12.054053605202565,64.99120627980922,33.0
05081,Little River County,100.65760258100919,12.788857997648126,56.557419878203454,104.0
05083,Logan County,59.95103408239662,10.966522996715433,53.06047505786701,166.5
05085,Lonoke County,141.6330118409752,18.431898604027754,48.203683974829715,418.5
05087,Madison County,126.39247825578839,17.454979226628048,57.536391592879795,57.75
05089,Marion County,100.46411352153733,14.45326623444182,55.28207690608784,111.25
05091,Miller County,91.95420697108476,12.088301671866752,52.43734117409558,246.25
05093,Mississippi County,64.53728824486086,11.189917424355013,58.023307765210774,191.25
05095,Monroe County,33.86431656103936,6.411783227706029,64.2843228146716,156.25
05097,Montgomery County,73.81887202157688,11.929566184699073,66.27866310076453,94.75
05099,Nevada County,40.627958882606976,8.763172033868827,71.42598969147562,136.25
05101,Newton County,125.19650998232315,11.199621381667114,68.89580860486784,34.25
05103,Ouachita County,110.97497944813134,11.335528189404636,60.18139814785104,117.75
05105,Perry County,112.87902145933015,19.007101327751197,71.82518740031898,58.0
05107,Phillips County,84.77739025594073,8.731929259374214,80.4068530005049,48.25
05109,Pike County,92.39206338793898,18.134153433217435,62.68527331739411,79.25
05111,Poinsett County,111.79700979734106,18.61174174878734,54.894798795527265,51.0
05113,Polk County,52.60874352897169,9.297426133150505,61.92806313102201,307.25
05115,Pope County,100.28040587149525,15.954673826823319,58.75075461272661,696.5
05117,Prairie County,94.11493048321282,12.942459921199372,53.0927623275576,164.5
05119,Pulaski County,225.80940510360386,24.818134654628306,46.06944259195282,2926.75
05121,Randolph County,91.48185700203791,12.380826183989013,57.792552720184304,44.5
05123,St. Francis County,96.19828873827416,16.83200066557,67.61878891318345,143.5
05125,Saline County,146.966839569815,15.858204481045206,50.72928585449999,941.25
05127,Scott County,54.54028208996334,9.983410535373036,60.736342186342185,62.0
05129,Searcy County,78.52592418084552,11.091504346353535,52.922282680691836,100.5
05131,Sebastian County,145.46593270757666,17.179052143788656,57.18210644384897,792.25
05133,Sevier County,103.51352582902672,16.766988252122555,46.49832964193429,61.0
05135,Sharp County,87.44544416129371,11.363687369298507,54.01401017591361,113.0
05137,Stone County,101.56627255966333,12.845792497811955,56.53696865001665,137.25
05139,Union County,66.14614541967049,13.259814106360603,60.173001963520825,377.5
05141,Van Buren County,131.61354933024927,15.473778491127685,50.0518795988656,153.5
05143,Washington County,129.32873915450037,15.624358616526008,55.01106807035329,981.5
05145,White County,101.60068712305126,14.548937023533497,54.59571779338838,625.25
05147,Woodruff County,111.8502072525219,22.122985308900443,39.31597043766565,40.75
05149,Yell County,74.11807168082687,12.223980050317632,64.80693041686563,90.5
