GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
12001,Alachua County,42.99919082464789,9.089373435832504,51.98938875039322,2515.25
12003,Baker County,25.395570836568325,5.444171852355073,53.52480913561077,158.5
12005,Bay County,76.05980372371319,15.472374482766828,59.90073002704942,2214.0
12007,Bradford County,27.167957221252564,4.846247129939698,53.82136732760446,370.25
12009,Brevard County,47.07461995627537,10.61806492214101,44.497251608518916,4601.75
12011,Broward County,53.400764138351235,14.268928261572116,38.734724802245196,20132.75
12013,Calhoun County,30.67224470741001,6.12977777466341,58.88782379278109,219.25
12015,Charlotte County,36.82369767871761,8.066760283010492,56.40715459114041,1519.0
12017,Citrus County,34.617526937769846,7.909810463413439,55.39889490723829,1491.75
12019,Clay County,43.911928754261425,9.101276544144557,46.25830073237253,1750.0
12021,Collier County,46.59208988522724,10.733793723223723,52.61177012611044,2000.0
12023,Columbia County,28.133453262073587,5.706053401543093,67.44250372407016,922.25
12027,DeSoto County,29.332793394834933,8.55281424358722,68.89879683131558,417.75
12029,Dixie County,26.207557597815992,5.347164539089706,83.41634449023464,407.25
12031,Duval County,51.27411716293751,11.85654733836814,38.24326060698715,7725.75
12033,Escambia County,52.39292811321159,9.941332407924943,59.248680216683994,3047.75
12035,Flagler County,44.55942489989683,7.850827393836777,49.23813211858608,652.25
12037,Franklin County,24.39890695451239,5.994434976178248,66.31467469429563,234.75
12039,Gadsden County,24.814472614349704,7.583514663504096,91.27194478496068,352.0
12041,Gilchrist County,24.099731483304073,2.7036887227537973,90.76664958610975,185.5
12043,Glades County,50.49929921472884,12.219449213734649,50.262633364011315,99.75
12045,Gulf County,44.984844216597715,9.750690397375132,67.74661708202298,215.25
12047,Hamilton County,29.058403059780332,6.180102908351342,71.59755582528878,97.5
12049,Hardee County,27.371918002549364,9.60985068305925,55.03633167201848,258.0
12051,Hendry County,45.26247735899714,9.347514871621424,57.88118591063602,297.75
12053,Hernando County,37.94541268459499,8.378858384725753,54.142051527041865,1774.75
12055,Highlands County,35.59704740676403,8.856249118668229,61.51575999448448,792.0
12057,Hillsborough County,71.02952437232172,15.383686114849104,38.604091287721914,16238.25
12059,Holmes County,21.042108387618896,5.556910164039546,121.85104833872842,201.0
12061,Indian River County,43.703417819023976,9.056708169820396,49.07771000625131,807.5
12063,Jackson County,25.431706237896996,7.277255490435519,78.96743258611141,554.5
12065,Jefferson County,28.081988228164363,5.952835239399938,77.1939959626082,165.5
12067,Lafayette County,24.478045333818102,4.399262125765115,59.618736712690406,50.75
12069,Lake County,33.78557731942162,7.424880253135328,51.02298234085609,4459.25
12071,Lee County,45.774435810957996,11.495124989150968,48.21270387205752,6441.5
12073,Leon County,50.636290626241276,10.468773673678598,52.3190075153709,1565.25
12075,Levy County,21.80668309433488,4.7719257108847035,72.43442061811695,887.5
12077,Liberty County,73.7509853673435,8.43224319256573,59.17659884156347,62.5
12079,Madison County,24.859583404803516,7.01089791506769,70.76794368313364,236.25
12081,Manatee County,39.66988825658174,11.177511710101914,52.37619096876027,2257.0
12083,Marion County,42.99645098203639,9.414376168986484,53.438708749008825,4386.25
12085,Martin County,48.333264589324415,10.9897967066025,51.15266081249752,811.75
12086,Miami-Dade County,80.3628292179401,16.99982015466406,36.75649192091456,31923.5
12087,Monroe County,57.574972534591524,13.11097207722157,40.20346948804255,1044.75
12089,Nassau County,43.260347104663694,8.631543126198514,51.764557535293946,520.75
12091,Okaloosa County,36.078614975654105,9.699715873235178,75.1963547008848,1924.25
12093,Okeechobee County,52.03166393557835,11.651699530772731,57.89165779588281,327.75
12095,Orange County,59.38537221252057,13.622576569812763,37.69796431456978,18278.25
12097,Osceola County,42.50193979385948,11.665824241168234,42.075341679394604,4748.75
12099,Palm Beach County,49.68242517737049,12.491247351310253,41.528432516871675,10147.75
12101,Pasco County,42.58582385852591,11.3141987470371,49.86559389746684,5130.5
12103,Pinellas County,58.37883297568408,13.863970695433855,42.101276336156765,9220.0
12105,Polk County,38.57450178492566,11.415664155321341,51.579341200172664,5961.5
12107,Putnam County,28.792870642220997,5.205623736130059,59.250610307707916,693.0
12109,St. Johns County,48.38857639463687,10.606303136192404,42.52912549278654,2042.25
12111,St. Lucie County,42.14747899726911,10.983813251681141,44.281668122904584,2054.5
12113,Santa Rosa County,39.11411555808194,8.102097715666604,63.15001131680288,1306.0
12115,Sarasota County,51.77464075256255,11.578008591849049,53.81279988885269,3263.5
12117,Seminole County,54.08144820395329,12.075572840466165,37.208217115554135,5097.0
12119,Sumter County,44.6956769216334,10.077771898296117,50.07323799419974,1441.75
12121,Suwannee County,32.25763471567572,6.899981973153711,77.69710139255805,222.75
12123,Taylor County,40.90561358195884,8.33802829524076,57.75663842666926,83.75
12125,Union County,47.696451572936866,8.411582855257487,49.85102213962508,81.5
12127,Volusia County,43.52826995600299,11.225911923490598,45.29707340209558,4756.75
12129,Wakulla County,30.0234918894701,3.7856732692433805,75.83216441272515,274.5
12131,Walton County,34.11223924959844,8.337748849660503,72.09963118724221,934.75
12133,Washington County,22.759553019233095,5.2573612686807865,87.84569504379553,506.25
