GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
46003,Aurora County,72.20366590659341,15.198467967032968,53.70271978021978,18.0
46005,Beadle County,46.62847883597884,10.226310966810967,43.42498797498797,29.25
46007,Bennett County,39.78051797385621,10.493724673202614,42.4264705882353,9.333333333333334
46009,Bon Homme County,33.08048511904762,3.9332589285714286,115.1577380952381,7.25
46011,Brookings County,68.64437367974806,13.417939001937985,52.72066375968992,145.25
46013,Brown County,41.75831504609125,9.574443592671747,46.97313690905345,114.75
46015,Brule County,47.25670211562631,10.941558926825863,46.49180805753386,26.0
46017,Buffalo County,68.588,8.4694,29.0,5.0
46019,Butte County,43.063051023391814,7.621720504385965,61.465679824561406,40.75
46021,Campbell County,52.987816666666674,9.128516666666666,83.7,3.3333333333333335
46023,Charles Mix County,61.517883207793034,8.431423138348588,58.000552218408345,42.25
46025,Clark County,41.98372402597403,5.158429383116883,58.14935064935065,6.75
46027,Clay County,61.136295779878026,10.29990753259898,52.45523686839476,44.5
46029,Codington County,50.01662530027458,9.274178605963957,50.72698930008447,96.0
46031,Corson County,65.14330359477124,7.828924509803922,57.487908496732025,8.5
46033,Custer County,63.597285500186835,9.255867673839303,59.333128780910684,145.5
46035,Davison County,66.45937289438369,11.588243746982535,39.401809400284186,176.75
46037,Day County,59.23003143615644,8.408938584563586,36.96629759129759,17.5
46039,Deuel County,34.598670985155195,9.702717088394062,37.36386639676113,23.25
46041,Dewey County,31.905041666666666,11.101708333333333,48.645833333333336,5.25
46043,Douglas County,9.981413048552755,6.825727415966386,41.55059523809524,10.25
46045,Edmunds County,40.071987960687956,10.738439844389843,45.2,16.0
46047,Fall River County,71.59727090807554,12.044327877152012,52.076153850493014,80.0
46049,Faulk County,52.32933333333333,11.70975,42.333333333333336,2.3333333333333335
46051,Grant County,23.859543186400295,7.1549892549486795,47.379009347507335,23.25
46053,Gregory County,55.31666637709137,8.73654054054054,45.37771879021879,15.75
46055,Haakon County,77.4316388888889,21.049625,49.583333333333336,8.0
46057,Hamlin County,67.69017954545454,6.4818500000000006,53.075,12.25
46059,Hand County,44.60131547619048,6.771806547619048,56.61309523809524,4.0
46061,Hanson County,31.40259090909091,6.369420065520066,44.28818591318591,22.0
46063,Harding County,39.3285,14.519944444444443,103.51851851851852,5.666666666666667
46065,Hughes County,63.47192871767872,11.210708611208613,49.23192348192348,33.5
46067,Hutchinson County,77.40011251097937,11.682519474637681,34.3116902722881,22.25
46069,Hyde County,35.42691666666666,7.744916666666666,59.0,2.3333333333333335
46071,Jackson County,71.02059874408982,11.767528605200946,60.43704196217494,57.0
46073,Jerauld County,42.618381481481485,16.505933333333335,48.166666666666664,5.333333333333333
46075,Jones County,42.27418669871795,10.621388541666667,79.3454326923077,33.5
46077,Kingsbury County,31.97619530862532,9.590265749074845,48.72003400860025,39.5
46079,Lake County,73.55918877930246,13.17738719744616,47.743124642652944,76.25
46081,Lawrence County,48.204561699590556,6.985105941012011,64.95804674750217,150.5
46083,Lincoln County,56.82301389710544,12.863640032806853,39.32411851219453,446.0
46085,Lyman County,31.37440267857143,9.729919866071429,58.49285714285714,56.75
46087,McCook County,54.95659862375996,9.015821512305523,40.46019000379465,39.0
46089,McPherson County,38.126291640666686,6.826352340450546,38.36448922470315,71.25
46091,Marshall County,53.15539417249417,6.776005710955712,59.084265734265735,8.75
46093,Meade County,72.88008853504166,12.900490478551387,56.742954976024734,193.25
46095,Mellette County,52.14695833333333,6.529020833333333,77.35416666666666,2.5
46097,Miner County,23.030366666666666,6.3539666666666665,32.80833333333334,4.75
46099,Minnehaha County,188.09419796505165,20.536432293473062,38.16778674753226,1914.0
46101,Moody County,53.13864120639535,10.092873935971973,51.61022100477042,40.0
46102,Oglala Lakota County,51.091372619047625,8.280826785714286,57.198214285714286,7.0
46103,Pennington County,58.704544708089806,13.741720561491817,60.41648119647469,892.5
46105,Perkins County,41.492800757575765,8.274500757575758,73.61136363636363,16.0
46107,Potter County,27.859111111111115,3.4520111111111107,45.68888888888889,3.3333333333333335
46109,Roberts County,29.426334473539548,6.393981253606295,58.507077839420496,49.0
46111,Sanborn County,15.065866666666667,2.7145666666666664,41.65,5.25
46115,Spink County,21.85871527777778,3.0998611111111107,39.59027777777778,12.0
46117,Stanley County,34.454291911764706,4.910742647058823,88.31323529411765,18.5
46119,Sully County,49.5214375,19.2518125,87.825,2.75
46121,Todd County,55.762211309523806,12.94513392857143,47.93154761904762,4.5
46123,Tripp County,50.04715114379085,9.307811274509804,44.58986928104575,17.5
46125,Turner County,44.174754196461436,8.358669505551656,46.755900135333775,44.25
46127,Union County,43.275791905473966,9.461006077172463,47.49758541135921,116.5
46129,Walworth County,56.163266190127075,5.36280669599218,41.33241691104594,35.75
46135,Yankton County,29.55997220579316,7.774579216478124,47.85482279956311,150.25
46137,Ziebach County,45.700583333333334,19.13670833333333,70.20833333333333,2.25
