year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,05001,05,Arkansas,Arkansas,3.9450257879656183,0.94413467048710553,21.127661891117484,13.130077363896858,64.5662464183381,50.513042979942746,55.102094555873919,55.322332378223471,53.980782234956955,54.101581661891068,2792
2020,05003,05,Arkansas,Ashley,4.842060171919786,0.9321117478510017,22.296375358166205,7.8446848137535943,60.435323782234931,28.928045845272145,36.174853868194752,36.249022922636073,39.042143266475705,39.122300859598916,2792
2020,05005,05,Arkansas,Baxter,1.1033879781420768,0.21449999999999989,58.200218579235006,30.5444234972677,293.44215300546472,216.92989617486379,46.119866120218511,46.151144808743254,46.944131147540958,46.951341530054719,2928
2020,05007,05,Arkansas,Benton,0.14426502732240437,0.032797814207650315,110.90721857923499,37.02048907103817,762.40649453551794,604.845855191255,26.844896174863361,26.85936065573765,27.810653005464484,27.821027322404337,2928
2020,05009,05,Arkansas,Boone,0.64297540983606571,0.16008469945355192,46.75009836065577,13.42377595628415,268.41621857923525,109.35052459016386,36.362609289617446,36.46735245901651,37.5478989071039,37.525967213114789,2928
2020,05011,05,Arkansas,Bradley,6.6231415094339674,2.3214716981132075,18.01116981132073,6.8429622641509305,38.890660377358451,17.294198113207521,49.871827044025025,47.181459119496822,52.24712893081751,50.845767295597462,2544
2020,05013,05,Arkansas,Calhoun,39.19248387096772,39.0181059907834,56.4974423963134,51.554912442396336,76.354129032258044,66.451281105990688,34.506018433179726,34.44838248847919,35.033866359446961,34.922557603686649,1736
2020,05015,05,Arkansas,Carroll,2.1093041095890452,0.46953424657534293,42.289301369862983,8.5963726027397112,180.15226027397293,38.480279452054752,34.268698630136917,34.543443835616372,34.233432876712349,34.273676712328758,2920
2020,05017,05,Arkansas,Chicot,13.078265017667848,2.151646643109542,25.985890459363937,5.4405583038869212,42.117031802120152,10.324727915194343,38.096508833922293,37.491823321554854,39.600159010600656,39.671773851590068,2264
2020,05019,05,Arkansas,Clark,10.515494535519128,4.74828415300548,81.302125683060112,49.317254098360713,250.79326502732243,203.87887158469988,42.903374316939818,43.091084699453582,44.41189890710389,44.547754098360642,2928
