GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
55133,Waukesha County,106.1156190094256,18.51954039067572,22.68171910002688,33946.25,2019
55135,Waupaca County,59.37875157480919,12.313601099120822,68.60971312944349,1383.25,2019
55137,Waushara County,33.390568932216496,5.718585671320053,106.28410202627497,1065.25,2019
55139,Winnebago County,78.29074899576483,14.01840169228986,35.457656151830456,7854.5,2019
55141,Wood County,76.72060877243494,29.679104722749663,30.07860569862677,3235.0,2019
55001,Adams County,83.73649979514649,65.28099166977613,43.40693860818377,1848.25,2020
55003,Ashland County,69.06827330137102,13.703641795406217,64.47382371679386,744.5,2020
55005,Barron County,88.5668065800669,39.67944677206427,38.54914019046729,2904.75,2020
55007,Bayfield County,59.12371271133248,24.5012595523062,26.119436306862397,1925.5,2020
55009,Brown County,104.86239286673744,18.599171522424108,27.931286817423697,18790.0,2020
