year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,29001,29,Missouri,Adair,12.41855555555556,2.9626388888888888,128.10626388888895,54.793152777777784,318.90451388888891,287.25756944444441,48.241361111111111,48.916194444444457,52.411833333333341,52.05598611111111,576
2024,29003,29,Missouri,Andrew,12.290555555555553,6.54227777777778,130.91211111111113,109.3066527777778,393.71730555555564,421.86704166666675,32.810597222222228,32.892166666666654,33.515513888888883,33.836305555555555,576
2024,29005,29,Missouri,Atchison,42.663446153846152,27.270276923076914,79.395400000000009,68.8268153846154,132.76527692307695,145.75126153846151,31.446907692307697,31.603661538461537,33.440359375,32.908687500000006,520
2024,29007,29,Missouri,Audrain,18.35338888888889,2.9329583333333331,152.50483333333335,63.094986111111091,424.78508333333326,375.15559722222207,26.615319444444438,26.470666666666666,28.227708333333336,27.992916666666666,576
2024,29009,29,Missouri,Barry,5.1956388888888876,2.153,131.41027777777779,107.10740277777781,413.22388888888884,470.65852777777781,32.753055555555562,32.9112638888889,34.641847222222225,34.542819444444447,576
2024,29011,29,Missouri,Barton,5.2869722222222233,0.89470833333333344,44.881027777777781,20.622069444444449,185.01988888888891,91.663930555555581,39.516638888888878,39.409819444444445,44.085277777777769,43.82083333333334,576
2024,29013,29,Missouri,Bates,13.04769014084507,4.1792253521126792,105.54611267605634,76.0389577464789,284.298338028169,245.32261971830985,41.921056338028194,41.6565633802817,43.027295774647904,42.865690140845082,568
2024,29015,29,Missouri,Benton,8.6018888888888885,4.0710555555555548,118.95152777777778,115.58366666666664,404.66270833333328,436.40981944444445,33.110055555555562,32.647458333333333,33.373458333333332,33.472166666666659,576
2024,29017,29,Missouri,Bollinger,59.43260526315791,46.182947368421054,73.087631578947381,64.4191052631579,92.313263157894738,83.975921052631577,22.371815789473683,27.666605263157894,23.767236842105266,23.699421052631582,304
2024,29019,29,Missouri,Boone,0.11769444444444439,0.019680555555555555,114.07094444444445,66.373708333333312,715.20516666666674,823.50084722222232,37.865916666666671,37.87640277777777,38.904875,38.856847222222214,576
