GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,54.48862464846336,14.37702701730312,59.66626346290525,243.5
19003,Adams County,50.519044392294376,11.494125571447437,118.45872920512517,75.75
19005,Allamakee County,49.48357387584247,14.643940342269843,71.36381841277874,772.25
19007,Appanoose County,40.52885503316121,10.594435318375675,54.15817790179278,468.25
19009,Audubon County,78.92598023831786,19.143456222062483,31.850489862760305,170.0
19011,Benton County,80.56094760865508,39.75866912446827,28.62328587387802,1382.75
19013,Black Hawk County,119.36971669336542,77.05558929642089,19.869219447982275,9374.25
19015,Boone County,65.55992454576847,17.43615148830931,48.256931805521475,1591.0
19017,Bremer County,86.1041487937313,60.12775965269706,68.22519374736659,1215.0
19019,Buchanan County,64.90756869252266,18.833375368383983,59.406424403903266,720.75
19021,Buena Vista County,93.65059848910165,14.096519174916185,30.480332553786543,1120.25
19023,Butler County,73.49290348116574,39.99830846532322,36.90497020936991,430.25
19025,Calhoun County,60.03892441528837,18.344857611677725,37.11870869696666,452.0
19027,Carroll County,64.12033686316677,28.68035721786059,28.670234162690655,708.0
19029,Cass County,84.3113500627467,16.25719120136629,37.98378778203636,513.75
19031,Cedar County,77.7122696598992,22.310119043375945,41.90454428344078,928.75
19033,Cerro Gordo County,86.63035293146407,42.76608145339622,17.99078351110562,3305.0
19035,Cherokee County,101.26767809846592,17.88604972678872,49.749498541425965,398.5
19037,Chickasaw County,29.96435350160446,10.227954015711388,57.10668383444958,1272.25
19039,Clarke County,50.479885286145645,27.827409369284346,53.929158108349455,415.0
19041,Clay County,77.20019597066863,18.680795945737174,19.890124414196894,543.5
19043,Clayton County,70.41050338625607,19.291827564136515,68.92476426867567,342.75
19045,Clinton County,112.11779108970877,21.751653236105852,40.02624452940216,2863.25
19047,Crawford County,64.6510992326264,30.50126960786897,54.221594338079086,489.5
19049,Dallas County,88.69520567954062,50.09399431169274,29.02873150889136,14082.75
19051,Davis County,77.4455919467787,21.317896586134456,53.151015406162465,25.5
