GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
27001,Aitkin County,98.22462809451781,47.620270822805765,44.45383820850425,1128.0
27003,Anoka County,201.33624043276004,31.630012526101766,16.971131927370944,17206.25
27005,Becker County,96.16172021225401,30.09943507056676,24.179622386986644,1902.0
27007,Beltrami County,209.72813249195187,161.90959705670394,6.603860232300919,1892.5
27009,Benton County,151.16153198134344,41.16375286384793,19.427142852035292,2085.25
27011,Big Stone County,184.2629543761582,22.946091378184235,17.326760316254763,125.25
27013,Blue Earth County,170.27011513614804,46.6770349067671,22.92616936735356,3826.0
27015,Brown County,109.0854757265558,33.65216621867451,26.420876779221402,1048.75
27017,Carlton County,110.91081343437764,21.88965678375,55.37161111162629,2391.5
27019,Carver County,188.20508566678586,58.063249458183215,18.868200345885352,9887.25
27021,Cass County,95.97705097491696,53.327969603041964,27.58463386853269,2465.75
27023,Chippewa County,126.05065774697275,15.538885448239748,31.530479943536662,479.75
27025,Chisago County,160.8579206860522,53.570361311447556,23.791983028445365,3727.75
27027,Clay County,181.31644662382968,78.42496791838101,14.880618191444904,2932.25
27029,Clearwater County,112.20926463415836,115.30072448521929,8.113928630323239,192.25
27031,Cook County,70.31737314882393,71.9153811892523,24.25287141489209,717.0
27033,Cottonwood County,59.17223986653775,22.81754031991629,31.98605139549534,379.25
27035,Crow Wing County,129.38805295041465,59.3363606524329,22.470630901548443,5664.5
27037,Dakota County,206.98133634422675,37.62252621907096,17.774846793969655,27324.75
27039,Dodge County,99.64404076175359,55.10997992691358,22.94242609925773,1006.25
27041,Douglas County,157.9193817976089,20.002100306786964,27.197375487306633,1340.75
27043,Faribault County,93.27519821923947,57.924289877893536,25.19237436390596,409.25
27045,Fillmore County,67.79067835774012,29.157737323493713,35.906879097329124,1329.5
27047,Freeborn County,136.52641573580556,39.287475898742706,29.72635459561668,1654.75
27049,Goodhue County,120.22871349106596,60.82092119227315,28.367994200004702,2450.0
27051,Grant County,47.069562943435436,35.75661596186862,28.232199557242254,47.0
27053,Hennepin County,214.33936432051874,74.13818138100775,13.950042741639916,74436.0
27055,Houston County,107.95725775960659,63.63578278808159,24.36235769574681,722.5
27057,Hubbard County,146.6839547467667,102.0150657599581,18.145791550737023,1572.0
27059,Isanti County,136.7266973871362,40.67174587644291,38.90717020681634,2280.5
27061,Itasca County,159.7339427130565,127.68979953378188,21.944707137199064,2207.5
27063,Jackson County,71.83010483326075,63.09947897089124,21.157048925339367,406.25
27065,Kanabec County,86.25388140284221,11.29725444991734,57.0398590724044,968.75
