year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-JH,Jharkhand,Asna,13.90013333333334,9.4805333333333373,30.926399999999987,20.399399999999996,52.043266666666646,33.307999999999993,65.667933333333281,65.333733333333313,70.225466666666662,70.549533333333315,120
2023,IN,IN-JH,Jharkhand,Balidih,4.0276956521739145,1.4659130434782592,40.208440993788805,33.344670807453426,142.24477639751547,137.6735776397515,28.726751552795037,28.806037267080711,31.614293750000016,31.552793750000003,1288
2023,IN,IN-JH,Jharkhand,Balkudra,13.08234161490685,7.8469875776397551,29.440465838509322,20.31070807453418,50.928751552794971,38.319726708074569,64.7736397515528,61.719366459627423,74.383807453416168,64.378136645962712,1288
2023,IN,IN-JH,Jharkhand,Bargaon,12.109088235294115,7.3383235294117624,31.471911764705887,21.3048529411765,65.070529411764682,44.8845294117647,79.174882352941154,79.849323529411734,81.240617647058912,82.323000000000022,272
2023,IN,IN-JH,Jharkhand,Barhi,0.72173333333333323,0.042533333333333333,32.179533333333332,25.359399999999997,141.57919999999996,94.220133333333322,65.561866666666688,67.639866666666634,69.843066666666687,68.554666666666677,120
2023,IN,IN-JH,Jharkhand,Bariatu,0.99239344262295137,0.12562295081967209,27.897278688524597,21.567459016393411,139.98732786885253,94.99840983606552,40.617180327868859,41.99881967213112,42.302688524590145,41.785819672131147,488
2023,IN,IN-JH,Jharkhand,Bishunpur,7.8503571428571481,3.9821607142857118,34.059249999999992,19.464785714285707,71.827089285714266,49.061714285714281,53.19516071428572,53.551535714285663,52.361,53.741392857142806,448
2023,IN,IN-JH,Jharkhand,Bokaro,0.30128698224852063,0.09456804733727793,30.530162721893447,19.330852071005928,174.04104142011866,123.86694082840221,60.699065088757443,60.690035502958473,64.8503313609467,64.767855029585888,2704
2023,IN,IN-JH,Jharkhand,Būndu,2.5886315789473668,2.6232631578947361,21.838473684210534,8.565052631578947,74.07778947368422,19.553578947368425,99.096473684210537,99.165263157894728,96.471105263157909,96.46384210526314,152
2023,IN,IN-JH,Jharkhand,Chaibasa,9.740647058823523,1.3870000000000005,22.325058823529407,3.761941176470589,37.032705882352921,6.6415294117647061,125.75029411764712,122.81952941176469,105.54182352941176,106.00952941176469,136
2023,IN,IN-JH,Jharkhand,Chakradharpur,10.730142857142855,4.9705194805194761,28.788558441558457,17.456922077922073,57.303727272727293,35.040662337662347,71.231948051948024,70.683857142857164,75.778263157894713,77.5478947368421,616
2023,IN,IN-JH,Jharkhand,Chas,0.0690526315789474,0.0093333333333333324,10.670771929824562,2.8956140350877178,82.740929824561363,24.831245614035094,67.53391228070177,67.506526315789486,71.270543859649123,71.179035087719242,456
2023,IN,IN-JH,Jharkhand,Chatra,12.561194117647078,9.19132941176471,30.103941176470592,22.078400000000013,56.175217647058858,40.319435294117682,65.93714117647059,65.431158823529373,68.2092176470588,68.742435294117726,1360
