GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
53001,Adams County,36.998460605617126,10.48938308242863,60.75604526746373,1656.5
53003,Asotin County,82.56822989661151,14.291412185888532,61.508529274773636,1110.25
53005,Benton County,93.96407948753352,12.955451145549617,26.459859864189312,17754.5
53007,Chelan County,83.25192443712933,21.438573242825115,20.800922987324828,5597.0
53009,Clallam County,85.96148836382913,10.704689797293995,48.31208586119645,4062.75
53011,Clark County,143.04341666492027,27.01082635339978,21.87755905437306,46926.75
53013,Columbia County,13.692498351727448,7.704042693514598,80.90328541448915,298.0
53015,Cowlitz County,131.84950279199512,25.43709334463233,32.86260213222009,6796.75
53017,Douglas County,86.98520950625074,50.86056534729783,15.313962874544618,2540.5
53019,Ferry County,20.795507940831676,7.905581236257913,145.0671706677828,165.5
53021,Franklin County,91.958922102401,17.04873224600133,29.866076862249265,5264.75
53023,Garfield County,12.756346446962425,1.8864247810033894,242.5357622902726,100.0
53025,Grant County,69.06328232014056,65.95944434032835,21.269289318682308,8496.75
53027,Grays Harbor County,95.91633566414946,20.164506126527932,34.97525095857959,3435.25
53029,Island County,117.10914783122928,32.47494198191903,23.83001935722919,8102.0
53031,Jefferson County,73.88582256136334,6.4777716177409115,52.476821278976765,2416.5
53033,King County,149.13094448048267,44.69151761737221,13.38817165099826,255568.25
53035,Kitsap County,133.29257291588854,19.4750755476683,26.068860322205666,20238.25
53037,Kittitas County,58.200492959708086,19.92324688186496,48.820626470810595,3789.0
53039,Klickitat County,48.53148662642542,7.334516624985427,69.39446066068423,1699.5
53041,Lewis County,78.01019511055561,12.561205268163018,65.39238829318933,3534.75
53043,Lincoln County,16.846756301859912,7.158667771167648,74.31365106941257,832.25
53045,Mason County,94.58586191157885,38.18319836485365,45.445304310294574,4348.0
53047,Okanogan County,39.72848979670439,8.851532199124275,52.818294997921996,4101.5
53049,Pacific County,95.0068728117258,11.057181131413037,38.31824491111289,1632.75
53051,Pend Oreille County,37.591310012011164,37.88950839814391,53.949978444966035,976.25
53053,Pierce County,158.78351250804235,22.576296235668238,19.838980635662587,56544.25
53055,San Juan County,62.461367119765484,57.751846044339985,42.587339237230495,3722.25
53057,Skagit County,131.23880613695084,19.30634744334428,32.96274087440305,7370.25
53059,Skamania County,31.599155908064795,10.042744938213811,116.360851844122,1206.0
53061,Snohomish County,145.66670522447333,43.75738884801173,17.3955180020984,76285.0
53063,Spokane County,126.57055325859106,17.3733617744507,30.2125248671144,35535.5
53065,Stevens County,79.06673673879091,7.852522420716962,75.65358744272217,2771.0
53067,Thurston County,152.7769218096166,14.870597997664003,22.827692840196512,20153.75
53069,Wahkiakum County,37.760525185696665,12.583131792457303,49.87657263315949,439.75
53071,Walla Walla County,92.37612031738774,21.473104552044433,37.24470787516802,3436.0
53073,Whatcom County,119.74191767738522,18.408256363552848,29.99785848475387,13979.5
53075,Whitman County,98.49381213031202,25.065221350514452,58.402198901737734,3359.0
53077,Yakima County,72.47945148952485,11.025745691279274,33.68224239749712,12088.25
