GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
34001,Atlantic County,50.14497857844358,14.051159615218392,37.60249632109404,1467.0
34003,Bergen County,61.01258942920182,14.251912179257502,37.346023695423824,4858.5
34005,Burlington County,42.60637111015061,10.601600242361608,41.268834984226544,1754.0
34007,Camden County,43.76818269534521,12.063963534910943,35.43350971927857,1929.75
34009,Cape May County,55.065557011456306,12.502854002074008,40.45647553888051,776.0
34011,Cumberland County,40.24197311573948,9.963608247496435,44.26840880250657,431.5
34013,Essex County,40.24998586195192,13.657960865009064,39.57078366871224,4573.75
34015,Gloucester County,42.40825171536366,11.702468757919831,35.442989388913034,1121.75
34017,Hudson County,49.43945224333126,14.706254415662713,38.26123478353731,4858.5
34019,Hunterdon County,43.75563750834172,11.378040779624893,35.64677429409181,564.25
34021,Mercer County,37.96880994404323,10.070322466483889,46.55448152525616,1676.0
34023,Middlesex County,44.378250771582636,13.199877061154943,37.66025326322308,5409.0
34025,Monmouth County,48.57623792492656,12.051296443668276,40.40495573160905,2067.25
34027,Morris County,62.842525604928205,14.544553819825609,36.587674263732964,2751.75
34029,Ocean County,42.846176052343196,11.394464182314337,41.10800638643274,1937.25
34031,Passaic County,41.962352634957625,13.17049619954777,35.363887233112195,2476.0
34033,Salem County,36.49802456144243,8.533098369307563,47.97941883756492,254.75
34035,Somerset County,128.02642418523254,16.259964811253575,34.76277747083625,2947.25
34037,Sussex County,34.72122752047997,10.243563811806665,42.84409190848796,618.0
34039,Union County,39.8378869852165,12.918302326386776,44.51826132738267,2937.25
34041,Warren County,36.58650042159037,9.09409846378289,41.77106152933394,447.5
