year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-AS,Assam,Abhayapuri,7.4508897058823633,4.1082867647058814,38.885147058823577,27.489058823529412,88.373242647058859,70.332279411764773,75.807051470588135,75.2298823529412,79.15994117647061,79.516433823529525,1088
2023,IN,IN-AS,Assam,Abhayāpuri,7.0575306122448982,1.9046734693877552,35.9045918367347,22.780244897959168,82.145306122448972,61.086040816326545,90.0203265306123,89.56240816326526,95.560795918367361,95.837306122449007,392
2023,IN,IN-AS,Assam,Amguri,0.34087499999999993,0.04762499999999998,32.812875000000005,25.470750000000006,124.49849999999999,98.468625000000031,68.9,68.700124999999971,71.757375000000025,71.877749999999992,64
2023,IN,IN-AS,Assam,Assam,2.2667300613496955,0.40364417177914069,50.110938650306629,10.026607361963196,176.32076073619598,56.427717791411006,69.366503067484828,69.546067484662473,75.311177914110246,75.510564417177932,1304
2023,IN,IN-AS,Assam,Bamunkuchi,11.863927272727278,9.5127727272727274,25.986418181818166,25.052672727272732,43.896490909090865,44.575918181818217,76.0502999999999,74.621827272727273,77.808109090909184,76.957427272727188,880
2023,IN,IN-AS,Assam,Bangaon,4.5843571428571428,0.684,26.310428571428574,9.8653571428571389,66.816928571428591,33.107857142857156,68.556500000000028,70.741285714285709,68.222642857142844,70.836999999999975,112
2023,IN,IN-AS,Assam,Barpathar,5.40514859437751,3.2792570281124527,38.250755020080291,23.085044176706816,107.71602811244995,68.271417670682752,108.74626104417669,108.72948192771088,112.34718951612896,112.95342338709693,1992
2023,IN,IN-AS,Assam,Barpathār,14.199382978723403,5.5198085106382972,32.112744680851051,17.900255319148947,57.762574468085084,36.638765957446793,95.62661702127663,95.74310638297878,99.389468085106316,99.105680851063781,376
2023,IN,IN-AS,Assam,Barpeta,0.39636686390532533,0.069748520710059131,32.838701183431873,17.7057840236686,155.78189940828409,94.227381656804567,91.63031952662719,91.940343195266422,93.438825443787039,93.399343195266255,2704
2023,IN,IN-AS,Assam,Barpeta Road,0.267625,0.062625,8.196375,2.003125,34.392250000000004,8.3785,94.455999999999989,93.585875000000016,100.09912499999997,100.51575000000001,64
2023,IN,IN-AS,Assam,Basugaon,2.4838916666666675,0.4732166666666664,33.186625000000014,25.177300000000006,102.86591666666665,83.251258333333325,91.613108333333344,92.138858333333388,92.83123333333333,93.412908333333391,960
2023,IN,IN-AS,Assam,Beltola,2.6827671232876731,0.5799178082191776,4.9480958904109569,1.408178082191782,8.6426712328767081,2.8833287671232881,136.73971232876713,134.4145616438355,136.7549863013698,138.77497260273964,584
2023,IN,IN-AS,Assam,Bijni,14.245590909090913,11.669590909090902,39.989318181818149,37.769454545454529,80.175227272727241,73.790886363636375,57.142204545454518,56.634568181818189,60.251363636363635,61.111409090909085,352
2023,IN,IN-AS,Assam,Bilasipara,7.8143420074349521,4.9447137546468385,38.881966542751009,24.48823420074352,82.554048327137608,58.787762081784443,81.996684014869913,82.752453531598519,85.326661710037044,85.3201115241636,2152
