year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-AS,Assam,Abhayapuri,8.9956249999999986,1.9266249999999987,9.7376250000000013,1.9741250000000004,10.479624999999999,2.0218750000000005,99.683,101.933,108.11612500000003,108.70837500000003,64
2021,IN,IN-AS,Assam,Agia,4.0541304347826088,0.49639130434782597,7.6933913043478253,1.0176521739130433,12.839782608695652,1.6780434782608689,79.275956521739047,78.5986086956522,78.139478260869552,78.120999999999967,184
2021,IN,IN-AS,Assam,Arunachal,9.4415,3.8915000000000006,9.4415,3.8915000000000006,9.4415,3.8915000000000006,116.20649999999999,116.20649999999999,95.55749999999999,95.55749999999999,16
2021,IN,IN-AS,Assam,Assam,1.1944583333333336,0.373267857142857,9.0631309523809716,2.350714285714286,32.063976190476239,9.1340059523809529,93.274309523809578,93.529624999999925,463.39092261904796,463.41905952380887,1344
2021,IN,IN-AS,Assam,Bangaon,7.7732499999999991,2.8280000000000003,8.05175,2.8280000000000003,8.3304999999999971,2.8280000000000003,75.805249999999987,75.805249999999987,85.736500000000035,85.736500000000035,32
2021,IN,IN-AS,Assam,Barama,1.5927142857142857,1.1174285714285717,1.7375714285714294,1.149142857142857,1.8824285714285716,1.1808571428571428,104.73885714285711,101.71928571428568,76.504714285714272,78.174142857142868,56
2021,IN,IN-AS,Assam,Barpathar,0.905,7.024,5.715,7.024,10.525,7.024,118.875,118.875,122.509,122.509,8
2021,IN,IN-AS,Assam,Barpeta,5.7054186046511619,2.5155891472868195,18.944604651162809,11.20317054263567,37.310829457364328,25.106062015503891,77.893860465116092,80.624534883721111,89.388023255813863,89.566162790697419,1032
2021,IN,IN-AS,Assam,Barpeta Road,4.8186337579617886,2.0652929936305768,25.970573248407618,17.940025477706993,68.269382165605222,53.245235668789853,101.03491082802545,101.10386305732483,102.32441401273861,102.08185987261149,2512
2021,IN,IN-AS,Assam,Batabari,3.69428,1.7430000000000008,5.4740399999999987,2.3448000000000015,7.3539600000000016,3.0222000000000016,87.103480000000019,87.37448000000002,93.85332,91.987239999999986,200
2021,IN,IN-AS,Assam,Beltola,4.8018857142857145,0.96379999999999943,8.1662285714285687,2.5247142857142859,12.845857142857145,4.38522857142857,85.261742857142835,84.895542857142757,90.79159999999996,90.941799999999986,280
2021,IN,IN-AS,Assam,Bihpuria,5.9955,0.52216666666666656,8.3946666666666658,0.54783333333333328,10.880666666666666,0.57366666666666688,132.15166666666667,132.15166666666667,146.96900000000002,146.96900000000002,48
2021,IN,IN-AS,Assam,Bijni,8.7362333333333346,3.361899999999999,17.913366666666665,9.6121333333333343,29.928266666666676,17.534700000000004,110.36033333333332,110.86083333333332,106.98233333333332,107.84813333333332,240
2021,IN,IN-AS,Assam,Bijoynagar,3.1192884615384631,0.48942307692307679,8.27361538461538,4.3764807692307723,16.833230769230788,11.1343076923077,192.85621153846157,191.05782692307679,173.15701923076921,177.5425192307693,416
2021,IN,IN-AS,Assam,Bilasipara,10.016928571428569,6.3536249999999974,26.191374999999987,18.11180357142856,47.906375000000004,33.394732142857123,74.737410714285645,73.858250000000083,74.754499999999979,75.023267857142883,448
2021,IN,IN-AS,Assam,Biswanath Chariali,2.1240888888888905,1.0399777777777783,4.8993333333333329,2.0721999999999992,8.6731777777777737,3.4532000000000012,122.6312444444445,120.67308888888893,114.7980222222222,114.33899999999993,360
2021,IN,IN-AS,Assam,Bokajan,2.9822692307692318,1.1472692307692314,6.1116153846153862,2.0416923076923075,11.697499999999989,3.0800769230769247,85.770538461538422,83.535115384615366,80.71273076923076,81.454038461538445,208
2021,IN,IN-AS,Assam,Bokakhat,6.743577464788733,4.0993098591549311,19.701535211267604,13.323492957746472,42.389450704225339,27.506704225352141,90.067380281690191,89.328661971830954,91.843774647887258,91.687943661971929,568
2021,IN,IN-AS,Assam,Boko,11.357,1.436,11.357,1.436,11.357,1.436,62.657,62.657,62.343,62.343,8
2021,IN,IN-AS,Assam,Bongaigaon,2.2305452054794497,0.49409863013698613,33.127536986301294,25.231945205479455,95.435882191780877,77.363200000000063,71.1945863013699,71.054679452054714,73.765172602739852,73.667153424657556,2920
2021,IN,IN-AS,Assam,Chabua,28.91808000000001,15.555680000000008,47.038279999999958,27.13943999999999,70.298159999999967,42.82528,58.083919999999985,58.426200000000009,59.911399999999986,63.40448,200
2021,IN,IN-AS,Assam,Chapar,0.43012962962962981,0.21787037037037038,13.291833333333333,8.4276481481481511,55.10725925925923,33.800685185185159,100.75205555555551,101.11488888888887,107.34557407407404,107.25798148148148,432
