year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-HP,Himachal Pradesh,Amb,13.95123076923077,8.4551428571428566,36.401060439560432,26.930054945054913,74.116324175824047,58.242939560439474,27.17807692307694,27.589032967032992,30.199730769230783,29.913269230769206,1456
2021,IN,IN-HP,Himachal Pradesh,Amroh,12.040999999999999,1.342823529411765,12.819999999999997,1.4928235294117653,13.599000000000002,1.6427647058823527,108.41917647058821,108.41917647058821,112.63258823529405,112.63258823529405,136
2021,IN,IN-HP,Himachal Pradesh,Andreta,3.752476190476195,1.0312380952380951,7.9810238095238066,2.7760952380952362,15.268523809523815,5.5235238095238088,41.239666666666679,42.875880952380953,45.422904761904739,45.558809523809529,336
2021,IN,IN-HP,Himachal Pradesh,Ani,2.2549130434782634,1.0370869565217398,4.4529347826086969,1.8217173913043487,7.4180217391304373,2.8912608695652149,58.750608695652168,59.079239130434793,51.653782608695693,51.643239130434758,368
2021,IN,IN-HP,Himachal Pradesh,Arki,3.336964285714286,0.45780357142857131,6.113107142857146,1.461375000000001,9.4607678571428515,2.731410714285714,97.364321428571429,93.759892857142788,119.21835714285719,92.198767857142812,448
2021,IN,IN-HP,Himachal Pradesh,Arlu,3.683,1.7212222222222227,5.90811111111111,1.9983333333333329,7.9721111111111114,2.2754444444444446,31.870666666666668,31.870666666666668,67.733,67.733,72
2021,IN,IN-HP,Himachal Pradesh,Baddi,0.45040000000000036,0.070353424657534247,15.595789041095877,9.2911287671233076,76.778054794520585,57.537150684931561,48.555115068493109,48.375101369863053,52.432575342465753,51.988679452054761,2920
2021,IN,IN-HP,Himachal Pradesh,Badoli,5.8580000000000014,6.22,5.8580000000000014,6.22,5.8580000000000014,6.22,104.6615,104.6615,105.84700000000001,105.84700000000001,16
2021,IN,IN-HP,Himachal Pradesh,Bagdhar,5.5655833333333353,2.8114166666666658,7.8966666666666683,3.8071666666666655,10.579416666666669,4.8535000000000013,23.85175000000001,23.695666666666664,29.728166666666674,33.442916666666676,96
2021,IN,IN-HP,Himachal Pradesh,Baggi,1.9365555555555556,1.6109999999999993,4.3960000000000008,3.4582222222222234,6.7321111111111112,5.6478888888888878,54.139888888888891,36.62533333333333,47.977444444444465,48.216888888888882,72
2021,IN,IN-HP,Himachal Pradesh,Baghar,2.0977435897435894,1.2961538461538464,3.4458717948717954,1.5134871794871794,4.9186666666666667,1.7492051282051284,75.616897435897442,75.588820512820533,67.5515128205128,67.75297435897437,312
2021,IN,IN-HP,Himachal Pradesh,Bagi,1.5389789473684219,0.83154736842105248,2.5811578947368403,1.1571684210526332,3.9408000000000003,1.5657894736842108,73.72738947368417,73.283378947368362,79.448684210526267,84.0212210526315,760
2021,IN,IN-HP,Himachal Pradesh,Bahi,2.8055188679245311,1.0638773584905663,7.7552452830188709,2.589490566037739,16.780622641509435,5.9532547169811316,51.089113207547143,50.608575471698188,65.410688679245212,65.587754716981152,848
2021,IN,IN-HP,Himachal Pradesh,Bahli,12.721631578947374,3.8527368421052621,14.068263157894734,4.0116842105263171,15.414947368421057,4.1706315789473685,46.2318947368421,45.966210526315813,43.734421052631561,46.746421052631575,152
2021,IN,IN-HP,Himachal Pradesh,Baijnath,1.5504999999999995,0.35716803278688486,9.1051065573770469,3.2047500000000011,28.176704918032865,13.151114754098332,69.053077868852384,68.864520491803361,72.000520491803,72.072344262295076,1952
2021,IN,IN-HP,Himachal Pradesh,Bajaura,8.36265909090909,2.5358181818181817,11.599522727272731,4.4766590909090889,15.979977272727274,7.1642272727272776,57.440613636363636,57.252863636363614,53.574818181818188,53.626681818181851,352
2021,IN,IN-HP,Himachal Pradesh,Bajhol,18.917875000000002,14.420499999999999,36.318187499999993,28.96675,64.041812499999992,48.5713125,16.011999999999997,17.289,19.227000000000004,18.256687499999995,128
2021,IN,IN-HP,Himachal Pradesh,Bakkal,4.9310000000000018,1.2581666666666669,4.9310000000000018,1.5556666666666668,4.9310000000000018,1.8528333333333336,116.00599999999999,116.00599999999999,122.87483333333334,122.87483333333334,48
2021,IN,IN-HP,Himachal Pradesh,Baldwara,0.77099999999999969,0.79730000000000012,1.8512999999999997,1.1583000000000003,3.1947999999999994,1.5312999999999997,75.818299999999965,75.895400000000024,86.987799999999964,87.811900000000023,80
2021,IN,IN-HP,Himachal Pradesh,Balghar,3.1373783783783789,0.71562162162162135,4.4496756756756728,0.76959459459459456,5.652783783783784,0.82743243243243225,60.436945945946015,61.880297297297304,57.094405405405396,55.583189189189206,296
2021,IN,IN-HP,Himachal Pradesh,Balh,1.9716428571428575,0.23500000000000013,8.3787857142857121,4.2292142857142858,18.469071428571429,11.18471428571428,46.063107142857163,46.561428571428564,57.222214285714294,56.948535714285725,224
2021,IN,IN-HP,Himachal Pradesh,Bamta,3.3657692307692306,1.4120769230769228,6.3116923076923053,2.394000000000001,10.25884615384615,3.5403076923076919,39.073538461538448,39.073538461538448,38.030153846153837,38.654538461538458,104
2021,IN,IN-HP,Himachal Pradesh,Banalag,3.4663076923076925,1.6632307692307695,5.5216153846153837,1.7333076923076922,7.5770000000000062,1.8033076923076923,51.176846153846157,35.69053846153848,43.005615384615382,41.878923076923058,104
2021,IN,IN-HP,Himachal Pradesh,Bandhi,0.416,0.045,0.416,0.422,0.416,0.799,56.573,56.573,70.217,70.217,8
2021,IN,IN-HP,Himachal Pradesh,Banethi,3.1726885245901628,1.3661639344262291,14.698245901639332,11.053409836065569,39.7311803278689,34.506803278688537,30.241278688524588,30.672229508196711,35.231081967213115,35.08352459016389,488
2021,IN,IN-HP,Himachal Pradesh,Banjar,4.1715892857142851,1.3754107142857137,6.8233392857142823,2.1076607142857147,10.345089285714272,3.10825,51.663517857142864,51.707553571428576,54.091410714285743,75.879946428571458,448
2021,IN,IN-HP,Himachal Pradesh,Baragaon,7.3474090909090908,0.860545454545455,9.3486363636363574,1.5495454545454548,11.688090909090906,2.2688181818181827,35.11659090909091,35.049681818181782,42.016454545454536,42.505545454545448,176
2021,IN,IN-HP,Himachal Pradesh,Bararta,15.3487735042735,7.5452179487179425,40.914551282051228,24.954897435897465,86.515833333333291,58.508478632478642,27.008363247863215,26.846538461538419,28.24694017094015,28.718431623931636,1872
2021,IN,IN-HP,Himachal Pradesh,Barmana,12.933666666666671,2.551000000000001,15.321999999999997,3.4534444444444445,17.710444444444448,4.3560000000000008,42.805222222222227,42.805222222222227,42.429333333333325,42.429333333333325,72
2021,IN,IN-HP,Himachal Pradesh,Barog,6.4425555555555549,1.9149629629629636,10.313259259259251,3.116703703703704,15.608333333333334,4.4376296296296269,33.357629629629649,34.900999999999989,56.603259259259268,52.309037037037058,216
2021,IN,IN-HP,Himachal Pradesh,Baroti,4.9542000000000028,0.85053333333333359,11.051466666666665,2.6363555555555567,21.8862,5.4386666666666654,57.847822222222227,56.93877777777778,61.609311111111118,63.139400000000037,360
2021,IN,IN-HP,Himachal Pradesh,Barshaini,3.719729508196723,1.0651393442622956,9.5667704918032737,3.822040983606553,24.654106557377048,14.126901639344263,39.621770491803254,39.30293442622952,63.306524590163981,63.448950819672149,976
2021,IN,IN-HP,Himachal Pradesh,Baruna,7.0081999999999995,0.9224,9.1505999999999972,2.1012,11.242199999999999,3.2796000000000007,35.000799999999991,34.8896,193.9228,194.04659999999998,40
2021,IN,IN-HP,Himachal Pradesh,Basi,4.2375454545454545,1.7299090909090913,9.1458181818181838,2.3819090909090912,14.415545454545454,3.7065454545454535,64.63781818181819,65.031909090909068,50.627545454545448,50.627545454545448,88
2021,IN,IN-HP,Himachal Pradesh,Behal,0.765,0.128,0.765,0.128,0.765,0.128,36.379,36.379,61.092,61.092,8
