year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-AR,Arunachal Pradesh,Along,5.8833023255813961,4.3436511627906969,9.7513488372093029,6.2715581395348883,13.711906976744183,8.99030232558139,102.80932558139533,92.227976744186023,102.92486046511624,107.13195348837203,344
2022,IN,IN-AR,Arunachal Pradesh,Arunachal Pradesh,7.45955555555555,0.88122222222222257,8.7428888888888867,1.3473333333333333,10.875555555555552,2.0725555555555557,89.9266666666667,89.272222222222268,94.0825555555556,94.948333333333352,72
2022,IN,IN-AR,Arunachal Pradesh,Bomdila,1.9074000000000007,0.28599999999999992,3.4675000000000007,2.0771,5.3658999999999981,3.876799999999998,96.860900000000015,95.798799999999972,114.93879999999999,115.7967,80
2022,IN,IN-AR,Arunachal Pradesh,Daporijo,3.4706124031007768,2.83681395348837,22.784085271317831,18.377155038759685,72.847348837209324,63.58504651162788,36.686775193798468,36.288488372093,43.268914728682148,44.7577441860465,1032
2022,IN,IN-AR,Arunachal Pradesh,Duimukh,6.0578906249999989,0.61053125000000086,13.200093749999997,2.4400156250000005,39.78496874999999,9.8674999999999962,89.812515625000017,89.322874999999925,86.640171874999922,86.720499999999944,512
2022,IN,IN-AR,Arunachal Pradesh,Hapoli,4.4405454545454575,2.0351818181818162,6.0093636363636342,2.9419090909090904,7.958636363636364,3.8506363636363643,99.517818181818186,103.76299999999999,89.025090909090878,89.172727272727244,88
2022,IN,IN-AR,Arunachal Pradesh,Itanagar,2.5234587155963308,2.1584740061162155,25.800305810397536,19.73174006116211,88.808477064220128,69.039100917431156,85.80227522935769,85.551749235473963,88.1005398773005,90.413162576687043,2616
2022,IN,IN-AR,Arunachal Pradesh,Khonsa,0.092,0.273,1.261,0.273,2.43,0.273,259.28,259.28,75.622,75.622,8
2022,IN,IN-AR,Arunachal Pradesh,Naharlagun,3.18690282131662,2.7937617554858813,28.214260188087724,22.295786833855775,97.271028213166119,80.965567398118765,78.35629153605008,78.768586206896472,81.187645768025149,81.20849529780547,2552
2022,IN,IN-AR,Arunachal Pradesh,Nirjuli,6.6389371727748641,3.28379057591623,31.624434554973838,24.930230366492118,76.6299057591623,65.30315183246077,69.571879581151748,67.524884816753854,72.582727748690942,71.14362827225132,1528
2022,IN,IN-AR,Arunachal Pradesh,Pasighat,6.210999999999995,1.8500937500000016,8.5037499999999984,2.6757812500000013,12.0139375,3.826343749999999,104.37615625000002,103.58603124999998,221.93556249999989,222.53668750000014,256
2022,IN,IN-AR,Arunachal Pradesh,Ziro,7.0486268656716193,2.9237388059701486,12.999470149253725,4.9417089552238709,20.706671641791061,8.25572388059702,97.484358208955143,97.795895522388221,99.863835820895474,99.0484253731343,1072
