GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
13001,Appling County,38.58815752129547,13.074037113034617,92.41692292154605,433.0
13003,Atkinson County,122.28612349812701,19.57492828334847,78.33453834207725,122.0
13005,Bacon County,32.84674754305531,8.16748183836323,42.92653335127593,209.0
13007,Baker County,22.80203949579832,2.603930777310924,454.0654411764706,15.5
13009,Baldwin County,122.32705513930483,56.842576431311585,23.483297025954016,2029.5
13011,Banks County,84.50250510581478,20.522963536109643,39.04670699654597,1167.0
13013,Barrow County,189.29696245084585,52.487968929987474,18.505014039138498,5324.75
13015,Bartow County,198.02468092385172,59.49281561508142,25.66052155771977,4184.25
13017,Ben Hill County,129.86210747506465,29.132765451918733,25.32355743902849,864.75
13019,Berrien County,133.8386293756121,27.955871214643746,39.4951324959598,799.0
13021,Bibb County,168.31791261839655,33.162046255258076,16.06925300108463,5453.25
13023,Bleckley County,91.08497933695372,39.004895731212756,24.289305059645816,424.0
13025,Brantley County,61.49555746522833,47.54796586338988,20.723600307948665,325.5
13027,Brooks County,153.7820451854367,40.790157191292195,41.1318379804926,551.75
13029,Bryan County,195.4471609300429,36.65754521737261,21.958971560780185,2663.25
13031,Bulloch County,143.43415579617164,59.10341816742705,18.95228313400383,3482.0
13033,Burke County,101.47414555473075,24.13951728902614,160.68262582424447,462.75
13035,Butts County,101.37961622336202,21.800276441278648,119.8009606458732,797.75
13037,Calhoun County,24.321430540068686,4.259459715503974,100.88708185444608,90.75
13039,Camden County,170.56840255723793,98.85593719919831,27.895542879437507,2827.75
13043,Candler County,94.37465830124223,39.46399394720497,21.055802795031056,196.5
13045,Carroll County,198.39228088290136,34.69430160179603,25.0233835158015,5145.5
13047,Catoosa County,201.02742887983018,127.21218024950049,17.971196472553082,3455.0
13049,Charlton County,35.57713576177897,18.089995027470113,58.616700263615066,407.75
13051,Chatham County,188.25159992860569,45.21526003052641,30.500914286151804,14047.0
13053,Chattahoochee County,142.56545642805307,14.534644891009613,63.15635906294972,232.0
13055,Chattooga County,105.09483288405043,14.778311212802205,33.84659112779805,1000.0
13057,Cherokee County,211.66160337252728,83.12586519288745,14.06300690872607,23783.75
13059,Clarke County,181.42465964311532,50.99923292399993,16.686916158407175,4325.0
13061,Clay County,32.36184957863364,8.507925028519555,172.1133419293679,64.75
13063,Clayton County,194.2935914278207,80.28857093738024,15.883322231511862,8025.5
13065,Clinch County,61.365562894023036,43.59287701958897,33.79648879836452,352.25
13067,Cobb County,214.39589221567948,80.71704003133745,12.51133403507195,56071.5
13069,Coffee County,80.53660928130563,30.53670603371291,29.66637537318752,1693.5
13071,Colquitt County,132.13202434707998,70.29947724378101,26.102330293568674,1571.75
13073,Columbia County,189.7749509041945,77.10591513149373,20.06755782645922,9990.0
13075,Cook County,125.69199394205866,32.19138653594253,35.76086077087565,719.75
