year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-BR,Bihar,Adhang,3.0977857142857137,0.74607142857142839,8.1728214285714333,2.8228214285714293,16.143642857142865,5.2184285714285705,189.48478571428558,190.83857142857138,191.57935714285713,191.41760714285729,224
2021,IN,IN-BR,Bihar,Afzala,12.799999999999995,22.249999999999996,32.13066666666667,34.219666666666669,54.848333333333336,52.799666666666667,50.961,44.415333333333344,58.995999999999995,58.148,24
2021,IN,IN-BR,Bihar,Agiaon,6.3708125,4.3991249999999971,9.8765000000000018,5.3335000000000017,13.96125,6.5431875,104.79006250000003,104.97912499999997,93.110187500000038,93.4138125,128
2021,IN,IN-BR,Bihar,Ahiyapur,3.90811111111111,1.7480370370370375,6.9671481481481532,3.0480000000000005,10.513777777777781,4.760518518518519,234.10396296296287,235.20677777777772,228.45425925925923,230.12651851851851,216
2021,IN,IN-BR,Bihar,Akauna,1.5272000000000003,0.48886666666666667,9.9664,3.0132666666666656,24.614066666666666,7.6366,97.673999999999992,97.1882,103.89199999999998,105.37166666666664,120
2021,IN,IN-BR,Bihar,Akorha,3.744460784313723,1.8750490196078415,7.1046078431372557,3.5232549019607782,10.932696078431384,5.7837352941176494,115.85424509803923,116.0259117647058,116.60598039215691,128.56443137254902,816
2021,IN,IN-BR,Bihar,Alampur Gonpura,1.8445454545454547,1.0320181818181833,4.6640727272727318,2.9604909090909071,9.6040727272727242,6.134090909090915,331.11176363636372,331.84429090909094,332.03729090909115,331.79461818181824,440
2021,IN,IN-BR,Bihar,Amahara,3.8749583333333315,1.7625416666666653,9.378874999999999,2.9680000000000004,16.067708333333343,4.6940833333333325,196.30300000000003,191.48954166666681,191.30354166666669,190.74595833333345,192
2021,IN,IN-BR,Bihar,Amaithi,2.5548717948717963,1.4934615384615382,4.3112307692307752,2.339333333333331,6.8345641025641,3.6443974358974338,234.59628205128203,236.33523076923061,247.17719230769237,247.05408974358971,624
2021,IN,IN-BR,Bihar,Amardah,6.6866666666666665,0.67266666666666652,8.0499999999999989,1.336,9.4136666666666642,1.8063333333333333,93.08250000000001,93.08250000000001,91.721666666666678,91.721666666666678,48
2021,IN,IN-BR,Bihar,Amari,4.9448095238095213,2.0288571428571425,13.804809523809519,10.893452380952382,47.725333333333325,41.168500000000016,89.405285714285782,88.505142857142957,89.3020714285714,88.907047619047617,336
2021,IN,IN-BR,Bihar,Amarpur,18.755211382113821,7.2434308943089354,28.262894308943054,15.173601626016239,41.10007317073169,25.88858536585364,157.72317073170706,158.21701626016269,158.90797560975614,159.00979674796756,984
2021,IN,IN-BR,Bihar,Amba,8.166923076923073,3.8747435897435918,15.245128205128209,9.5058717948717959,23.828974358974346,17.317666666666682,60.485435897435949,59.310461538461553,64.01010256410251,63.374769230769253,312
2021,IN,IN-BR,Bihar,Amdanda,1.5079032258064524,0.491,5.2108709677419336,2.9345806451612915,10.581451612903217,6.1162903225806442,263.72470967741947,266.25987096774185,265.12374193548374,264.97438709677397,248
2021,IN,IN-BR,Bihar,Amdarhi,1.423,0.053,1.423,0.053,1.423,0.053,122.107,122.107,115.673,115.673,8
2021,IN,IN-BR,Bihar,Amni,6.8768571428571414,0.71414285714285708,31.040142857142854,20.457142857142863,72.400428571428534,63.893571428571427,61.110142857142854,61.954428571428586,62.15128571428572,61.628571428571419,56
2021,IN,IN-BR,Bihar,Amolwa,2.2700819672131165,0.55191803278688578,9.6824754098360675,2.7345573770491796,22.974770491803262,6.6940163934426238,99.877557377049186,98.3399836065574,99.361934426229453,98.975065573770479,488
2021,IN,IN-BR,Bihar,Andar,1.9873399999999999,0.98308000000000106,6.8033999999999981,3.3638999999999997,20.263240000000014,9.32402,118.74442,119.89902000000006,118.50309999999998,117.31975999999992,400
2021,IN,IN-BR,Bihar,Ara,3.2426015936255,1.8637250996015979,26.045119521912355,24.585171314741054,59.490832669322792,59.63489243027896,43.322709163346666,43.235784860557878,46.364003984063764,46.255366533864482,2008
2021,IN,IN-BR,Bihar,Araria,0.74404931506849259,0.093021917808219126,18.220421917808231,10.958501369862992,83.6554849315068,67.8596438356162,72.1866356164385,72.455515068493341,73.0719835616436,72.835901369863237,2920
2021,IN,IN-BR,Bihar,Areraj,2.6925531914893619,1.559819148936171,6.283180851063829,3.1122765957446843,12.374425531914909,6.0199361702127705,172.21577659574473,173.10188297872349,172.10123404255344,170.84610638297872,752
2021,IN,IN-BR,Bihar,Arrah,4.3313270142180009,1.4217772511848343,26.934720379146931,20.593682464454922,73.306767772511989,64.724767772511939,52.707132701421713,52.613464454976331,56.666497630331712,56.537327014217929,1688
2021,IN,IN-BR,Bihar,Arwal,2.6148659793814435,0.40846391752577349,5.5323402061855713,1.3381443298969076,11.969412371134011,3.5896288659793854,154.44719587628887,155.15393814432966,146.82143298969055,146.50018556701022,776
2021,IN,IN-BR,Bihar,Aungari,2.133428571428571,1.0972857142857135,15.35842857142857,14.305357142857144,35.703214285714267,43.081214285714282,270.04078571428573,270.40800000000007,271.5580714285714,270.34407142857145,112
2021,IN,IN-BR,Bihar,Aurangabad,4.5148734177215291,2.3911867088607548,20.623734177215187,14.748259493670885,46.6898227848101,37.541120253164408,68.928082278481185,70.281550632911291,69.182193037974727,69.280901898734186,2528
2021,IN,IN-BR,Bihar,Bagaha,5.6500000000000012,2.574833333333332,11.543666666666667,2.7893333333333334,17.475333333333332,3.0571666666666668,163.41116666666665,163.41116666666665,151.51083333333332,163.43599999999998,48
2021,IN,IN-BR,Bihar,Bagahi,1.8106875000000002,0.88249999999999951,5.1804999999999968,2.3627812499999981,10.371312500000004,5.2939687499999977,275.51425000000006,274.57243749999992,277.98834374999984,279.59024999999997,256
2021,IN,IN-BR,Bihar,Bahapar,6.1980500000000012,2.2723000000000004,14.105200000000004,4.78405,22.313949999999995,8.0812499999999972,115.84114999999998,115.43145,101.23965000000004,98.452450000000042,160
2021,IN,IN-BR,Bihar,Bahera,6.5768548387096795,2.482564516129032,6.9333709677419382,2.7047580645161284,7.2898548387096795,2.9269677419354818,86.958870967741888,87.383419354838679,123.20222580645159,122.92161290322592,496
2021,IN,IN-BR,Bihar,Baira,6.837266666666669,2.885266666666666,10.617399999999998,4.6138333333333348,14.988233333333337,6.5406666666666666,91.61963333333334,92.669399999999968,96.224399999999946,93.501533333333285,240
