GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,77.97492992505576,20.33023622409102,44.11343440395858,165.25
19003,Adams County,93.93138263927771,15.947158423152295,102.06207569288914,56.75
19005,Allamakee County,90.32674060117287,48.957182634715274,90.94870704851476,604.75
19007,Appanoose County,49.54240008087493,12.109433432734013,51.675140564509164,292.75
19009,Audubon County,120.29871746558766,23.461212670981386,29.64841999221282,116.5
19011,Benton County,107.3547390693419,70.80295179518005,26.759718691631043,764.0
19013,Black Hawk County,166.94874103526678,96.41558066033093,20.190512086301055,6627.25
19015,Boone County,107.57557706164079,28.50188077587318,34.041470982868304,1172.25
19017,Bremer County,126.91285152370241,76.16877604628385,28.33917245126517,784.5
19019,Buchanan County,129.17486902024405,53.293907186313135,38.90165281963384,479.75
19021,Buena Vista County,122.88625327684974,17.844654859053986,27.803897677935268,729.5
19023,Butler County,132.03254322538677,46.39678605225374,31.985841748571087,238.5
19025,Calhoun County,98.8576157179421,22.474895393293732,24.67774742719637,361.75
19027,Carroll County,83.62348378988966,39.522398985003555,21.27901132030957,649.75
19029,Cass County,133.5919793646507,20.231216723862193,36.694415396316614,330.0
19031,Cedar County,109.48902211939202,45.97760380947012,24.254997282902696,784.0
19033,Cerro Gordo County,119.28484544441133,57.24365044157463,19.980887178663167,2660.5
19035,Cherokee County,118.87063187883868,23.760518915610113,53.913161033940526,246.25
19037,Chickasaw County,102.26148641406576,48.101451987627826,36.02985663779024,623.75
19039,Clarke County,96.8715309792754,40.3729479470172,43.996082488369936,427.75
19041,Clay County,90.80643980282625,21.988739986929307,13.922565770716938,390.0
19043,Clayton County,132.55765180471127,32.301502727301596,31.424119226534042,404.0
19045,Clinton County,154.33509323498262,29.70026597642611,38.80631704294099,2078.25
19047,Crawford County,92.33246355533288,30.898490835070984,62.38974718450066,342.0
19049,Dallas County,144.34844807034355,84.64408693069225,18.873311915301628,9981.75
19051,Davis County,159.67021646064222,24.365127188121626,62.09242682580279,18.25
19053,Decatur County,142.0953690237459,115.698492182858,11.764178019692725,194.75
19055,Delaware County,100.59318950259052,43.82064266030129,36.22882442746034,516.25
19057,Des Moines County,165.71517994661335,28.833883476291547,38.11251612974402,1464.5
19059,Dickinson County,128.49451996226242,22.612934035313817,29.748906188008558,1215.75
19061,Dubuque County,142.19025792819593,49.30174582655809,31.387329903985087,4553.5
19063,Emmet County,126.09228598039113,21.992571688254664,49.95679437719668,338.75
19065,Fayette County,116.9383078601645,27.776446102852308,46.49894496075633,644.0
19067,Floyd County,75.76910135800212,14.515092198497733,46.200533111093776,810.75
19069,Franklin County,66.71022546816819,13.785853158236723,49.3213263206175,446.5
19071,Fremont County,59.534483722630874,15.875212390415967,58.9603396137136,155.5
19073,Greene County,38.92041090927592,15.281384374897485,25.88378620842972,138.5
19075,Grundy County,66.29415178688316,12.102465217595544,36.87897120623625,813.75
19077,Guthrie County,59.027276949523674,13.895439825886044,64.33672314507199,238.5
19079,Hamilton County,229.05110344046022,23.49457396506201,23.798185788161756,531.75
19081,Hancock County,63.889975015661065,35.76788603753058,38.088734131658036,230.25
19083,Hardin County,117.75695939754442,18.903815293503104,47.36090253713076,234.5
19085,Harrison County,87.50185418418579,17.04477894421327,58.05343133653413,882.75
19087,Henry County,102.67261448480419,25.24201990987742,82.12300790513183,620.75
19089,Howard County,104.88333144563927,31.372864929899833,31.48218793137528,448.75
19091,Humboldt County,72.78554776567032,21.731298784836042,23.519955989419735,270.0
19093,Ida County,48.16944484376192,7.408819085071196,43.78314408873594,447.25
19095,Iowa County,97.77722662769915,32.053158394399766,37.6511520021485,543.25
19097,Jackson County,148.83926872580398,56.748543838456136,32.233304860811,371.5
19099,Jasper County,115.50235771316055,28.495622113000167,23.080950463271844,1854.75
19101,Jefferson County,71.89332257077191,49.74981020139663,31.45544470641729,474.25
19103,Johnson County,141.7068343468241,34.88413724483469,26.75380688726124,9086.75
19105,Jones County,114.24542214549065,45.8549776249925,38.38889769612051,544.5
19107,Keokuk County,105.90710652657827,48.4612103501994,42.20227651730954,269.75
19109,Kossuth County,81.81482312951204,22.75056353396896,32.36726746876333,392.75
19111,Lee County,113.06390338156838,24.0628565988809,48.8512572225754,1184.25
19113,Linn County,141.16348684351988,30.533021807291966,27.43053117823974,19410.5
19115,Louisa County,98.67992628902851,33.71627403632455,40.817954616339904,290.25
19117,Lucas County,81.73365722118852,34.89964734855184,27.334868221985886,383.5
19119,Lyon County,90.54617364144559,12.389427634626683,22.628976656422306,132.5
19121,Madison County,93.09616398445536,35.29263343655919,34.098840557402994,690.5
19123,Mahaska County,80.04324909784633,21.121755133491245,29.424585375974264,293.25
19125,Marion County,149.51019305037443,85.82200786624355,23.90696132537986,2675.5
19127,Marshall County,134.48215823971185,23.76863751022696,30.000301124110337,1162.25
19129,Mills County,86.15707012194675,24.091301810891366,43.901306161074054,830.75
19131,Mitchell County,81.30605358994401,19.87459859221922,24.247496689799735,456.5
19133,Monona County,106.37517033432601,39.588051276883924,37.32496355910773,328.5
19135,Monroe County,96.10381094138631,36.9354134636072,44.33333266484877,364.5
19137,Montgomery County,146.49159950303792,26.760125125208273,62.347313809284756,187.0
19139,Muscatine County,83.8106462072179,49.42256766540832,14.015120954810424,1806.75
19141,O'Brien County,58.48965340771235,9.14894656964272,21.69578130210176,181.25
19143,Osceola County,57.204204821399706,10.706315624253001,16.132599619036423,77.75
19145,Page County,124.2465761575128,44.71097669572122,51.325299581512034,517.25
19147,Palo Alto County,110.02804653739457,42.47630778363268,41.6200894137293,194.0
19149,Plymouth County,80.70279210867997,17.20867194427027,25.574598489164142,688.75
19151,Pocahontas County,128.7230618069185,24.44809370873309,38.546758617096,199.0
19153,Polk County,153.64057761249057,67.77712946491933,17.792937152193876,35067.25
19155,Pottawattamie County,156.30342160747244,24.843518875530204,16.631020896089538,3547.0
19157,Poweshiek County,158.6351037007413,75.75014471453407,19.76616380648661,1227.75
19159,Ringgold County,47.56634933781815,13.001507138683387,42.66417346318598,219.75
19161,Sac County,79.75518234627417,20.007183007773218,75.65249946086615,95.75
19163,Scott County,190.84716316736748,109.86117208914484,15.415413384357162,14655.25
19165,Shelby County,81.62178063395217,37.80135532821019,22.591003999728834,144.75
19167,Sioux County,88.10975596760676,17.9778222673551,12.234110110532262,946.5
19169,Story County,165.16786294737426,111.2440966304485,11.622734726885529,7239.5
19171,Tama County,94.33325756281062,28.854295529935634,44.46448609314123,713.5
19173,Taylor County,61.26076456096808,10.98500982665491,116.20110769056433,67.5
19175,Union County,100.03470094970518,40.74796208224737,30.089614256231258,519.5
19177,Van Buren County,44.072529411764705,6.157070028011205,146.51169467787116,16.75
19179,Wapello County,124.40958285699605,25.225984228648944,43.19855052693471,1319.0
19181,Warren County,121.53132838201904,60.663686454596615,27.038272729927336,3083.25
19183,Washington County,93.65848221091427,30.02441365230316,47.27898574553096,877.75
19185,Wayne County,126.41646074823119,99.28832496689616,24.01845469541652,103.0
19187,Webster County,156.87133415200609,24.380719691926096,33.23751236446289,1098.25
19189,Winnebago County,90.67320714290597,78.20008993946958,12.064613222257726,246.75
19191,Winneshiek County,88.56735971020134,21.832988198417965,43.0537612566047,899.75
19193,Woodbury County,151.17689468130754,29.69688101164555,17.046560412909777,4459.25
