GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
24001,Allegany County,101.5747500919434,16.48466595115085,46.49730678672725,603.5
24003,Anne Arundel County,202.3785388434669,23.91979172804488,32.84636152196005,2516.5
24005,Baltimore County,250.1099084398149,26.71939315272498,30.71065796085907,3164.5
24009,Calvert County,143.36404879322816,22.037698684099574,34.09660546954282,259.0
24011,Caroline County,134.66200915607484,15.312860175166275,37.8059578727612,145.0
24013,Carroll County,194.80767152303855,23.863981363008524,32.027380854814254,1184.0
24015,Cecil County,166.6583916596656,22.625759948715025,34.4438924164608,516.0
24017,Charles County,144.3355969702872,20.747934001172908,36.746041350309135,592.25
24019,Dorchester County,86.64520967357839,15.582250308803971,42.80120031343195,131.5
24021,Frederick County,110.32506440141466,14.455434335910576,35.499042044830965,1307.5
24023,Garrett County,101.51809294698803,17.742672692692118,47.924259152475045,255.5
24025,Harford County,214.73741306643532,25.29634465322375,34.07818582317225,1026.75
24027,Howard County,237.51840245725114,26.50508237248424,37.30414372620401,1841.25
24029,Kent County,74.04884953245539,14.672764147652217,41.61223208626343,99.25
24031,Montgomery County,217.16062781955642,24.305119891244743,31.039438187467074,3898.25
24033,Prince George's County,247.8302283214131,28.42340073664947,30.586886704565146,3291.25
24035,Queen Anne's County,94.56626694155423,10.520332984365464,38.70707137441044,234.5
24037,St. Mary's County,74.51653510141614,11.26606070278675,41.82900297031601,748.0
24039,Somerset County,107.13117913931046,14.524723979033677,35.80759856511601,115.25
24041,Talbot County,105.13873250017268,17.400964575501806,39.225289022793994,162.75
24043,Washington County,76.14870101256307,11.773613454801522,43.34866338499873,1280.5
24045,Wicomico County,76.8587812848036,13.55361410163963,37.606516405960846,437.75
24047,Worcester County,188.4893920126015,23.294787209668396,42.63322746281375,740.75
24510,Baltimore city,283.96383593041264,30.704270720787015,30.170956054540994,2648.75
