year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,23001,23,Maine,Androscoggin,0.41408493150684911,0.065156164383561907,78.362298630137033,13.280654794520533,435.01944383561653,149.93684383561657,38.048887671232826,38.012512328767208,40.954295890410812,41.091810958904048,2920
2021,23003,23,Maine,Aroostook,1.3930931506849327,0.19720273972602775,74.706671232876644,17.153709589041142,352.85269315068427,120.21800273972637,43.559498630136957,43.497673972602705,46.774287671232813,46.776005479452138,2920
2021,23005,23,Maine,Cumberland,0.12927945205479494,0.02567945205479457,86.16654794520538,13.349279452054816,639.65261095890423,340.20276438356126,36.096578082191705,36.104731506849291,38.666372602739777,38.657161643835607,2920
2021,23007,23,Maine,Franklin,0.586679452054795,0.1054575342465752,43.301882191780891,8.57640273972603,274.08376712328715,105.40992602739719,38.305194520547992,38.3164767123288,40.939463013698692,40.958361643835623,2920
2021,23009,23,Maine,Hancock,0.27518630136986338,0.045315068493150805,47.565772602739784,9.0682794520547851,348.79245479452135,128.30053972602747,45.100306849314954,45.124167123287656,47.553690410958815,47.537131506849214,2920
2021,23011,23,Maine,Kennebec,0.39309315068493145,0.048468493150684917,77.719317808219117,15.141369863013676,444.86721643835557,229.15621643835604,42.529926027397309,42.512843835616408,45.375838356164387,45.42545753424654,2920
2021,23013,23,Maine,Knox,0.83813698630136935,0.13999178082191743,68.6555150684931,11.415906849315059,314.13263561643839,69.295569863013782,42.549594520548034,42.519252054794521,45.759605479452084,45.7466191780822,2920
2021,23015,23,Maine,Lincoln,0.98116164383561877,0.12950410958904118,72.760802739726,12.794235616438375,303.94660821917773,83.4577534246576,42.096950684931429,42.117690410958787,45.129356164383566,45.073216438356155,2920
2021,23017,23,Maine,Oxford,0.47708219178082067,0.098441095890411112,54.138002739726055,12.668090410958902,332.96171780821936,148.88355068493181,40.753164383561632,40.660854794520546,43.522416438356139,43.562353424657545,2920
2021,23019,23,Maine,Penobscot,0.23005479452054808,0.041945205479452123,69.87424657534244,14.214326027397286,456.98413150684996,233.73854520547934,44.025967123287629,44.062868493150766,46.749673972602658,46.877901369863025,2920
2021,23021,23,Maine,Piscataquis,2.8789972602739757,0.53595616438356086,53.6979726027397,16.136553424657496,215.91516986301409,74.057775342465732,37.651213698630173,37.581142465753459,40.570084931506919,40.427353424657483,2920
2021,23023,23,Maine,Sagadahoc,0.90214794520547881,0.1396136986301372,80.926150684931287,9.6206301369863052,433.03488219178058,74.573449315068387,33.153304109589023,33.136358904109656,35.408947945205455,35.389290410958893,2920
2021,23025,23,Maine,Somerset,0.53933150684931586,0.0870356164383562,55.399397260274121,9.1657890410958949,307.58006027397334,91.800654794520369,41.016553424657509,41.072969863013739,43.9931890410959,44.019246575342478,2920
2021,23027,23,Maine,Waldo,0.42309863013698551,0.070109589041095877,34.332279452054649,10.152323287671281,251.17897534246575,132.94155068493168,39.753400000000006,39.724726027397189,42.270161643835543,42.239043835616513,2920
2021,23029,23,Maine,Washington,1.5228986301369885,0.29813698630137031,48.480556164383486,13.228126027397265,203.23224109589034,82.990153424657379,45.071619178082244,45.029027397260322,47.762235616438346,47.61634520547949,2920
2021,23031,23,Maine,York,0.19813972602739777,0.034213698630137047,86.099890410958878,14.201205479452062,553.81262465753355,258.51179452054708,35.610882191780718,35.54696986301375,38.293279452054769,38.294871232876716,2920
