GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
39001,Adams County,83.28420689210466,12.690967690658713,53.86445548855373,261.5
39003,Allen County,61.72321609056639,12.554624793715154,46.92356118779059,666.5
39005,Ashland County,53.269996404649206,11.603396051957255,44.95239546161036,503.25
39007,Ashtabula County,97.7903644479038,15.280994903756614,41.96271578765685,1046.5
39009,Athens County,83.43298120868843,17.54665207607566,55.17200883392226,289.0
39011,Auglaize County,54.27073621790659,8.774963770713281,50.08208005952125,358.25
39013,Belmont County,38.18475501736249,10.962681335552288,58.28838444132089,465.25
39015,Brown County,80.72701773930588,13.827116887576334,41.84206020501824,389.0
39017,Butler County,177.7266577446739,18.243084364017264,37.523523101880116,3410.75
39019,Carroll County,87.33741384185,15.709012033893526,45.93169439519324,236.25
39021,Champaign County,53.58692508596032,6.837374509911476,44.4309662787975,241.75
39023,Clark County,113.37608868865996,13.572541416734492,44.079572744066965,739.0
39025,Clermont County,156.12405394368366,18.47030818595975,39.52389756222975,1370.75
39027,Clinton County,109.32557949449199,13.294948297558575,51.35455039224361,520.75
39029,Columbiana County,141.80389019233604,17.65409776467785,35.93237306719854,730.75
39031,Coshocton County,46.18452761607426,8.476966165592774,57.609161829977694,234.25
39033,Crawford County,47.720404185386,9.66272516576127,44.73750662514259,259.25
39035,Cuyahoga County,248.08189808153438,23.849626549233914,33.93035308681327,11609.75
39037,Darke County,93.73534579778418,10.823268973012782,44.07261493584734,311.25
39039,Defiance County,59.43928910120014,12.290600293792604,57.38607414907071,227.75
39041,Delaware County,225.12648209313906,19.862102965239714,35.85492092917657,3010.75
39043,Erie County,93.44021284066096,17.249451330055194,45.68378308217202,1103.75
39045,Fairfield County,157.08270626831398,18.586968907586492,41.76945698897882,1589.75
39047,Fayette County,85.68636246458831,16.84214950427075,41.5710952972172,241.75
39049,Franklin County,258.9706526554026,22.68295225992489,34.59723675449384,12341.25
39051,Fulton County,79.79234903708709,13.773942459273123,56.04935704793588,331.25
39053,Gallia County,68.84867848714457,10.196912115520199,54.22182808150243,301.0
39055,Geauga County,131.22451134576295,18.55135704052333,37.53260324856566,636.25
39057,Greene County,149.9834730251097,17.64111756427512,41.86702879775601,1532.0
39059,Guernsey County,52.97062444955166,11.389413300395702,54.60598683652441,292.75
39061,Hamilton County,286.79659701576406,24.681820861974252,37.8827780230028,7107.75
39063,Hancock County,71.52227911871965,14.171443049500173,45.903219112542196,602.5
39065,Hardin County,52.23314145903045,15.975209996892131,45.34168212295785,233.75
39067,Harrison County,35.794978420573145,7.646167011707184,47.83586637710782,94.25
39069,Henry County,62.79842196412913,10.722070940423837,64.5556236521842,223.5
39071,Highland County,85.14520186840846,11.310764330019419,44.33062613242866,604.75
39073,Hocking County,82.60829864857328,11.69292182963462,53.14210272005203,450.0
39075,Holmes County,42.072601115760115,9.062466339910275,45.08375373291358,249.0
39077,Huron County,88.00920566129828,15.373353564166592,44.276267852596675,533.25
39079,Jackson County,49.21277385616837,11.99879216276992,49.6466256910063,131.25
39081,Jefferson County,70.67057541166454,11.479511100010907,47.54840112523456,286.0
39083,Knox County,70.45418296189645,10.45676175306117,44.39264515252928,415.25
39085,Lake County,148.49865656777385,17.998560278380204,42.56972426166795,1675.0
39087,Lawrence County,55.760028396102314,11.625201189792092,60.91347984382212,311.75
39089,Licking County,136.90353442749924,13.86126005935043,42.03533825214294,1661.0
39091,Logan County,68.69755273673388,9.805776556102614,50.12409165512467,303.0
39093,Lorain County,156.2602192679483,17.776859734536075,37.93290992699864,2154.75
39095,Lucas County,130.957783152666,17.66649878873801,46.5614978797319,4061.0
39097,Madison County,185.59334522748776,21.872273129384638,39.48185038484077,565.5
39099,Mahoning County,180.65309040019744,20.88139480930989,37.55812376487873,2215.0
39101,Marion County,59.17376963800925,12.503205815721559,44.474026140685844,348.0
39103,Medina County,177.7315060624786,22.32634764132681,39.28930551244784,1712.25
39105,Meigs County,44.62137818642183,7.3642682747082,60.10466422894544,104.0
39107,Mercer County,55.33996258422029,12.320193217121226,51.84822711464885,114.25
39109,Miami County,135.1846809893447,19.31038655000633,42.36906769308433,761.75
39111,Monroe County,53.883399401768614,8.940682317109674,42.985896449096884,71.0
39113,Montgomery County,166.01994215343575,20.060769414011993,40.521860505727844,4207.25
