GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
39001,Adams County,76.06490425435975,8.456644569118076,149.61549875570495,679.75
39003,Allen County,82.12284354923905,10.081722756316356,37.948251510468815,4818.5
39005,Ashland County,82.50535523567007,13.320805854936932,44.32916533807399,1775.5
39007,Ashtabula County,69.56488804951506,10.62327006758598,44.319939490631334,4277.25
39009,Athens County,46.667931698123795,7.20223022530487,81.63573837290375,2731.75
39011,Auglaize County,76.5879618244284,11.604354865118264,35.04741539160711,1493.75
39013,Belmont County,151.13063952793138,14.887332892163961,44.97770735707901,2561.25
39015,Brown County,79.06666775154048,11.255229818409324,64.00714834360821,1375.5
39017,Butler County,121.53779338602772,29.089056424053272,27.656474807025106,23342.25
39019,Carroll County,60.08815754290905,8.641342888907465,78.35067770205453,1030.25
39021,Champaign County,58.257873634935514,7.708142298441244,64.26880206731232,1601.5
39023,Clark County,90.35608799948199,12.010113113643477,40.80149623399628,5952.75
39025,Clermont County,127.16152325562943,29.156589693014784,24.708282330518273,12839.5
39027,Clinton County,91.1522002304533,9.41446806238898,51.53254409118148,1721.0
39029,Columbiana County,95.87234133305392,10.96101526702855,39.2603557380741,3171.0
39031,Coshocton County,53.759828531790234,6.848533499673221,137.09658923622982,1240.5
39033,Crawford County,71.33560428622484,9.31645819072405,40.23024656034883,1318.0
39035,Cuyahoga County,106.89802338809018,40.285536956988395,23.965807576585263,79924.75
39037,Darke County,67.20065371476564,8.988051046225813,58.06297898758788,2207.25
39039,Defiance County,82.21178878062852,11.223920983829986,51.560766631110404,1217.0
39041,Delaware County,87.33947454174279,16.69081154935972,27.962991803679714,23801.0
39043,Erie County,58.9427106769083,8.271301920977447,38.55842061981482,3718.0
39045,Fairfield County,88.5041997049997,20.61766874529198,31.76757126069638,11500.25
39047,Fayette County,84.67067676477708,9.256934409474933,52.97553213615187,1513.75
39049,Franklin County,94.2586998445625,24.59554036870374,26.33089769569754,95125.0
39051,Fulton County,65.9550789852082,8.367990677761004,46.860818084385095,1468.5
39053,Gallia County,72.69019320983004,15.998929879644166,93.7182077348431,1050.0
