GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
35001,Bernalillo County,260.67832869267806,21.794668154260872,19.475769084540076,28616.25
35003,Catron County,65.22815312843026,8.921950695555248,82.44690632949275,394.0
35005,Chaves County,201.19511782447034,113.24006471053107,28.7884546336402,2336.5
35006,Cibola County,143.71638646992668,139.887220966452,31.269596390522324,1238.5
35007,Colfax County,62.14385733609596,48.96337364444534,32.082464025078096,1256.5
35009,Curry County,276.5880134796781,214.8517155196522,7.8796642917355975,2036.25
35011,De Baca County,175.52647317570785,166.59745103993592,17.312976982683573,114.5
35013,Doña Ana County,221.5089726292228,23.027835626567715,44.63060693917614,7358.25
35015,Eddy County,155.68192133663413,67.69092109042384,38.095044769449835,3760.25
35017,Grant County,130.88617598059557,13.537681757857701,65.49293182985944,938.25
35019,Guadalupe County,177.85447067061534,167.37539672295216,20.203576750488445,245.5
35021,Harding County,116.72130049019609,108.37394024615222,32.182271241830065,30.25
35023,Hidalgo County,66.15062730524627,13.391694786711824,69.6010972564529,219.75
35025,Lea County,193.11479773810373,132.74698062578022,43.10540167194301,4181.25
35027,Lincoln County,134.29164468582024,30.701706260850287,48.11994120548405,2435.75
35028,Los Alamos County,227.1278830607408,18.74587772297113,26.653673309695684,1737.75
35029,Luna County,89.51825656477129,13.498540404968097,63.85654190895322,960.25
35031,McKinley County,150.27463129535357,55.17714553907683,41.97220675622148,3020.5
35033,Mora County,46.229190024258926,15.403007927947758,44.56263161273755,157.75
35035,Otero County,155.03126207923287,36.6397788955839,43.87831784204685,2623.0
35037,Quay County,170.4861600667253,164.39632795127903,24.165841502798024,493.5
35039,Rio Arriba County,53.36603863776989,15.26569906843945,42.10620234886652,2650.0
35041,Roosevelt County,111.0828765324411,87.07604191625897,25.954043684984082,667.5
35043,Sandoval County,218.18435392870555,31.22110028626356,28.158040763755423,9045.0
35045,San Juan County,190.09190453903582,15.066984250129783,33.283223931366486,4014.25
35047,San Miguel County,114.55898640426305,66.29751293473362,42.073001857974226,1258.5
35049,Santa Fe County,166.1967218426035,21.931316803899605,38.74239205322131,11524.25
35051,Sierra County,126.62236290126825,48.18546775326031,61.95660759837395,873.0
35053,Socorro County,93.01753129834651,54.703916149797735,56.497462664261334,736.75
35055,Taos County,77.15174621877358,53.324619431068705,19.549022681577586,2355.75
35057,Torrance County,110.79853511592799,26.55882178437258,52.628115915127125,828.0
35059,Union County,162.66414493274095,150.4317224143749,18.67119033200009,349.75
35061,Valencia County,221.54369990285113,31.37768754866829,28.922592114066276,2495.0
