GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40001,Adair County,31.617058290872837,8.310313399977847,54.63733835013292,59.0
40003,Alfalfa County,54.507301003734824,9.195504240585123,41.22591814503579,25.5
40005,Atoka County,42.16787373401332,8.973444701701473,48.0340277720486,181.75
40007,Beaver County,40.71595716783217,13.41798535839161,68.7229020979021,12.25
40009,Beckham County,39.38005472767649,9.551527466105657,46.66556546575502,188.5
40011,Blaine County,26.55395256731286,11.675086223689165,42.41186346333405,64.25
40013,Bryan County,30.27721329400653,6.837638281626933,49.63921106387944,708.75
40015,Caddo County,35.41706614789328,10.397854228495076,44.672284062653716,203.0
40017,Canadian County,74.10420650871156,11.510051608469535,38.60896185083283,1334.0
40019,Carter County,30.627413147629962,8.997333134624194,50.170016836916474,464.25
40021,Cherokee County,39.77144900338232,8.843622262920714,51.265480425824094,419.5
40023,Choctaw County,19.215886843835694,6.047931161629897,58.29142316905428,164.75
40025,Cimarron County,27.46699947786132,12.149016395154552,71.38043024227235,16.0
40027,Cleveland County,108.50100902564239,15.570425132035838,32.60687636876498,2345.5
40029,Coal County,37.42466766705252,9.756094751951993,39.66775609464156,43.5
40031,Comanche County,37.39887979940435,11.514148070123552,46.64381592697467,1352.75
40033,Cotton County,51.77495315398119,13.475693776497087,42.56272356915739,42.0
40035,Craig County,39.32619410711706,9.810828591068196,60.57933576040904,120.5
40037,Creek County,63.5592123159924,11.888103013032282,47.06476225492983,971.5
40039,Custer County,49.2708784120678,11.270403604373495,36.87771793408403,279.25
40041,Delaware County,36.04453444865483,7.5711629516002015,52.36998622115523,271.25
40043,Dewey County,49.5895295908153,9.779615565820922,34.549753835468124,35.25
40045,Ellis County,62.33590131578947,16.221597039473686,33.50712719298245,10.25
40047,Garfield County,72.23238595602906,13.593350042785904,35.914451957693544,411.5
40049,Garvin County,35.65265435381937,10.08208561024744,47.08214073738397,248.0
40051,Grady County,71.67141180856484,14.121017260929593,42.600118785559076,519.5
40053,Grant County,44.049608200066636,9.942838836831585,33.24997501249375,24.5
40055,Greer County,44.342660334805856,8.632287022397891,48.26351623653414,52.75
40057,Harmon County,44.19171484593838,13.432703151260505,45.42675070028011,10.0
40059,Harper County,32.590964772727276,8.532952398989899,38.342550505050504,11.5
40061,Haskell County,37.815336722288976,10.662597154347168,48.379070673084094,70.75
40063,Hughes County,46.09368330331921,8.174486555437854,50.11494879943503,93.5
40065,Jackson County,59.6737427690841,10.03909715501621,45.360250472192305,203.5
40067,Jefferson County,35.45396671245421,14.944392353479852,44.54587912087912,24.75
40069,Johnston County,30.76276212962963,6.716020808913309,41.630902523402526,29.75
40071,Kay County,49.7376545785897,11.251513913008235,45.50200981113546,377.75
40073,Kingfisher County,35.583343565542755,11.53144493422888,42.00497116197258,176.5
40075,Kiowa County,40.65853748918418,12.82875339800365,41.21468338301391,59.0
40077,Latimer County,28.286125721864767,10.113463339280909,60.03153742456058,227.25
40079,Le Flore County,42.83733765749855,10.818950840185611,63.43387120463359,618.5
40081,Lincoln County,37.85115553179143,6.965883216487182,46.68528965788569,431.0
40083,Logan County,47.67962915702279,8.77729945510404,40.59486012752877,424.0
40085,Love County,57.32857878705855,10.467510198646231,46.13613643751219,181.25
40087,McClain County,42.37240601470897,12.394886014095555,44.23071561114324,287.0
40089,McCurtain County,26.380346783451003,8.994930166422684,59.14409028873793,483.5
40091,McIntosh County,30.311882529488667,7.542513596086698,47.36012988131102,230.0
40093,Major County,35.353847175703955,8.068574400778365,36.56079719570768,39.0
40095,Marshall County,30.42550226055299,6.683132451290922,51.19771410934189,175.75
40097,Mayes County,31.82166143610963,8.241149813087715,55.415493695607594,414.5
40099,Murray County,28.386762178823695,8.671958282199927,42.69438876663618,84.0
40101,Muskogee County,43.055231120337254,10.796110464416074,44.31487545789906,457.0
40103,Noble County,53.75082116330859,12.619955505238355,42.5506546034656,81.25
40105,Nowata County,49.64199696170154,9.825659877908258,58.66209473215345,69.0
40107,Okfuskee County,23.632807880394154,7.121206101966606,47.85584130646017,170.25
40109,Oklahoma County,167.80300288441902,19.936916403483124,35.92826010076972,9579.0
40111,Okmulgee County,35.603234246616275,8.121944035042164,47.899350202264614,306.25
40113,Osage County,39.255537235921736,8.75764208941966,48.485901358478344,463.5
40115,Ottawa County,36.4492161560988,9.902961594092181,58.50810606060606,236.0
40117,Pawnee County,32.12104315695926,7.712462363586646,43.35819225893057,141.5
40119,Payne County,63.509821349011865,11.707483713895584,43.05290131863655,692.0
40121,Pittsburg County,32.23945782268031,8.486952387678004,56.15974920626665,325.75
40123,Pontotoc County,52.031037448724106,8.606962153882407,43.43899569088859,348.0
40125,Pottawatomie County,57.36209387955362,9.602766172110577,49.43557794474178,777.25
40127,Pushmataha County,37.91947480016196,16.855080114350184,49.47749268701315,223.5
40129,Roger Mills County,37.75227527412281,8.214724671052632,44.16337719298245,15.25
40131,Rogers County,54.34050954931959,10.923685976201348,46.053980513383884,1095.5
40133,Seminole County,44.04190722993281,10.809783234848064,44.40136285770099,256.75
40135,Sequoyah County,37.701367587384546,7.154932814062674,66.97322093570033,401.5
40137,Stephens County,43.186445998522444,10.073951331791513,44.007153084708804,228.0
40139,Texas County,37.5812322225985,12.680515439610708,63.93832748657101,123.0
40141,Tillman County,34.57601248473748,6.862136782661784,49.58889906389906,22.25
40143,Tulsa County,88.3734065256252,16.071414099345404,43.565449083406094,6825.25
40145,Wagoner County,62.168934322017776,12.047012656759339,46.97046992732227,581.75
40147,Washington County,51.7588718890902,11.394216597462457,52.182511003157785,746.25
40149,Washita County,25.570281535677164,15.654064292369997,39.84063111493388,87.0
40151,Woods County,42.993974769317006,12.620321545318948,40.91365274204651,54.0
40153,Woodward County,44.29617273571064,8.820378374749865,39.13475430068873,146.5
