GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
39001,Adams County,66.00855007077392,7.2859677522635025,166.83523919907287,1015.0
39003,Allen County,97.32245459391139,11.241684120424061,36.825190286021666,6413.75
39005,Ashland County,104.5485078922419,14.409576102860193,40.01110911063794,2426.5
39007,Ashtabula County,87.40225752325497,16.5299666899082,41.7796072512631,5724.75
39009,Athens County,81.9554897355848,9.500038499239905,46.503527183080735,3319.75
39011,Auglaize County,80.78692058273803,13.49606189661069,32.83642484192762,2041.5
39013,Belmont County,158.5899869674265,14.991876659056869,28.205199870381485,3315.25
39015,Brown County,94.75949246676377,20.551875884701502,73.6870209039387,1648.5
39017,Butler County,148.43082489277091,33.95019633423428,24.17172392193819,29149.75
39019,Carroll County,63.6286180678195,8.919837615248243,96.46479657945434,1326.0
39021,Champaign County,80.6839207179693,8.797497663381233,59.49143445314929,2232.5
39023,Clark County,116.34335828349245,12.754600844504207,39.493611819176714,7978.0
39025,Clermont County,154.0381604995975,35.36077105570395,22.709563716186853,16395.75
39027,Clinton County,103.8427315681626,9.388790386075716,44.279790510763966,1958.25
39029,Columbiana County,120.65155714783785,11.957049503953787,28.074271311545207,4134.5
39031,Coshocton County,79.62286659393443,8.885642827274589,73.90638793249147,1384.25
39033,Crawford County,97.49678323721922,10.709628906379585,35.10250667387938,1988.25
39035,Cuyahoga County,134.77815832574558,46.692842508525864,21.92769190136545,109303.0
39037,Darke County,81.83844343667732,9.885583678025275,59.29806024408364,2546.75
39039,Defiance County,103.66491763214539,12.598935494245179,58.76762804889614,1699.0
39041,Delaware County,116.99311466683304,20.711945637904883,22.516482671320215,34901.75
39043,Erie County,82.18947573744873,9.28974999742837,34.91936867755312,4661.75
39045,Fairfield County,117.93079692983405,23.220650574664777,26.542827325164613,16330.0
39047,Fayette County,124.10238658663104,9.908748230898222,43.1519628748195,1748.25
39049,Franklin County,125.77775072440646,28.41055679097829,20.236057155167853,131311.25
39051,Fulton County,96.0810690101008,10.956542420543252,50.39187726088598,2089.75
39053,Gallia County,121.3394939117972,22.459073776667182,75.9095621256781,1331.5
39055,Geauga County,78.08163464602366,13.374960207735105,28.492258271010485,10121.5
39057,Greene County,117.54189609403295,27.508510660336018,35.137752349271615,16042.5
39059,Guernsey County,66.13894872462424,7.989042908631457,38.84782358739409,1805.5
39061,Hamilton County,150.6580967633027,45.259120958671375,20.44296431759719,56372.5
39063,Hancock County,101.07876429303674,17.22221801693639,33.38065285851079,5748.25
39065,Hardin County,66.22530663101779,8.66264378020832,44.5424584134778,1999.25
39067,Harrison County,58.937944746967474,10.55494026343045,94.04132837910888,566.5
39069,Henry County,88.41895060137873,9.829088201813864,40.06879622633872,1364.0
39071,Highland County,110.68695062204834,9.618596806934923,68.95651161220485,1526.0
39073,Hocking County,62.731691234281215,6.964260086796866,86.09907205828662,2440.5
39075,Holmes County,56.05138144453058,10.688242418278827,43.52539353535084,1619.25
39077,Huron County,104.78861926475246,11.401473917152655,29.020218048706173,3393.0
39079,Jackson County,91.48607774396633,9.859763756627743,71.18167852996815,1378.75
39081,Jefferson County,114.55711951397751,11.768082527795345,60.89009641673991,2038.25
39083,Knox County,83.74943942679374,10.256229097832454,49.68004677533481,3634.25
39085,Lake County,115.2366329981985,24.679108111951216,22.43702129638237,24342.5
39087,Lawrence County,119.6908939331958,13.78392020092982,46.33170328576892,2966.75
39089,Licking County,107.38815099332425,16.860078274805364,29.78298939754603,16567.75
39091,Logan County,81.16933458926559,9.634684720816846,41.82948756615742,3579.0
39093,Lorain County,120.1151695074877,17.219604164921805,23.89166444457985,29902.75
39095,Lucas County,80.22203601326396,14.298311473846328,36.1307451319144,19804.75
39097,Madison County,109.42039633007437,11.599725362894945,29.238603107181103,3016.25
39099,Mahoning County,103.6506111515501,12.732054785688918,16.55956375490481,14543.5
39101,Marion County,110.05861542770016,11.561755376362433,30.700658839650206,4207.75
39103,Medina County,113.84977202021398,15.345405574069412,23.911732831425507,19030.5
39105,Meigs County,118.87458574673667,19.538459687717264,55.79578473660827,994.25
39107,Mercer County,68.78310663281387,9.957408841046313,35.53528648865982,1731.0
39109,Miami County,110.74065026240575,22.77548074245552,36.97415405794024,8429.0
39111,Monroe County,37.05283454802689,8.811101967607712,230.16694287167263,273.25
39113,Montgomery County,118.85150452168614,29.250372895016234,32.4002013140674,39470.5
39115,Morgan County,103.56171896955512,10.389446367688759,60.74254493959362,464.5
39117,Morrow County,76.81285172610738,26.27708999591761,54.68184094157926,1668.5
39119,Muskingum County,113.02210178914548,11.898145309572298,36.631047780610935,4721.0
39121,Noble County,41.4641700347277,6.867187388856675,146.3137591417303,523.0
39123,Ottawa County,85.61019415805414,11.599223695744353,25.235290932374074,4023.0
39125,Paulding County,104.38984716267177,14.625293086750219,39.85630545650517,797.5
39127,Perry County,71.78467217408814,8.410213327627442,58.89127824046202,1767.5
39129,Pickaway County,92.7590096810541,18.38997469275791,35.62543539398882,4878.0
39131,Pike County,63.47550131709326,10.627476365098858,76.4766711410594,2147.5
39133,Portage County,104.21952470186052,17.639623681035218,20.56485572471716,13929.0
39135,Preble County,97.55093300886084,11.657722773841964,54.57689677609618,1844.25
39137,Putnam County,56.32494669414659,7.213609185026886,54.587190946655085,1041.0
39139,Richland County,112.81661133986847,15.926032841512024,24.186519779835496,8535.5
39141,Ross County,106.06806894127766,11.91117505286689,30.29204261009551,4416.0
39143,Sandusky County,103.96922513528092,16.13240655599008,30.282002879634017,3152.0
39145,Scioto County,100.18264087176375,10.98895483151629,68.50994320098664,3465.25
39147,Seneca County,98.0203528941133,10.89102977778483,35.5560344765818,2006.5
39149,Shelby County,77.70240216400884,9.481022023684947,49.21688052030825,3033.75
39151,Stark County,89.77736904031688,20.024630150658155,17.166618717413343,26715.0
39153,Summit County,111.75412149186565,28.053394216600815,18.16094444195918,51018.25
39155,Trumbull County,98.04153713633994,12.439718938497911,20.059516426184974,14491.0
39157,Tuscarawas County,87.02127312477938,10.899874413954073,25.543619474844867,5589.5
39159,Union County,112.14691603969993,14.736903061428652,29.816313033954692,8427.25
39161,Van Wert County,93.80162867520065,11.366442743769483,39.190819856441536,1294.25
39163,Vinton County,60.39326519614326,6.379578889656142,138.70058936138042,407.0
39165,Warren County,146.6805201060876,29.97598779162258,23.508637417603847,28846.0
39167,Washington County,149.06127728676174,21.630433302586443,32.16323876473994,3920.0
39169,Wayne County,71.20736669754517,17.574983701445817,19.74198499714271,5995.5
39171,Williams County,92.83857249616656,10.162709974742592,42.35282643990033,1579.5
39173,Wood County,108.12224946306232,17.351859769477592,31.29202088906832,8719.0
39175,Wyandot County,79.57332839269084,9.221704289390903,43.14658344571969,1247.5
