GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
24001,Allegany County,43.27961821283048,9.41076384952828,46.7436689814395,366.5
24003,Anne Arundel County,71.26374347295211,13.591588220200006,35.13001567951253,3833.75
24005,Baltimore County,106.66032579293203,15.348394759522371,31.941307249649622,5233.25
24009,Calvert County,36.57120911925808,7.641384362019265,44.49716244914874,335.25
24011,Caroline County,27.79857371029633,5.614137948986492,59.39112236215733,262.25
24013,Carroll County,50.12450952226614,10.887917317550125,35.078177283193156,1439.0
24015,Cecil County,53.08860380813464,13.000999074940061,42.715238533612016,734.5
24017,Charles County,38.76401400547314,9.70808636179542,44.070701542672076,818.25
24019,Dorchester County,24.105175094848207,5.078046964787135,58.7022590180774,161.25
24021,Frederick County,36.861903884879,7.712857134012488,44.15502582601033,1670.25
24023,Garrett County,32.49365746045392,8.17632545367037,52.40885337670816,393.25
24025,Harford County,55.96735767369045,12.099035252477227,39.497916931136174,1495.75
24027,Howard County,100.48127048300555,15.98549809112287,31.701287230027855,2793.25
24029,Kent County,30.08981186896135,7.821764293478261,52.16453200483092,125.75
24031,Montgomery County,64.6937022856174,14.78352772780696,35.56711560849085,6726.75
24033,Prince George's County,65.49343480245636,14.465454194641929,33.33579305139411,4749.0
24035,Queen Anne's County,43.37237772408878,7.240007230337484,46.87138358590386,409.75
24037,St. Mary's County,43.24460610676268,7.95626886749476,43.86505310331096,723.0
24039,Somerset County,30.076178235342486,7.060410980375154,50.79661731694138,127.25
24041,Talbot County,42.68590029734672,7.460080708493691,51.14503844518279,281.0
24043,Washington County,28.79142607896221,6.730430178615195,44.55007530804074,1157.0
24045,Wicomico County,45.01455670612552,10.340823705646995,42.205479250079804,475.75
24047,Worcester County,78.8062392510667,14.201442899006581,40.36981398938807,782.25
24510,Baltimore city,180.06307753816202,20.72543709882299,29.341752470552102,5495.5
