GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
27001,Aitkin County,22.675657010854163,5.642257180175024,58.363675648242086,241.25
27003,Anoka County,119.34174597333596,16.739431562986855,34.65596733571855,3954.5
27005,Becker County,55.621899528160256,10.124566659697086,42.466132291090666,223.25
27007,Beltrami County,57.91758321463372,8.223090950015973,45.30188941985108,174.25
27009,Benton County,59.72043879490036,12.721036644163389,38.8440535494438,370.25
27011,Big Stone County,34.04945315934066,11.592267639652015,89.47760989010989,27.25
27013,Blue Earth County,87.03240362929375,13.271956671345258,40.86151918877594,529.75
27015,Brown County,64.31997450058444,10.473913833721777,41.84652624269284,136.75
27017,Carlton County,38.651019562523395,6.923056279808042,52.97496877010799,420.5
27019,Carver County,92.86225863937132,16.110310938190572,37.745357705055504,1293.5
27021,Cass County,44.429815607440744,7.863773739632957,52.72765582625683,377.0
27023,Chippewa County,43.185771157277955,11.044780434455205,62.28807557002888,43.25
27025,Chisago County,57.44700957502174,13.913618902844169,41.43970120108556,746.75
27027,Clay County,50.28056886155801,11.531666077854144,53.781606355599344,484.75
27029,Clearwater County,28.955131222943724,9.049103896103896,50.42748917748918,35.0
27031,Cook County,48.20765453769514,7.968777629898042,57.52230222609117,80.75
27033,Cottonwood County,51.96644601387451,10.607559186708826,54.614163148843026,67.25
27035,Crow Wing County,45.8479703012818,10.134430665726134,50.07537972927316,691.5
27037,Dakota County,108.32007012674916,16.521977176710642,33.077454316310515,4593.75
27039,Dodge County,42.77715181554846,7.836113118376151,46.90702598675522,145.5
27041,Douglas County,62.81790287408754,12.337753878138011,40.15780971958135,345.5
27043,Faribault County,54.510735303133615,9.971378608257403,43.55126807227607,82.0
27045,Fillmore County,41.920069766890414,8.310840937059195,48.479253611556985,107.75
27047,Freeborn County,44.36591541133837,9.976802531761463,51.55238176759451,256.0
27049,Goodhue County,35.53658035121304,8.327838952334387,46.0298734286616,496.75
27051,Grant County,36.41757065062389,7.867737709447415,38.49433600713012,19.0
27053,Hennepin County,184.92628726422004,23.027106879677877,32.62322352639541,12120.0
27055,Houston County,53.91506356936229,11.00278847746931,54.757265949944596,63.5
27057,Hubbard County,32.91138607787521,8.162774277527031,51.64462476445653,134.25
27059,Isanti County,60.140909328098935,11.144385446856182,38.894425079405906,439.25
27061,Itasca County,48.127207467530155,10.762658487955473,50.34753632794074,289.5
27063,Jackson County,48.79504688008603,7.36692753835572,42.682649085782074,64.0
27065,Kanabec County,40.63264588585525,5.957331690001109,41.4477902242201,148.25
27067,Kandiyohi County,75.24697152497407,14.23038161291285,44.625186190825914,285.75
27069,Kittson County,27.32415,5.213232142857143,69.21607142857142,16.5
27071,Koochiching County,54.475885974619146,11.641448423176229,53.04733772350339,94.75
27073,Lac qui Parle County,73.52630523190045,12.107838942307692,41.62287895927602,16.25
27075,Lake County,39.86485978859985,7.577327554608505,56.776893052794826,182.75
27077,Lake of the Woods County,48.808294872990814,11.461779897272324,54.421573506536795,44.75
27079,Le Sueur County,40.27943869999777,10.656513537247553,52.913340233434404,348.25
27081,Lincoln County,14.806025073313782,4.883731294511939,60.773910766652705,16.25
27083,Lyon County,44.792461341188464,11.025106072739552,49.21768843464103,104.5
27085,McLeod County,57.14108550819907,15.44815226519751,49.56798194686299,412.25
27087,Mahnomen County,35.50248024227235,12.555221073517128,40.9453425229741,16.5
27089,Marshall County,92.95807325235315,10.054684821409428,48.237969224048285,75.5
27091,Martin County,69.25320161915761,9.794593083190023,38.44903615421533,101.5
27093,Meeker County,47.90225179416241,9.194073324889871,46.71396591018893,138.75
27095,Mille Lacs County,43.96619798421686,11.630515329490885,43.0110862215989,259.0
27097,Morrison County,66.67375204661717,9.235206839907862,50.22614322440067,264.75
27099,Mower County,43.55760007911303,10.365320389977299,48.221598617622774,242.0
27101,Murray County,27.615874052008436,5.125296760106277,51.04502085931036,57.0
27103,Nicollet County,55.72115727080161,10.52197788067531,54.39083053215333,245.0
27105,Nobles County,47.747853825553705,10.963401559197,47.63067843133834,84.5
27107,Norman County,30.602938596491228,11.424935207336523,37.9256379585327,11.75
27109,Olmsted County,67.97907038503554,15.531778684793345,37.384212583246615,1348.75
27111,Otter Tail County,55.78405852524736,10.735300324581683,45.35901669740103,607.75
27113,Pennington County,34.44213688450216,6.7977812827788275,91.64727569964455,189.5
27115,Pine County,34.345491918541,7.615323005580731,50.75733670685612,498.75
27117,Pipestone County,98.96509172184122,14.301491501861914,39.52709573412699,39.0
27119,Polk County,48.17263426642631,9.910803536418216,61.06607074293416,351.0
27121,Pope County,41.79227583296587,7.001784141017726,41.23827806684893,47.0
27123,Ramsey County,150.10063742185145,20.742162567316562,32.36038379305326,4331.5
27125,Red Lake County,31.62758564814815,7.636341203703704,78.8375,10.25
27127,Redwood County,71.71146065956125,12.884736992915608,42.43012988052059,125.0
27129,Renville County,42.252720150138614,9.310791086041617,43.493419118875046,39.25
27131,Rice County,61.28986894598601,16.093067077976894,38.15919702333094,410.25
27133,Rock County,28.957424288957164,7.330225993980937,44.078974055583615,100.0
27135,Roseau County,60.060158139324855,12.649884117818111,37.49567193700526,76.25
27137,St. Louis County,67.9146930681745,10.494845821970886,47.75470735933318,1996.25
27139,Scott County,115.85601065640225,18.467997600262713,36.734347484402264,2682.5
27141,Sherburne County,79.27577911881117,10.657022777967374,36.50266513244269,995.0
27143,Sibley County,35.20173589541318,6.708587655310793,51.262990419064295,79.5
27145,Stearns County,66.11537816778372,11.587895945939202,38.71347969420212,1944.75
27147,Steele County,55.620581324252235,10.614989544696861,44.69363863735285,337.5
27149,Stevens County,15.838007622156415,3.71897937871681,44.40321410204638,29.25
27151,Swift County,40.27358714555053,8.551671191553545,45.47127828054299,79.25
27153,Todd County,43.22159902068195,5.530338055828856,44.39193778767158,267.75
27155,Traverse County,50.62270080741627,16.52252172279475,55.360243375046004,19.5
27157,Wabasha County,36.92391109432041,7.451926931088278,58.848811726663655,112.0
27159,Wadena County,53.852231273037205,8.535262023328425,63.57273618365541,81.75
27161,Waseca County,64.99759245167813,11.21251686728542,53.792105006635154,111.25
27163,Washington County,107.36975025974553,15.573742573220098,35.25871040507872,2392.5
27165,Watonwan County,51.00924343742172,8.57991825767907,48.092451736198086,62.25
