GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
41001,Baker County,44.981784275787746,11.54700139819533,71.43017924320384,151.0
41003,Benton County,71.09693783160078,11.437479773068624,51.86144852033436,625.75
41005,Clackamas County,88.209437746161,13.030411327791487,44.2773444096094,3905.5
41007,Clatsop County,45.00801856045106,8.41167254500045,54.02588009982802,715.5
41009,Columbia County,33.889329389633936,7.060438499172658,87.2728728956446,532.75
41011,Coos County,29.870093863722424,6.317036347165514,55.15188534433154,498.75
41013,Crook County,57.28865118995584,15.027092841322258,50.245569335199214,289.0
41015,Curry County,24.480433872824605,5.8365390240484345,73.04795997731607,216.5
41017,Deschutes County,47.68906000708556,9.333895427464542,48.6203878853286,1718.75
41019,Douglas County,34.60250871115635,8.317910882492209,56.66585108136945,761.25
41021,Gilliam County,27.992163131313127,6.812842897727272,137.15113636363637,36.25
41023,Grant County,30.423064197397967,6.623615969350545,168.93343904701604,49.75
41025,Harney County,26.040637394475922,7.626787426527924,54.57471260482659,106.5
41027,Hood River County,40.57598664145491,8.05042022350425,57.115481788658144,318.5
41029,Jackson County,54.72512090806367,8.740571092899074,51.32720727633465,1570.25
41031,Jefferson County,48.06933916513198,12.591198602061787,48.51625739002062,199.0
41033,Josephine County,33.08035379441924,7.048092934724532,60.98948210847828,946.25
41035,Klamath County,30.350641951744574,6.414954912774098,62.288305231440965,689.5
41037,Lake County,26.55293512847109,8.0931499358224,82.57557672917342,97.75
41039,Lane County,76.75371077558967,13.726409129002262,47.08364556104083,2665.0
41041,Lincoln County,52.35053334232882,8.5279925780321,47.891642270168916,540.75
41043,Linn County,65.81581687063019,9.363461580035192,49.60741499355434,1094.75
41045,Malheur County,48.42921040732563,10.871442977318443,57.882772477926395,363.75
41047,Marion County,104.27683233101052,14.108118812134714,40.309123266035854,3216.25
41049,Morrow County,29.86004629692387,8.92137136673487,86.98301959040143,140.25
41051,Multnomah County,154.08920992107008,18.414658080416995,35.35749557186898,6923.75
41053,Polk County,55.63674569410634,9.920143413830832,42.89601659688968,603.0
41055,Sherman County,35.50892687962224,10.288771120585112,65.71574621766828,71.0
41057,Tillamook County,42.15154517893671,7.081422052670446,44.537204758921106,362.75
41059,Umatilla County,42.325241124016216,9.363994362013688,60.26386785521834,682.5
41061,Union County,33.297448301332544,11.555850053647347,67.95805325344304,221.5
41063,Wallowa County,20.334396875,4.499477706692914,103.3372785433071,54.75
41065,Wasco County,41.01034977391649,11.689867114743421,58.70272414720686,236.5
41067,Washington County,93.17693487034693,14.908942579272022,38.120450290240235,5493.25
41069,Wheeler County,15.931835867563809,2.0610262972321793,521.3021610742198,22.5
41071,Yamhill County,70.48371519191326,11.680163075481147,42.17096344222482,786.75
