year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,31001,31,Nebraska,Adams,8.81690751445087,1.9713786127167638,137.13367341040464,73.180445086705234,446.987421965318,386.39315317919068,35.228225433526056,35.266734104046236,39.685479768786095,39.541161849711,2768
2023,31003,31,Nebraska,Antelope,59.220124999999946,39.120742187500028,98.932132812500015,58.42520312500001,147.71535937499996,85.05299218750001,37.748886718750008,37.591652343750042,42.333145098039239,42.292937254901979,2048
2023,31005,31,Nebraska,Arthur,67.240999999999985,30.03425,70.4875,34.09375,73.73425,38.15325,35.118,35.47025,37.53475,36.495999999999995,32
2023,31007,31,Nebraska,Banner,58.487,53.203333333333326,58.487,53.203333333333326,58.487,53.203333333333326,30.959999999999997,30.959999999999997,32.561333333333337,32.561333333333337,24
2023,31009,31,Nebraska,Blaine,23.271979166666675,5.0161875,25.58393749999999,7.1971666666666678,28.107583333333331,9.4258125000000028,81.601229166666641,85.332333333333352,88.027416666666667,86.136,384
2023,31011,31,Nebraska,Boone,24.59208417508416,8.7052592592592575,56.588424242424225,22.6908249158249,103.86370707070706,42.792262626262641,42.614703703703675,43.346427609427643,53.426770547945154,53.176678082191806,2376
2023,31013,31,Nebraska,Box Butte,62.6022080924856,37.065196531791955,243.14385838150284,198.47507514450868,531.35506358381508,458.92402023121434,24.07005202312137,23.825332369942203,25.536502890173395,25.987046242774575,2768
2023,31015,31,Nebraska,Boyd,75.9248129032258,50.280212903225824,93.661361290322489,61.183909677419337,112.44282580645164,73.761374193548392,45.003954838709653,41.696348387096776,34.465233766233752,34.695811688311672,1240
2023,31017,31,Nebraska,Brown,13.495081632653052,3.7882478134110764,105.69582798833832,100.03538483965008,362.84225655976672,348.50195335276942,3.3442244897959172,3.3466763848396486,38.910439560439514,37.655149171270736,2744
2023,31019,31,Nebraska,Buffalo,1.7787630057803461,0.20590462427745665,128.01522254335254,53.672673410404613,572.3393034682075,561.53470809248574,47.415950867051983,47.453202312138735,61.304962427745728,61.395794797687884,2768
2023,31021,31,Nebraska,Burt,36.054266871165638,11.712748466257658,131.0388159509202,38.674588957055228,306.52854601226971,94.548588957055216,27.285598159509192,27.07601840490797,28.532527607361942,28.704779141104311,2608
2023,31023,31,Nebraska,Butler,59.0953358490566,38.337864150943396,103.59778867924527,83.854015094339758,162.57268301886788,150.81939622641511,47.116830188679266,51.097437735849063,57.433486792452825,57.9636905660378,2120
2023,31025,31,Nebraska,Cass,4.8765520231213877,1.2804017341040466,101.79132658959523,38.614580924855488,374.21499710982653,239.9922485549132,11.080670520231207,11.099473988439293,41.902838150289028,41.984537572254332,2768
2023,31027,31,Nebraska,Cedar,27.344275080906112,13.47756634304206,56.146375404530694,35.290744336569567,95.820174757281521,65.285339805825217,29.930239482200637,29.829996763754014,31.602614886731377,32.017851132686054,2472
2023,31029,31,Nebraska,Chase,62.732524663677125,29.82948430493272,96.162753363228688,46.622789237668172,144.83381614349776,74.575856502242132,30.204381165919266,29.563623318385652,34.994031818181824,34.878313636363657,1784
2023,31031,31,Nebraska,Cherry,33.541797687861262,19.905312138728334,141.64419364161847,85.5766156069364,310.44563294797649,186.04732658959543,34.485121387283264,34.535791907514422,35.779141618497071,35.096794797687863,2768
2023,31033,31,Nebraska,Cheyenne,25.221167647058813,7.6652441176470623,137.14839411764706,52.908964705882354,323.67675,176.35814117647072,32.101944117647051,32.293352941176451,39.782679411764711,40.078523529411804,2720
2023,31035,31,Nebraska,Clay,21.415829508196715,10.988740983606554,61.438045901639285,42.167855737704905,128.94951803278698,101.33339999999998,43.5418721311475,44.368032786885287,45.8409475409836,46.817108196721328,2440
2023,31037,31,Nebraska,Colfax,35.793104294478532,11.588886503067483,90.8949417177914,33.486512269938636,181.82765950920256,74.5429018404908,50.300981595092011,51.879125766871226,54.726874233128804,55.284680981595038,2608
2023,31039,31,Nebraska,Cuming,30.184605263157874,4.9546491228070142,75.944631578947423,22.7404269005848,148.48389181286575,59.14498830409358,30.422467836257319,30.274444444444431,32.73548830409355,32.643748538011707,2736
2023,31041,31,Nebraska,Custer,25.711459537572264,5.56550578034682,102.99530635838147,60.610294797687871,242.09642774566493,186.931176300578,44.445843930635888,44.347569364161828,48.07028034682078,47.606153179190756,2768
2023,31043,31,Nebraska,Dakota,18.617543806646509,12.924706948640475,96.980190332326217,55.6598157099698,221.76640181268888,134.97728700906345,31.387329305135928,31.073507552870105,33.8967643504532,33.923268882175257,2648
2023,31045,31,Nebraska,Dawes,31.700725433526049,6.7861560693641607,98.544167630057856,19.257242774566485,191.08576011560703,45.076968208092467,9.84671098265896,9.9944624277456668,35.76766666666667,35.729855072463742,2768
2023,31047,31,Nebraska,Dawson,9.8553901734104077,3.16254624277457,108.64068208092485,54.064676300578007,310.67385838150278,217.84231213872823,38.272676300578,38.227286127167652,40.135300578034666,40.387161849710985,2768
2023,31049,31,Nebraska,Deuel,97.643305555555571,9.3603333333333349,104.90862037037037,10.560722222222223,112.59987962962958,11.880546296296298,46.355074074074061,48.561898148148146,52.8710462962963,50.801583333333355,864
2023,31051,31,Nebraska,Dixon,37.976540983606583,35.494373770491769,81.443881967213045,68.174304918032746,143.42048524590169,116.39315409836075,9.63329836065574,9.5980491803278589,36.244966942148793,37.8814214876033,2440
2023,31053,31,Nebraska,Dodge,4.7657138728323654,0.80952601156069393,148.76192485549132,85.537306358381514,485.13074566473966,456.40540173410409,30.119528901734117,30.0550433526011,39.535982658959533,39.580696531791908,2768
2023,31055,31,Nebraska,Douglas,0.055040462427745671,0.01136994219653179,133.3850664739885,49.124815028901757,933.11295086705229,928.87500578034712,16.523182080924858,16.535563583815037,30.710580924855492,30.727439306358381,2768
2023,31057,31,Nebraska,Dundy,44.220393939393873,33.569090909090889,105.3343602693603,63.254818181818209,199.25810774410752,106.22606734006732,17.41212457912459,17.502609427609421,26.568903345724884,26.7017434944238,2376
2023,31059,31,Nebraska,Fillmore,86.671520348837291,48.062386627906989,206.26535465116265,133.56648255813951,345.44220639534882,252.2388575581395,11.395558139534883,11.1538226744186,34.259830246913559,34.46012345679015,2752
2023,31061,31,Nebraska,Franklin,125.09708695652176,55.439714285714246,143.38980124223602,69.077490683229811,163.42175155279509,83.928981366459581,43.3898695652174,42.564577639751533,45.462149068322972,42.4721304347826,1288
2023,31063,31,Nebraska,Frontier,39.811765273311934,3.9971736334405108,75.635260450160743,18.260900321543389,120.11271061093245,41.778128617363329,52.659250803858527,48.290485530546647,79.8118538961039,77.950863636363721,2488
2023,31065,31,Nebraska,Furnas,15.597805309734531,3.1399705014749277,54.343457227138671,28.500938053097371,139.45083185840713,96.171117994100229,40.599230088495545,41.525371681415905,44.707861356932177,45.85011799410028,2712
2023,31067,31,Nebraska,Gage,11.136465317919075,3.0401705202312117,156.10522832369969,78.266566473988433,463.14180924855481,341.92360982658954,33.805335260115612,33.784150289017347,40.349994219653169,40.434725433525955,2768
2023,31069,31,Nebraska,Garden,40.80686713286714,22.753727272727271,51.724643356643355,27.099265734265725,64.829783216783213,32.299685314685306,49.78084615384617,50.421636363636352,54.649330985915491,59.242014084507055,1144
2023,31071,31,Nebraska,Garfield,47.799291005291,17.934645502645495,71.48949735449736,23.417132275132275,99.55250264550267,29.633857142857131,35.570989417989416,34.103899470899457,37.459285714285727,37.274873015872977,1512
2023,31073,31,Nebraska,Gosper,133.01606976744191,119.60524806201541,155.48026356589142,137.57968217054247,179.72760465116295,158.15528682170543,34.088565891472882,34.038612403100757,35.003322834645665,34.94762204724411,1032
2023,31075,31,Nebraska,Grant,74.645934959349589,38.255304878048818,95.342418699186965,49.73919918699184,119.03056504065042,62.902707317073215,40.157825203251996,35.384613821138188,98.9061133333334,98.6836000000001,1968
2023,31077,31,Nebraska,Greeley,43.78462500000002,23.317937500000006,58.245937499999989,26.105900000000005,73.305062499999991,29.075575000000008,37.697925000000012,37.405537500000015,42.733700000000013,43.401437500000029,640
2023,31079,31,Nebraska,Hall,2.3520231213872838,0.31354046242774547,140.94970231213873,54.541184971098282,544.35669075144585,531.49972543352612,33.41812716763004,33.4051445086705,42.317514450867009,42.440841040462431,2768
2023,31081,31,Nebraska,Hamilton,32.524187861271642,8.9089075144508652,131.17035260115608,44.116121387283243,292.6726589595375,116.94713294797691,35.603719653179169,35.196734104046286,36.716005780346833,37.391976878612695,2768
2023,31083,31,Nebraska,Harlan,80.545355932203336,64.796768361581925,112.98824293785309,84.231299435028262,149.64247457627121,107.00327683615819,37.948107344632746,37.96273446327681,39.381005780346825,39.708797687861292,1416
2023,31085,31,Nebraska,Hayes,17.894478260869562,6.5954782608695668,21.806391304347823,7.537934782608696,27.374173913043482,8.9718478260869556,52.596108695652184,52.982043478260877,58.758978260869583,58.42802173913045,368
