GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
49001,Beaver County,25.551271078705575,8.55063594661907,75.67033291257871,91.25
49003,Box Elder County,32.065290390875056,9.085327881290185,47.73696242840204,401.0
49005,Cache County,24.911971269824164,8.166301969094015,49.128855487681726,688.25
49007,Carbon County,20.05093126509169,9.54745781708869,59.725680145859165,109.0
49009,Daggett County,23.817715607923496,8.92154950084069,64.61988493064312,30.25
49011,Davis County,37.38637578830786,12.745472216458678,42.00365259319101,2377.75
49013,Duchesne County,28.319589182761067,8.974608873990226,42.19694824358202,151.5
49015,Emery County,43.681925144000566,10.579382288673933,52.052567041038664,91.75
49017,Garfield County,36.73395740697892,9.649935710905927,71.12509089500647,107.5
49019,Grand County,32.747110786384994,8.700305548772542,71.17911828534469,231.75
49021,Iron County,25.228409928021286,9.664980115930845,74.99613684623421,543.75
49023,Juab County,29.957891238485352,9.830629131794867,47.240006894879905,112.25
49025,Kane County,27.729186188714213,8.44364743864828,76.53334123521878,153.75
49027,Millard County,29.281123491161566,7.128067677576036,53.592257832734546,147.75
49029,Morgan County,56.9386161231884,12.65670731884058,48.70217391304348,71.0
49031,Piute County,20.788811447811447,7.000500000000001,73.79208754208754,14.0
49033,Rich County,35.538028727014165,7.489470168134522,51.173063012165244,108.75
49035,Salt Lake County,54.40444766375881,14.397819599609111,41.652723098137756,8861.25
49037,San Juan County,11.097229351429242,3.7870841117508105,116.50993307505489,101.5
49039,Sanpete County,25.67290531189201,7.128017186850773,51.9480412625298,159.5
49041,Sevier County,24.828416171213455,7.334600285978272,58.54526127495525,183.25
49043,Summit County,36.25726178139924,9.353935275110912,47.3737374125072,390.5
49045,Tooele County,36.886854848260086,10.44406475724637,47.28654651224349,424.5
49047,Uintah County,26.5606240526967,8.63580204938712,50.11626242346995,201.25
49049,Utah County,34.79323656748563,11.475589526751545,45.5018026571814,3341.25
49051,Wasatch County,26.545885115693572,8.071808786194438,45.11364564757578,220.0
49053,Washington County,27.200569825388335,9.83120759267684,68.98009573681237,1301.5
49055,Wayne County,20.63004284352185,7.413769469870328,87.53619374523265,28.75
49057,Weber County,81.12483031972636,13.371482821547154,41.5519888143498,1962.0
