year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2020,06001,06,California,Alameda,0.022587431693989014,0.004319672131147533,107.30524590163942,34.46797814207649,1059.6871475409814,899.2421557377055,14.908502732240436,14.905057377049181,14.674267759562829,14.67377595628416,2928
2020,06003,06,California,Alpine,67.5802666666667,48.933533333333337,67.5802666666667,48.933533333333337,67.5802666666667,48.933533333333337,34.725399999999979,33.712200000000017,22.564600000000002,24.2828,120
2020,06005,06,California,Amador,0.73325409836065691,0.21601639344262311,36.045857923497231,7.660849726775961,206.72239617486343,59.970371584699592,26.925336065573727,26.976284153005437,27.709543715846973,27.829051912568275,2928
2020,06007,06,California,Butte,0.140450819672131,0.040573770491803184,100.47236885245881,14.916008196721334,751.8757185792341,390.88540983606606,22.700311475409851,22.695745901639391,23.097650273224026,23.097297814207639,2928
2020,06009,06,California,Calaveras,0.61533879781420786,0.14489617486338785,50.421136612021733,7.697437158469949,221.96796448087494,77.37698907103821,23.678275956284097,23.799797814207679,24.324008196721341,24.412262295081991,2928
2020,06011,06,California,Colusa,1.6927698630136998,0.35679178082191754,20.822115068493147,7.1656027397260154,89.1222849315067,37.252887671232912,37.209457534246582,37.298235616438376,37.181339726027481,38.496117808219246,2920
2020,06013,06,California,Contra Costa,0.030450819672131126,0.0069344262295081916,116.8255710382514,22.64145081967208,1042.1115819672132,815.96334426229612,16.375330601092987,16.379415300546423,16.472975409836042,16.478300546448104,2928
2020,06015,06,California,Del Norte,2.665568306010937,1.0666994535519105,51.344885245901551,11.475846994535541,170.01715300546473,42.886071038251373,35.895297814207687,35.727751366120266,36.793822404371454,36.781210382513684,2928
2020,06017,06,California,El Dorado,0.086691256830601165,0.023273224043715849,78.554054644808758,13.057221311475386,745.96206284153175,422.3278196721314,26.96862021857924,26.967759562841568,27.667117486338789,27.682360655737714,2928
2020,06019,06,California,Fresno,0.05306284153005459,0.011789617486338801,95.850480874316872,24.622297814207613,965.90993169398814,857.12353825136609,24.662101092896208,24.662756830601161,24.959475409836092,24.958505464480851,2928
2020,06021,06,California,Glenn,2.3120414364640927,0.65522375690607748,34.864781767955975,14.378629834254147,149.32082872928171,70.343914364640753,31.70200276243089,31.518936464088405,32.743508287292784,33.062814917127078,2896
2020,06023,06,California,Humboldt,0.16966120218579209,0.056849726775956219,65.308040983606517,11.4850355191257,531.292584699453,121.02356010928987,31.700579234972686,31.697390710382486,34.079663934426243,33.932560109289625,2928
2020,06025,06,California,Imperial,0.30484153005464476,0.095945355191257,79.383284153005533,10.781016393442641,478.08241256830712,124.01007650273267,21.768622950819676,21.803819672131159,21.577833333333317,21.5797431693989,2928
2020,06027,06,California,Inyo,9.0495645161290472,3.6619483870967704,20.17928064516131,8.28882903225808,35.292816129032282,14.321800000000009,45.112799999999929,41.496303225806429,93.10515483870968,91.338309677419588,2480
2020,06029,06,California,Kern,0.044606557377049133,0.010576502732240433,73.23191803278668,18.470849726775995,798.88178688524579,658.31656830601116,25.309401639344252,25.299852459016428,25.901680327868952,25.910540983606555,2928
