year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2022,40001,40,Oklahoma,Adair,17.531565340909022,11.376769886363647,120.96151704545464,94.64323295454551,352.6975255681823,282.93573011363628,18.548920454545403,18.479778409090894,21.529720797720724,21.383293447293465,2816
2022,40003,40,Oklahoma,Alfalfa,36.967907258064479,15.733544354838683,60.877415322580617,25.458633064516107,90.987495967742078,38.3077096774194,29.138681451612854,28.161653225806432,33.804901234567922,34.13691358024694,1984
2022,40005,40,Oklahoma,Atoka,25.165180064308704,9.613045016077141,66.096305466238192,24.944163987138236,131.43684887459793,58.938019292604451,29.36425401929257,29.927,36.316048701298762,35.3927402597402,2488
2022,40007,40,Oklahoma,Beaver,44.838843049327409,42.3588968609865,78.518905829596463,69.8351569506726,122.18744394618842,103.3741793721972,29.431139013452995,29.291704035874456,34.162916666666717,34.111672811059947,1784
2022,40009,40,Oklahoma,Beckham,9.8707062146892763,2.3254378531073354,110.03899999999997,27.380751412429397,327.49367514124191,107.88081920903946,19.132350282485834,19.023005649717529,26.381668555240829,26.578773371104838,2832
2022,40011,40,Oklahoma,Blaine,18.334925595238076,14.471648809523826,86.982062500000126,71.780407738095391,217.60893452380961,174.60068749999988,14.871672619047622,14.996642857142849,23.749127272727332,24.134421212121243,2688
2022,40013,40,Oklahoma,Bryan,2.5138292011019256,0.72942148760330749,101.78638842975225,19.504801652892503,636.63962258953245,210.51553443526157,12.96190358126721,12.921663911845743,23.03566850828734,23.010425414364637,2904
2022,40015,40,Oklahoma,Caddo,7.736460227272695,2.0067073863636371,76.828352272727287,46.40975568181819,276.24681534090939,188.79683522727296,18.532659090909121,18.240568181818151,23.955417142857158,24.1395942857143,2816
2022,40017,40,Oklahoma,Canadian,1.4044203296703308,0.30621153846153842,177.22509065934074,65.535324175824158,939.21694780219639,846.48022252747091,14.130788461538467,14.120126373626359,20.528060606060588,20.561038567493092,2912
2022,40019,40,Oklahoma,Carter,1.5490196078431331,0.27207282913165259,98.103019607843265,16.018436974789907,467.24911764705962,106.53991316526611,21.631036414565838,21.685145658263284,27.685843137254878,27.7401316526611,2856
2022,40021,40,Oklahoma,Cherokee,5.8298130311614642,1.1479490084985851,114.88977903682709,80.159249291784846,496.56869688385336,501.04270254957459,13.752399433427749,13.793110481586398,19.731380681818145,19.732963068181792,2824
2022,40023,40,Oklahoma,Choctaw,14.892732937685507,6.2301513353115787,83.729510385756782,29.796388724035637,208.23564985163208,80.709228486646879,22.408077151335327,22.381994065281887,27.308842261904818,26.923717261904724,2696
2022,40025,40,Oklahoma,Cimarron,30.843527777777762,17.123294444444465,64.203433333333336,31.502622222222168,115.22078888888885,51.340038888888991,42.665050000000086,44.4182555555556,51.698622222222241,57.40051666666659,1440
2022,40027,40,Oklahoma,Cleveland,1.0624752747252746,0.24664010989010982,188.94512087912113,77.790909340659525,1002.6615164835172,954.98280494505457,14.81901648351646,14.818837912087904,20.519438016528909,20.519234159779604,2912
2022,40029,40,Oklahoma,Coal,23.603899676375391,12.5655436893204,58.253948220064679,19.550783171521047,110.17936569579301,28.930453074433636,20.398281553398053,20.013113268608354,32.918703999999934,32.543995999999943,2472
2022,40031,40,Oklahoma,Comanche,2.6736483516483527,0.41079395604395613,152.91303296703282,26.901945054945095,867.30104670329706,376.47631593406612,13.555368131868139,13.564151098901107,18.777977961432494,18.777132231405009,2912
2022,40033,40,Oklahoma,Cotton,21.821692052980122,12.286132450331143,72.37697682119213,34.788321192052891,172.24772847682138,80.0795000000001,21.59053311258274,21.521029801324509,30.380755852842853,30.43280267558529,2416
2022,40035,40,Oklahoma,Craig,8.9577994100294944,3.5234631268436432,55.703082595870249,25.408654867256697,164.08477286135684,75.983168141592984,20.351693215339207,20.455218289085565,26.049216617210647,25.779181008902103,2712
2022,40037,40,Oklahoma,Creek,3.1622555555555545,2.0346111111111083,111.85421944444431,36.413241666666629,644.64342222222342,367.99831111111126,14.761038888888882,14.710627777777788,23.465052924791038,23.456381615598865,2880
2022,40039,40,Oklahoma,Custer,3.0535408450704242,0.56862253521126715,98.00438591549279,45.767597183098523,493.31987605633782,372.05915492957672,17.139430985915514,17.070470422535227,26.791519774011306,26.948816384180805,2840
2022,40041,40,Oklahoma,Delaware,2.4100476190476154,0.90898879551820744,107.61485994397758,66.01436414565832,622.93550700280184,386.36356022408944,13.119308123249315,13.148764705882364,20.512733146067429,20.418216292134829,2856
2022,40043,40,Oklahoma,Dewey,23.650458041958096,22.378038461538431,65.029356643356564,53.537506993006971,128.68155944055948,102.56387762237767,44.18925524475523,43.268265734265725,15312.590334519589,15318.029533807818,2288
2022,40045,40,Oklahoma,Ellis,72.9840714285714,64.5386714285715,92.510871428571392,75.953921428571462,112.81694285714292,87.7642928571427,15.750242857142872,15.790628571428551,21.060028985507287,21.581376811594193,1120
2022,40047,40,Oklahoma,Garfield,5.2929665738161651,1.9814373259052913,134.59479387186647,45.17064345403908,584.85968523676763,401.23264066852306,20.110704735376007,20.086094707520882,28.41847486033517,28.375335195530745,2872
2022,40049,40,Oklahoma,Garvin,3.9240985915493,0.78956338028168971,90.886166197183044,23.6024450704225,342.15564225352125,116.36856619718309,22.469822535211282,22.383273239436591,31.557081690140819,31.82841126760567,2840
2022,40051,40,Oklahoma,Grady,5.3202633053221184,2.4278599439775936,114.10429411764714,85.412084033613624,576.42229971988854,563.95378431372478,12.003215686274514,11.98785154061625,22.543075842696613,22.474747191011271,2856
2022,40053,40,Oklahoma,Grant,54.1431933333333,24.420886666666647,66.694720000000018,34.640533333333359,83.326233333333363,47.908366666666637,23.786686666666665,25.200726666666664,26.834114093959712,25.830362416107363,1200
2022,40055,40,Oklahoma,Greer,38.547271428571506,10.789547619047644,64.4176380952382,14.974480952380951,96.024357142857141,19.564357142857137,29.006600000000013,32.493704761904709,42.029770731707295,41.104653658536584,1680
2022,40057,40,Oklahoma,Harmon,122.79265573770522,124.90179781420774,160.55094535519106,153.09706557377069,203.43155191256827,183.08933333333331,53.566726775956283,49.372420765027293,54.855840659340707,54.794972527472595,1464
2022,40059,40,Oklahoma,Harper,58.535944444444546,54.900515873015884,80.639999999999944,78.875880952380925,107.45131746031741,105.91793650793642,29.278499999999983,29.720531746031742,33.754715447154446,33.7874146341463,1008
