GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
08001,Adams County,195.66254113018238,40.89981639193667,17.06830160239483,27675.25
08003,Alamosa County,129.42989384801794,50.78814020510607,30.944605074873007,717.25
08005,Arapahoe County,212.0067228100724,49.51045300602655,13.190828162482354,46482.25
08007,Archuleta County,47.60780646959959,8.804341941474783,68.63308463196633,2772.0
08009,Baca County,45.07176427444084,32.957009358540766,55.38385461760462,58.0
08011,Bent County,89.35529663203845,57.82963656314894,17.084988366656884,119.25
08013,Boulder County,188.10208516709267,70.7712464438104,19.396718731173213,23805.25
08014,Broomfield County,203.79216662208876,39.29863997588913,14.187889704613168,6896.25
08015,Chaffee County,54.35471913886681,6.99036099283902,74.46142612271407,1882.0
08017,Cheyenne County,22.760428524374174,23.08527854633289,37.76086956521739,28.5
08019,Clear Creek County,71.16472050792912,8.921272961349775,177.57747642712096,1041.75
08021,Conejos County,122.92076986057548,92.64364214424951,50.57177539357823,252.0
08023,Costilla County,58.44538520472006,50.551464384256896,57.756305633009276,112.5
08025,Crowley County,23.845927703764435,11.909245760743321,51.11183644189383,40.5
08027,Custer County,46.25185217272427,7.476032019040078,58.658615765768246,1532.25
08029,Delta County,114.99812514939222,64.93577059048637,24.11782867156194,1343.75
08031,Denver County,198.30655751218774,82.06248361716719,10.669973381098258,47401.25
08033,Dolores County,24.706335369376117,5.611904555280351,142.23000105673754,49.0
08035,Douglas County,203.96249496211638,38.38295025462341,17.63037222640837,36541.75
08037,Eagle County,139.78208489551315,21.737078123261174,36.56820784699691,6123.5
08039,Elbert County,80.22114903689885,27.13162350687908,55.24190543121699,2209.0
08041,El Paso County,186.7399780224223,35.84138452954383,17.829387295729255,50546.75
08043,Fremont County,79.7002163269668,9.688117260249303,72.19379471748675,2209.25
08045,Garfield County,138.4577934915829,20.72128662949167,40.51621159227109,2954.5
08047,Gilpin County,56.1928424275149,13.375267819446268,45.53357633514676,677.75
08049,Grand County,107.81753281606501,13.980113037016238,45.75540471996031,2230.0
08051,Gunnison County,87.97017717538722,15.684591700838471,109.72907001926312,1134.5
08053,Hinsdale County,19.94441541102504,7.114622885156778,114.8057264250434,413.25
08055,Huerfano County,37.92579088205029,13.267838596243344,73.57415262354236,506.5
08057,Jackson County,35.655733269803015,7.934677751508505,105.31369149744533,104.75
08059,Jefferson County,183.35459691266314,39.22001124190191,24.263254125966572,36932.25
08061,Kiowa County,20.80991666666667,15.278139880952384,105.82514880952381,11.25
08063,Kit Carson County,65.87797692562633,14.098211730852022,32.873417160774046,205.5
08065,Lake County,85.61832333511842,10.35006548955356,91.6122120801232,370.5
08067,La Plata County,81.64384304359535,13.864456418860467,48.42399303902947,4992.25
08069,Larimer County,191.88006764430145,75.98977385254294,21.698862295050347,33023.25
08071,Las Animas County,97.07744399982602,19.0695706176011,48.138571133313896,493.0
08073,Lincoln County,22.23214918614102,7.602115770858685,55.20720211428873,128.25
08075,Logan County,139.19765466718349,17.50173662408401,32.1875875023348,641.25
08077,Mesa County,122.10692056890667,16.526631485161694,24.93334258964208,8833.25
08079,Mineral County,49.511903472367955,44.42206372973632,58.59866019182373,217.5
08081,Moffat County,131.7549007635688,66.18024784075273,24.28894375481056,823.25
08083,Montezuma County,67.94465508067324,14.675429402667834,64.38778203525362,1160.5
08085,Montrose County,131.44687713317467,88.94133561709184,19.268430342665944,2527.0
08087,Morgan County,191.28412574544262,116.21771792260647,36.590317114229165,1141.0
08089,Otero County,96.89678982114688,26.693307761376232,30.952685203843437,672.5
08091,Ouray County,62.392819728515136,41.800620490709065,36.61912461435962,1215.0
08093,Park County,44.773343316204,6.858714900652469,133.91139449892864,3875.5
08095,Phillips County,105.03860556006492,26.13709184253247,19.397909902597405,104.5
08097,Pitkin County,148.0615108330143,20.35990659773045,34.99987449806237,3187.75
08099,Prowers County,107.3338370462843,14.175373110078898,41.940003868259666,366.75
08101,Pueblo County,140.65384918154308,15.889262367239088,31.03019382937099,7238.0
08103,Rio Blanco County,72.32320047918876,65.64617789984955,34.628510866967574,529.0
08105,Rio Grande County,84.44500371091709,41.89157949220057,25.309032782946076,395.0
08107,Routt County,123.28269253159274,33.8542167089552,34.555051037395316,2661.5
08109,Saguache County,26.913104983660126,13.158139524020772,98.88977954468993,255.25
08111,San Juan County,75.39907569355134,52.693087153210215,39.332653235060704,121.5
08113,San Miguel County,76.9966321596298,44.961182256603124,43.678976216467206,2283.0
08115,Sedgwick County,51.96236542271339,12.036904028085736,34.22736970948353,73.75
08117,Summit County,164.78951277927527,17.22892009232213,41.10729378540124,4493.75
08119,Teller County,52.85149865975332,17.841284487316877,91.54756051031836,3967.0
08121,Washington County,35.447298841456316,10.093710515189745,45.499556056250576,163.75
08123,Weld County,161.87386190280648,31.710436703367236,22.58297881859162,18417.5
08125,Yuma County,28.842600687731938,13.94420109797351,33.695891912769206,242.5
