year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-JH,Jharkhand,Adar,3.2262500000000012,1.3469499999999996,12.952799999999987,5.2328499999999991,25.607,11.604449999999991,103.34204999999996,104.8671,106.78855000000001,111.43135,160
2022,IN,IN-JH,Jharkhand,Akbarpur,1.1082692307692301,0.193076923076923,24.263999999999985,12.581769230769227,99.084038461538441,56.710730769230764,65.843269230769252,66.876730769230761,69.458269230769218,69.62080769230765,208
2022,IN,IN-JH,Jharkhand,Ambabar,5.1204736842105278,1.3810526315789466,9.9534736842105254,4.1955263157894738,15.276105263157897,7.8880000000000008,102.53684210526315,101.60342105263163,100.29044444444443,100.00950000000006,152
2022,IN,IN-JH,Jharkhand,Amlatola,25.959368421052613,21.149947368421056,57.700105263157866,40.142473684210536,94.343947368421013,62.021,43.565526315789462,43.359578947368426,46.410368421052638,46.340526315789461,152
2022,IN,IN-JH,Jharkhand,Amlo,24.547641255605345,11.432887892376712,38.132860986547072,17.020385650224213,62.714439461883359,28.513982062780237,73.04468609865458,72.991466367712945,78.359291479820783,77.6810717488789,1784
2022,IN,IN-JH,Jharkhand,Angara,6.4433846153846117,1.6643846153846158,14.463538461538462,5.2510769230769236,23.754692307692316,9.1510000000000016,89.561461538461515,89.493846153846135,90.4748333333333,89.889916666666721,104
2022,IN,IN-JH,Jharkhand,Angrabari,12.491923076923086,7.4522692307692244,29.506807692307685,17.765038461538467,52.7728846153846,33.307115384615372,84.427538461538418,84.939038461538445,88.727499999999935,89.081615384615375,208
2022,IN,IN-JH,Jharkhand,Arko,14.671999999999997,3.0621999999999994,17.799999999999997,4.3994000000000009,21.9762,5.7377999999999991,84.5066,84.5066,88.4222,88.4222,40
2022,IN,IN-JH,Jharkhand,Armai,5.6644600000000018,2.0371599999999996,36.447439999999979,31.406619999999986,109.57774000000002,90.177220000000034,74.241820000000033,74.275500000000022,75.135459999999981,75.108000000000018,400
2022,IN,IN-JH,Jharkhand,Arwara,1.8452142857142841,0.27609523809523828,9.6442142857142823,2.8887619047619042,28.79054761904759,9.3814523809523873,205.91521428571423,206.63790476190471,209.20519047619047,207.83299999999997,336
2022,IN,IN-JH,Jharkhand,Asansol,12.155703703703704,12.413296296296297,25.871148148148144,23.542259259259261,46.781222222222219,37.878666666666675,42.83366666666668,43.141111111111137,46.842074074074084,46.645814814814827,216
2022,IN,IN-JH,Jharkhand,Asura,6.8876800000000022,1.5436800000000006,12.847560000000003,3.8148799999999996,22.327920000000002,7.0841199999999995,87.054400000000072,86.87751999999999,91.57096,91.930519999999987,200
2022,IN,IN-JH,Jharkhand,Babhandih,5.8401612903225777,3.2043548387096776,11.363177419354843,4.2682419354838732,18.325338709677428,5.6875322580645218,110.3812903225806,110.68959677419356,102.96364516129032,102.83714516129029,496
2022,IN,IN-JH,Jharkhand,Bagbera,11.213874999999996,5.9157500000000018,19.158875000000009,7.5708750000000027,28.52125,9.2503750000000036,123.345375,123.345375,122.96512500000001,122.96512500000001,64
2022,IN,IN-JH,Jharkhand,Bahera,7.7589411764705778,2.9464705882352975,12.498117647058834,4.5359411764705886,18.021274509803916,6.6194117647058839,100.51523529411762,92.97137254901962,92.927411764705937,92.7126862745098,408
