year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,24001,24,Maryland,Allegany,2.0679302949061662,0.2463109919571046,123.54942627345835,17.256214477211774,695.73095710455766,117.18755227882031,18.57190884718494,18.6319839142091,21.504820375335107,21.565477211796246,2984
2021,24003,24,Maryland,Anne Arundel,0.1114000000000001,0.018871232876712354,176.79736164383539,83.750536986301313,990.27670684931525,890.95861095890393,12.177728767123272,12.169454794520549,14.064479452054794,14.066419178082196,2920
2021,24005,24,Maryland,Baltimore,0.10412054794520545,0.016553424657534264,168.41037808219161,66.081117808219091,964.19793972602952,901.536764383564,11.889934246575352,11.875597260273981,13.392728767123282,13.387846575342458,2920
2021,24009,24,Maryland,Calvert,0.72294246575342613,0.072613698630136989,178.05273698630145,16.42208493150688,842.141405479451,130.96613972602745,12.061380821917794,12.054556164383539,14.827290410958895,14.754726027397265,2920
2021,24011,24,Maryland,Caroline,7.2315671232876655,0.70956438356164275,123.59689589041103,14.517868493150669,458.83478356164306,66.72555890410942,15.851030136986324,15.825884931506838,20.315958904109561,20.348186301369839,2920
2021,24013,24,Maryland,Carroll,0.33756438356164492,0.0408794520547944,173.24484109589076,30.100273972602814,902.65043287671165,712.468599999999,12.107865753424683,12.115802739726016,14.763723287671231,14.773468493150691,2920
2021,24015,24,Maryland,Cecil,0.85779178082191632,0.061731506849314881,163.96105753424661,15.007613698630118,806.52328493150651,137.21150684931465,17.17779999999998,17.182665753424615,20.088824657534264,20.104353424657539,2920
2021,24017,24,Maryland,Charles,0.53256712328767153,0.049676712328767095,179.72713698630193,75.74303835616432,904.53499452054848,679.80907671232876,9.7211835616438531,9.7257041095890422,11.486013698630133,11.457947945205472,2920
2021,24019,24,Maryland,Dorchester,3.6382136986301368,0.70988493150684673,123.09643835616424,11.556852054794525,570.33380821917831,52.400545205479382,13.916035616438373,13.929723287671218,17.562093150685,17.585369863013646,2920
2021,24021,24,Maryland,Frederick,0.15598630136986286,0.026816438356164474,160.84460000000021,15.493906849315072,926.71460000000036,306.60072876712439,12.608835616438343,12.603805479452056,15.36798630136985,15.362846575342441,2920
2021,24023,24,Maryland,Garrett,12.442967517401389,1.5798074245939675,91.194104408352644,18.586308584686765,394.77548723897917,157.78300464037113,17.366858468677457,17.377596287703039,20.092589327146197,20.168004640371272,3448
2021,24025,24,Maryland,Harford,0.35965753424657559,0.043528767123287668,186.64753972602728,80.922413698630209,896.4088958904124,787.45721643835816,13.03727671232874,13.053164383561658,15.106208219178081,15.102545205479464,2920
2021,24027,24,Maryland,Howard,0.14780000000000007,0.023841095890410936,176.62349589041145,102.98260273972603,984.09749863013735,893.89052602739673,11.236657534246559,11.23634520547945,12.883958904109571,12.889342465753428,2920
2021,24029,24,Maryland,Kent,4.3047671232876716,2.3988931506849265,138.39718904109586,105.67679726027426,579.92802191780856,475.04563835616449,13.927400000000006,13.943435616438352,16.285953424657521,16.444665753424694,2920
2021,24031,24,Maryland,Montgomery,0.059545205479451982,0.011526027397260259,174.66438904109546,98.023909589041111,1050.3974191780831,931.204852054794,7.7068164383561681,7.702208219178095,9.22053698630138,9.2232657534246876,2920
2021,24033,24,Maryland,Prince George's,0.072663013698630208,0.0125780821917808,149.24851506849296,76.596813698630143,998.77742465753261,925.54733424657559,9.5587041095890779,9.563695890410937,11.093109589041108,11.097358904109578,2920
2021,24035,24,Maryland,Queen Anne's,0.524353424657535,0.072320547945205482,103.49243835616448,22.446953424657522,565.63144931506849,314.279898630137,17.899265753424658,17.902747945205466,21.10867671232872,21.106994520547982,2920
2021,24037,24,Maryland,St. Mary's,0.41138630136986287,0.0403561643835617,137.35865479452042,19.711484931506892,826.6275205479451,180.1415369863023,13.074232876712335,13.076052054794523,15.34183287671231,15.369572602739703,2920
2021,24039,24,Maryland,Somerset,18.8074788732394,3.6281971830985893,82.874430985915467,19.403242253521096,214.32326478873225,62.415171830985933,36.065233802816934,35.879611267605547,39.587845070422475,40.909290140845044,2840
2021,24041,24,Maryland,Talbot,2.2105616438356197,0.32150958904109672,91.1201342465755,17.639010958904194,380.40146575342425,119.32188767123283,12.788608219178082,12.759213698630145,15.126054794520559,15.348895890410972,2920
2021,24043,24,Maryland,Washington,0.23783287671232883,0.041904109589041096,107.97323013698634,22.981353424657591,789.050000000001,463.570208219179,14.026827397260238,14.034339726027421,16.402334246575297,16.387383561643858,2920
2021,24045,24,Maryland,Wicomico,34.232055452865055,10.109120147874307,145.88740850277244,23.47751571164509,606.62024399260622,100.34900369685764,18.263567467652496,17.39468207024029,24.229147874306832,39.340523105360418,4328
2021,24047,24,Maryland,Worcester,1.773254794520549,0.29486575342465654,123.29363561643819,19.889221917808307,612.19643013698658,161.99656164383578,20.823898630137013,20.847523287671237,24.171216438356183,24.1457068493151,2920
2021,24510,24,Maryland,Baltimore,0.037216438356164346,0.0083232876712328735,88.032032876712336,16.496594520547934,1061.3313780821909,945.78839178082376,19.825682191780817,19.828520547945239,21.051210958904072,21.05382465753425,2920
