GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
06001,Alameda County,273.3921797040649,103.19585946537671,13.919800700879593,106630.5
06003,Alpine County,71.88258125840336,15.16481475247504,46.19679683691819,269.25
06005,Amador County,79.37462265071763,15.446470071517805,41.323239490778626,2744.75
06007,Butte County,246.72426803817112,36.16795143380219,32.651128295319644,7398.75
06009,Calaveras County,137.3619455278756,14.426165246939766,37.60615706621942,3530.25
06011,Colusa County,140.5671327032648,64.06283478422753,38.80293802709249,818.75
06013,Contra Costa County,282.763014914164,74.75226601120745,15.842400952113708,69007.0
06015,Del Norte County,184.1829185379733,13.561876118464777,29.311172945604024,1045.5
06017,El Dorado County,196.09163164047484,30.71568047246976,32.59657718687505,17927.75
06019,Fresno County,246.50851277289416,60.9111900889176,23.577143741935647,38183.0
06021,Glenn County,183.13262113607672,17.542428646678147,32.9824723241891,927.5
06023,Humboldt County,226.4740103504784,22.08826274410005,31.3055565414854,6688.75
06025,Imperial County,199.22376033246064,21.518117039807485,29.56865394740412,7424.75
06027,Inyo County,90.58348422527241,31.290140447825692,40.518641790952806,1229.25
06029,Kern County,255.91233706877819,69.81172038914264,22.753719128885486,41529.75
06031,Kings County,282.47508980277456,44.70776266605308,25.784073650561684,4450.5
06033,Lake County,161.96085076418154,31.515942763759103,38.208160853520766,3258.75
06035,Lassen County,121.52947404827977,12.710697162814942,53.92084509180623,1439.75
06037,Los Angeles County,264.74273349944235,75.6137622558906,15.481908940465999,643397.75
06039,Madera County,176.16001906899805,29.69933769141409,33.59795763869935,7384.5
06041,Marin County,255.84135829039596,58.61142138604491,18.464093762872828,18941.75
06043,Mariposa County,45.40819980618494,8.034425130464072,90.24368507437576,1822.5
06045,Mendocino County,124.7109258550805,13.360713682813737,63.280952242918474,4678.75
06047,Merced County,227.57543010110965,40.17854788405868,24.967986059511713,7723.25
06049,Modoc County,113.30329309122868,85.37764461461028,55.97148704429671,386.75
06051,Mono County,151.53603433534926,33.01772085673022,32.10265201830034,2824.75
06053,Monterey County,239.28065693719074,46.04589504099842,24.326224335803992,18788.75
06055,Napa County,217.15883346405565,45.229063578985205,28.702015506608177,8327.5
06057,Nevada County,149.42505142740308,33.39447247835532,38.53088022810663,11461.0
06059,Orange County,261.6622989525461,77.52601755898151,14.203061172472472,233467.25
06061,Placer County,218.55234489689937,76.89943676147274,19.83465440807412,38276.5
06063,Plumas County,54.74687620189296,14.732831372298014,90.42785158167473,2196.5
06065,Riverside County,264.54666818514386,90.48295332529216,18.69262401953391,145360.5
06067,Sacramento County,268.1254783916887,76.61574515220738,15.247597821520356,80584.25
06069,San Benito County,201.5532679160587,48.724305665640145,31.031952961110413,3193.5
06071,San Bernardino County,265.68847309196553,94.24111013165444,17.04209267506383,117587.0
06073,San Diego County,248.78137690354788,77.52594490931031,16.733151392657014,194982.5
06075,San Francisco County,253.15982488697892,105.09166074333156,12.824531308476484,67092.0
06077,San Joaquin County,273.13494890667874,61.29476431230484,21.422098327058634,35429.75
06079,San Luis Obispo County,201.53643561864428,32.94957339621765,20.947049039117374,18377.25
06081,San Mateo County,278.45688333274086,108.33448585793948,15.127463887462952,65658.75
06083,Santa Barbara County,243.3398135992678,56.03804354499245,22.71839598938374,23652.25
06085,Santa Clara County,274.1923420527869,83.33097070452115,14.791031826249377,156388.75
06087,Santa Cruz County,217.76730392984896,43.98696169619416,23.237630051199574,16179.5
06089,Shasta County,159.41690881889264,18.722462065369623,54.44319477293188,8971.75
06091,Sierra County,71.59669326106025,12.881791663334145,60.561292199221654,482.5
06093,Siskiyou County,121.59666098519912,34.04755488674998,35.18576898172161,3048.25
06095,Solano County,270.5577423651064,54.29102502050861,20.03998875310033,20919.5
06097,Sonoma County,235.6315632781426,52.30416929365378,23.762002625769437,26738.75
06099,Stanislaus County,251.9868735578853,38.64437574553888,23.88243977640201,21297.5
06101,Sutter County,279.86390441579294,39.36098957007634,22.219945748375185,3578.25
06103,Tehama County,152.79308602850227,11.850458718691133,61.07723868564044,2566.25
06105,Trinity County,47.732118438886076,6.511025303464838,114.00010626577195,810.0
06107,Tulare County,238.36151929335415,49.09607743411906,28.539847601745354,17331.5
06109,Tuolumne County,171.38875110290007,16.439778046022788,45.20569385499836,3790.0
06111,Ventura County,246.84535123961862,69.23818907456729,16.824148064884824,57217.75
06113,Yolo County,225.92967912342837,62.22431423161824,22.00135696586738,10164.75
06115,Yuba County,212.45767966889557,42.19516011590139,37.8220842885534,3326.75
